"closed","widespread","open"
0.390591954719823,0.20665094590647,0.402757099373707
4.66879282194208e-07,0.000475025710847748,0.99952450740987
0.210205208959891,0.164369709690712,0.625425081349397
0.210622667184767,0.166659001132459,0.622718331682774
0.211944503868441,0.170052909055578,0.618002587075981
0.754105074041204,0.132738470767689,0.113156455191107
0.238978386603816,0.235448102637194,0.52557351075899
0.0495063706368069,0.0863834416627269,0.864110187700466
0.0126495187171377,0.0566329467919498,0.930717534490912
0.909452503698639,0.0500719275134602,0.0404755687879007
0.40097560402498,0.213604640888961,0.385419755086059
0.340395989199538,0.192231114651165,0.467372896149297
0.348502134271548,0.18919055630538,0.462307309423072
0.365092694644788,0.196048085132202,0.43885922022301
0.275449647585856,0.160590332792533,0.563960019621611
0.265781699476395,0.148781767933768,0.585436532589838
0.260307999309334,0.142896951006296,0.596795049684371
0.276820097251534,0.153379870400481,0.569800032347985
0.294915403409067,0.162966681882028,0.542117914708904
0.305611028011113,0.165041299297353,0.529347672691534
0.292037599356509,0.164625875953125,0.543336524690366
0.173402760332803,0.106473012676726,0.720124226990472
0.11217507246743,0.0969716922416625,0.790853235290907
0.0185160282114821,0.0603293217873297,0.921154650001188
0.354633531363511,0.201015792232103,0.444350676404386
0.365550219205579,0.202752935490459,0.431696845303962
0.438344538777124,0.353023166073077,0.208632295149799
0.291562998325894,0.177118268683036,0.53131873299107
0.292740230864473,0.177183998489154,0.530075770646373
0.372785309230374,0.23952941317545,0.387685277594176
0.372054039360641,0.252079217634675,0.375866743004684
0.352437264660725,0.253040698972428,0.394522036366847
0.387015215231018,0.277890448175309,0.335094336593674
0.436044659702686,0.320493368606881,0.243461971690433
0.252119951716146,0.145735217143986,0.602144831139868
0.171476195343339,0.105816278748466,0.722707525908195
0.13518009813376,0.0845830535240878,0.780236848342152
0.0691888742396649,0.0577147994847537,0.873096326275581
0.0808664823032763,0.0808067277047828,0.838326789991941
0.00773622505752648,0.0299054518038003,0.962358323138673
0.0130617476049003,0.0398462346619561,0.947092017733143
0.267979968473208,0.170492767637666,0.561527263889125
0.228318850096986,0.241463261100991,0.530217888802023
0.400560845950582,0.389858047192855,0.209581106856563
0.379621727639388,0.200105729389523,0.420272542971089
0.364220000173801,0.21872715539133,0.417052844434868
0.0615400444571549,0.215768381014798,0.722691574528047
0.441818189796286,0.235662171119429,0.322519639084285
0.832360325405467,0.156653893644221,0.0109857809503123
0.342587833672517,0.191168940216681,0.466243226110802
0.297705558272504,0.164168246632785,0.538126195094712
0.254303488686344,0.136951576454729,0.608744934858927
0.246695592269944,0.135028359524219,0.618276048205837
0.0338478410754498,0.329742461835096,0.636409697089454
0.0650457904582007,0.0850165648894245,0.849937644652375
0.308270783905092,0.204192621205919,0.487536594888989
0.339467809014284,0.200044247312702,0.460487943673014
0.40353252939564,0.237478992000543,0.358988478603817
0.449609378220588,0.266293242709435,0.284097379069977
0.548723433041168,0.284801514248776,0.166475052710056
0.174809298793762,0.312413625568595,0.512777075637642
0.0735462775134423,0.361543965222747,0.564909757263811
0.482288686270892,0.21420809131778,0.303503222411327
0.507176387220951,0.21375396317924,0.279069649599809
0.0593420213952722,0.386753228370297,0.553904750234431
0.50734694502458,0.217253095503565,0.275399959471855
0.44704849023033,0.235608431598159,0.317343078171511
0.124937789099561,0.373034644494115,0.502027566406323
0.029738710411755,0.406455646984366,0.563805642603879
0.359980634203256,0.19906243471187,0.440956931084874
0.504996722626085,0.20596496152295,0.289038315850966
0.473793330903745,0.220345257934475,0.30586141116178
0.32885982994013,0.225201846890816,0.445938323169054
0.283222076512081,0.225081214585687,0.491696708902232
0.331531575269521,0.398164432242453,0.270303992488027
0.257769729934007,0.234041929684777,0.508188340381217
0.108902094932974,0.303378202298276,0.58771970276875
0.356939175851597,0.200154920943714,0.44290590320469
0.32400529010936,0.216143189456841,0.459851520433798
0.329386149067516,0.27070473619922,0.399909114733264
0.315839098259581,0.28704208712276,0.397118814617658
0.0984025529145074,0.387112539531076,0.514484907554417
0.044953212351166,0.395617914301108,0.559428873347726
0.467245880694924,0.254789298574503,0.277964820730573
0.926863262108179,0.0426215385996008,0.0305151992922206
0.382351270033491,0.282247458560593,0.335401271405916
0.351657831301485,0.293636259636934,0.354705909061582
0.305738576746021,0.317838294888124,0.376423128365855
0.25257261384714,0.325641531671373,0.421785854481487
0.322505489006033,0.229892236877227,0.447602274116741
0.411761378052733,0.224029445437973,0.364209176509294
0.428737936875656,0.228982300138292,0.342279762986052
0.459611493060951,0.235630777749714,0.304757729189334
0.408206321381198,0.220809413803594,0.370984264815208
0.412756294397882,0.221282962284673,0.365960743317445
0.394791591476484,0.22199048782692,0.383217920696595
0.56543938165783,0.25771484670399,0.17684577163818
0.59122153856508,0.260468955723533,0.148309505711387
0.561327047686839,0.259824090627031,0.17884886168613
0.502592777775259,0.281846673558617,0.215560548666123
0.639921145852044,0.303932305075478,0.0561465490724786
0.655315361914177,0.293615457824906,0.0510691802609178
0.595109900414663,0.257024112710895,0.147865986874442
0.525092332128172,0.247647063911222,0.227260603960606
0.600438566200509,0.267295133586342,0.132266300213149
0.609878023621793,0.269595244889292,0.120526731488914
0.622703011357362,0.272809077382018,0.10448791126062
0.69284039141995,0.286122911448749,0.0210366971313007
0.69402143030546,0.292160288295605,0.0138182813989346
0.758491908605404,0.223275568567521,0.0182325228270752
0.365198014675373,0.210983083254138,0.423818902070489
0.401680625304081,0.219847335942704,0.378472038753215
0.390784708107846,0.223991619795483,0.385223672096671
0.402578454961338,0.221896397736741,0.375525147301921
0.43843328542903,0.230274591736833,0.331292122834136
0.767997958422405,0.120361066838149,0.111640974739446
0.357865972802692,0.212151175630765,0.429982851566543
0.408287917192443,0.219161163716586,0.372550919090971
0.397535408000788,0.226289172720315,0.376175419278897
0.476586814029303,0.249159173142142,0.274254012828555
0.484013029466673,0.251195159266594,0.264791811266734
0.492919126782109,0.256521443428009,0.250559429789882
0.621733931811729,0.216948231496846,0.161317836691425
0.659515987112866,0.314885662532848,0.0255983503542859
0.654418828773647,0.311132519182122,0.0344486520442304
0.590313916920022,0.240155927648065,0.169530155431913
0.687115155747157,0.281838495980217,0.0310463482726264
0.700292493792861,0.284642196704323,0.0150653095028158
0.697354776169372,0.289712136529871,0.0129330873007571
0.424565914910471,0.225359968924119,0.35007411616541
0.273594603686089,0.244753749617506,0.481651646696405
0.0572029961097369,0.390812713023919,0.551984290866344
0.0565750022533313,0.414691084609529,0.52873391313714
0.119253864538188,0.412514752010774,0.468231383451038
0.0789406784988252,0.412324303316682,0.508735018184493
0.0683645154047001,0.399876724314691,0.531758760280609
0.46872687076107,0.246341988677721,0.28493114056121
0.583298510951863,0.196434618559587,0.22026687048855
0.637103699216079,0.171432780536409,0.191463520247512
0.85683090486648,0.0760816841851703,0.0670874109483493
0.126578232238119,0.418781964246561,0.454639803515321
0.283476066327783,0.242453176973583,0.474070756698633
0.300488147284498,0.213996967395621,0.48551488531988
0.342008478490291,0.192645109039307,0.465346412470402
0.392330297547105,0.203657360759661,0.404012341693234
0.117504019008554,0.103913887697979,0.778582093293466
0.120604278985815,0.122983370902005,0.75641235011218
0.0292158163012374,0.0621252551565041,0.908658928542258
0.69905368534426,0.209736429513554,0.0912098851421857
0.320258911139338,0.189182814791382,0.49055827406928
0.360569149213762,0.219677842620697,0.419753008165541
0.554338761046857,0.292282220528231,0.153379018424912
0.106724366414621,0.166162360721938,0.72711327286344
