"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.378648370014084,0,0.272836954362197,0.239091781337134
1,0.391318896142892,0.115204246802664,0.186986880251569,0.304064606459669
1,0.391318895663561,0.115204246685957,0.186986880252484,0.304064606393849
2,0.387667880431634,0.468615742017959,0.166625697821643,0.503381419096354
2,0.387667880437066,0.468615741983364,0.166625697841629,0.503381419076844
1,0.348859135387264,0.0997047461803978,0.188834366262871,0.295323206976869
1,0.348859135239642,0.0997047461125375,0.188834366267121,0.295323206938597
0,0.30856752257755,0,0.270877975701946,0.239091781337134
0,0.304106392994003,0,0.26986559367965,0.239091781337134
2,0.381668088126408,0.471633570620613,0.166214598339905,0.505083412343061
1,0.440901131530647,0.125650341657909,0.184387442066854,0.309955989052585
0,0.393415966800416,0,0.286005699344215,0.239091781337134
