"closed","widespread","open"
0.0144714580800155,0.0229958082878549,0.96253273363213
0.00184211390115999,0.00549612334307381,0.992661762755766
0.00137017882717681,0.0040601358273341,0.994569685345489
0.00048197036182982,0.00248366371622233,0.997034365921948
0.00317536262281845,0.00864953552953659,0.988175101847645
0.161778165862822,0.183735776206585,0.654486057930592
0.160325491212243,0.18527977144707,0.654394737340687
0.0275214192795153,0.0354516124127981,0.937026968307687
0.0211476798282473,0.0314989866994535,0.947353333472299
0.00952323888648468,0.0167319336109493,0.973744827502566
0.00374029714296843,0.00876761073800343,0.987492092119028
0.0493149864146366,0.073420946002458,0.877264067582905
0.00736818463755393,0.0161797400858205,0.976452075276626
0.0771217913702449,0.177990053302929,0.744888155326826
0.0727574398917867,0.173118694998279,0.754123865109934
0.05618829185402,0.161372164124201,0.782439544021779
0.0547971357703046,0.158898612342601,0.786304251887095
0.0539863696649391,0.15974579093509,0.786267839399971
0.0542502229650973,0.159925188947725,0.785824588087177
0.0507619832541023,0.146680761614068,0.80255725513183
0.0598523092268895,0.16281769556384,0.77732999520927
0.00371713553453242,0.00850122157738259,0.987781642888085
0.00357674856846718,0.00797572506474642,0.988447526366786
0.00341356941555778,0.00743085631106876,0.989155574273373
0.00294334700040639,0.00661758523811306,0.99043906776148
0.00371395762288228,0.00943881388231561,0.986847228494802
0.00475719799280748,0.00946236447343502,0.985780437533757
0.00606079562604558,0.012498427588456,0.981440776785498
0.0120980756832249,0.0309434618110004,0.956958462505775
0.00204840331746041,0.00697957421488341,0.990972022467656
0.0191759001975245,0.0386551323320599,0.942168967470416
0.00307402100124969,0.00687923394024375,0.990046745058507
0.00386156255366778,0.00882933507220722,0.987309102374125
0.00864747026902725,0.0167657873807398,0.974586742350233
0.00234285365669699,0.00611920039140241,0.991537945951901
0.00208801157216089,0.00542735837217181,0.992484630055667
0.00722003917484281,0.158846572937423,0.833933387887735
0.00421019297093501,0.00902548558691243,0.986764321442152
0.000876151532363364,0.00300693269298411,0.996116915774652
0.000815013929265138,0.00284542103221294,0.996339565038522
0.000761923196677586,0.00276919942762206,0.9964688773757
0.00087766679507509,0.0032167008132287,0.995905632391696
0.00205865897865164,0.0058197393495788,0.99212160167177
0.110762380319991,0.231567815658144,0.657669804021864
0.0799613413266343,0.17757431470919,0.742464343964175
0.030062191113511,0.0405898011297659,0.929348007756723
0.0197551568830053,0.0280020002794107,0.952242842837584
0.00791096676663082,0.0141621329495271,0.977926900283842
0.000220592980244927,0.00160391404849098,0.998175492971264
0.000208429111387442,0.00143176368654739,0.998359807202065
0.000107475863581567,0.00117179334618111,0.998720730790237
0.00431668358919643,0.011677955808606,0.984005360602197
0.0463969194625174,0.0604384269349829,0.8931646536025
0.0472591000562616,0.0623879663970805,0.890352933546658
0.0954409871175404,0.116999750271302,0.787559262611158
0.0976058668065741,0.123329168084694,0.779064965108732
0.0655796494257406,0.165414859900781,0.769005490673478
0.135715077456272,0.205136853232837,0.659148069310891
0.0787744718816276,0.178428818785652,0.74279670933272
0.0663567284048243,0.166177414481007,0.767465857114169
0.0252286452262814,0.131201377047458,0.84356997772626
0.0657113912225851,0.166722957343332,0.767565651434083
0.0559098058576006,0.160192108119324,0.783898086023075
0.0460867170698127,0.152035253224138,0.801878029706049
0.149432491043351,0.295632496089921,0.554935012866728
0.1088098851244,0.221020893667333,0.670169221208268
0.0934559514323659,0.19798370511925,0.708560343448384
0.0445015623819848,0.119916794448375,0.83558164316964
0.0407243161572356,0.0959033931917154,0.863372290651049
0.073943361618105,0.139332172583181,0.786724465798714
0.00314661870405879,0.0337971630754328,0.963056218220508
0.0320197205082406,0.0869196918791473,0.881060587612612
0.014494112000871,0.0684922313145347,0.917013656684594
0.0394075476467619,0.115802314790732,0.844790137562506
0.0108541116381421,0.0795698182854298,0.909576070076428
0.0102183746093235,0.0780424946742476,0.911739130716429
0.211817040554471,0.323554834440146,0.464628125005382
0.217223840181003,0.326477323309959,0.456298836509037
0.394487341304234,0.419953192907052,0.185559465788714
0.418424924182495,0.435181830771319,0.146393245046187
0.419495223719029,0.437934129705651,0.14257064657532
0.474922782927142,0.470241545772825,0.054835671300033
0.084588774888412,0.185258337806591,0.730152887304997
0.0703576829877572,0.169501767185173,0.760140549827069
0.0648296069558547,0.162282225649232,0.772888167394914
0.0605021384066581,0.147401566336997,0.792096295256345
0.0421185847601484,0.119086879220723,0.838794536019129
0.0634952854896682,0.165921842503748,0.770582872006584
0.0617650504088931,0.163927362882826,0.77430758670828
0.0689279736058159,0.165030584938358,0.766041441455826
0.00555968034199762,0.0936926070216351,0.900747712636367
0.0292810185931041,0.1245329451074,0.846186036299496
0.0293958257764352,0.124059971925259,0.846544202298306
0.0288831316001179,0.23759818526938,0.733518683130502
0.0845113682904986,0.155934406571787,0.759554225137714
0.0804565810588431,0.153315653425528,0.766227765515629
0.0805320463869904,0.158410005100423,0.761057948512587
0.0635613164465078,0.140503620400961,0.795935063152531
