"closed","widespread","open"
0.0686893514597649,0.549415693423948,0.381894955116288
0.0324274772990604,0.577892538843506,0.389679983857434
0.038445135034859,0.65561419915675,0.305940665808391
0.0815031017266777,0.693167437488623,0.2253294607847
0.110184645581679,0.719952931919208,0.169862422499114
0.154838501286777,0.697294486762941,0.147867011950282
0.813462257991972,0.156747296001902,0.0297904460061264
0.983336863959757,0.014789557706807,0.00187357833343621
0.987202434740084,0.0115252089248053,0.00127235633511074
0.988597856076193,0.0102549761341086,0.00114716778969858
0.989886244625081,0.00912075012732056,0.000993005247598165
0.990126333051197,0.00889856051672223,0.000975106432081211
0.987300930612461,0.0115379973079634,0.00116107207957533
0.984377633277467,0.0139541001251786,0.00166826659735405
0.986891854017786,0.00810576851276937,0.00500237746944454
0.987663764249271,0.00667797131633904,0.0056582644343897
0.987696623550187,0.00665314459619235,0.00565023185362046
0.993462767876654,0.00393110737767609,0.00260612474567027
0.993640979659016,0.00377001749820874,0.00258900284277575
0.99367241859361,0.00374324649524828,0.00258433491114224
0.996032073763808,0.00310591265901422,0.000862013577178262
0.997644119650978,0.00189048299122611,0.000465397357795341
0.998503949347474,0.00117003841715412,0.000326012235371824
0.99862753107129,0.00106660973764221,0.000305859191068116
0.998818936843078,0.0010612970454826,0.000119766111440068
0.999729559131329,0.000252328593662247,1.81122750088279e-05
0.998684992386699,0.0011888649223843,0.000126142690917197
0.994717117012379,0.0047314562939573,0.000551426693664389
0.984776925503967,0.00873575437747832,0.00648732011855511
0.982954937309624,0.010359827305034,0.00668523538534184
0.985665115232756,0.00783635451934918,0.00649853024789508
0.986929255696373,0.00684448511652077,0.00622625918710583
0.98754833521728,0.00647524437402881,0.00597642040869075
0.987539161533225,0.00669628112996934,0.00576455733680603
0.999951066213615,4.71662436295188e-05,1.76754275594049e-06
0.993140670801407,0.00586188828656514,0.000997440912028026
0.985912829979964,0.00769339533905047,0.00639377468098589
0.985518667766644,0.00820641732442702,0.00627491490892917
0.985371310306861,0.01205495718515,0.00257373250798904
0.999950289759896,4.79597681861646e-05,1.75047191791422e-06
0.989664787336583,0.00937478561475987,0.000960427048657028
0.987026418266238,0.0117056081092408,0.00126797362452112
0.985747012670715,0.0127883786455876,0.00146460868369757
