"closed","widespread","open"
0.638239834623611,0.361419573886318,0.000340591490070635
0.707572247217959,0.292049008186405,0.00037874459563631
0.781382434411266,0.218539796963522,7.77686252124743e-05
0.918248312357674,0.0816024868717585,0.000149200770568063
0.958083449830059,0.0415999130101584,0.000316637159782914
0.986478160035717,0.0132273275020963,0.000294512462186365
0.986735013128996,0.013247738049415,1.7248821589218e-05
0.997194383332719,0.00280363899794671,1.9776693342091e-06
0.997207307190716,0.00279166718206197,1.02562722145991e-06
0.997125666688534,0.00287267710931298,1.65620215336823e-06
0.987207459555103,0.0125202322393247,0.000272308205572052
0.988049381895814,0.0119239522397928,2.66658643934174e-05
0.992540133876888,0.00745178734596346,8.0787771482569e-06
0.992733654733633,0.00725968192833222,6.66333803484204e-06
0.999952880439313,4.71151086207235e-05,4.45206598520909e-09
0.998101255832557,0.0018984827965864,2.61370856632939e-07
0.988393627517262,0.0114220191988128,0.000184353283925192
0.990065252903921,0.00982265939902778,0.000112087697051261
0.990448901537227,0.00946184303209085,8.92554306821702e-05
0.990549813218478,0.00937590747076721,7.42793107546943e-05
0.990927527091572,0.00904061311947855,3.1859788949163e-05
0.998726977394695,0.00126939466724875,3.62793805655904e-06
0.998775286377128,0.00122206932364862,2.64429922333795e-06
0.998644338549773,0.00135487638392175,7.85066305329202e-07
0.999862969701382,0.000137000804607832,2.94940097972618e-08
0.999898739135404,0.00010123761293305,2.32516629710483e-08
0.999906022116369,9.39706769979576e-05,7.20663325079612e-09
0.99866813327892,0.00133163291912641,2.33801953361039e-07
0.997206190057022,0.0027925393665479,1.27057642993715e-06
0.998900009526256,0.00109771251569101,2.27795805266175e-06
0.998545271236377,0.00145362420164518,1.1045619777559e-06
0.998200348263955,0.00179892983558904,7.21900455512256e-07
0.997963548279887,0.00203545310436545,9.986157473902e-07
0.999350719347383,0.000649206320206963,7.43324100376773e-08
0.999991925210153,8.07425446779169e-06,5.3537879312586e-10
0.986079780389972,0.0139144463946125,5.77321541568185e-06
0.962742965567828,0.0372439444946193,1.30899375527543e-05
0.989862238858413,0.0101341804763852,3.58066520230006e-06
0.906583781328061,0.0930728882258694,0.0003433304460695
0.989537416589782,0.0104489221240992,1.36612861192314e-05
0.997138751889019,0.00285828618201648,2.96192896468486e-06
0.894807506189485,0.105169158038389,2.33357721259072e-05
0.925767799853913,0.0741314630845312,0.000100737061555804
0.969514939199495,0.0304599859101927,2.50748903119735e-05
0.983484044963946,0.0165055448710937,1.04101649601268e-05
0.993619847196248,0.00637356604904809,6.58675470336439e-06
0.914372741221516,0.0856212036927451,6.05508573853397e-06
0.917239751753046,0.0827436833020793,1.65649448750298e-05
0.89803128750461,0.101962837245038,5.87525035213685e-06
0.880372808535447,0.119625602876826,1.58858772717521e-06
0.89241187885594,0.107581192491095,6.9286529646143e-06
0.912742289718282,0.087243593917592,1.41163641261218e-05
0.97206581895154,0.0279161569163285,1.80241321315013e-05
0.999999662357056,3.37574651621945e-07,6.82925176593462e-11
0.865349752478533,0.134640668206873,9.57931459350036e-06
0.824291256739175,0.175699119846192,9.62341463294944e-06
0.81625904651629,0.183730221052492,1.07324312177633e-05
0.857658974120729,0.142187701184499,0.000153324694772493
0.877672754759931,0.122177645295506,0.000149599944562784
0.904350526089812,0.0955490729952298,0.000100400914958611
0.983987513873619,0.0160031253356955,9.36079068511094e-06
0.963729431940479,0.0362458841015164,2.46839580047412e-05
0.997491954974509,0.00250674378596456,1.30123952620087e-06
0.923520305780335,0.0764234762743347,5.62179453307571e-05
0.814799145937339,0.185190089798044,1.07642646174619e-05
0.784736815039449,0.215252351503412,1.08334571388634e-05
0.742555343965752,0.25740213946888,4.25165653675724e-05
0.671651371476732,0.327794227160771,0.000554401362496999
0.774434015852044,0.225551034669377,1.49494785791087e-05
0.941746235718607,0.0582362126494264,1.75516319667361e-05
0.918322535134029,0.0816716083230477,5.85654292358668e-06
0.935481551158847,0.0644788861169538,3.95627241993502e-05
0.927205756821979,0.0727408863028681,5.33568751533055e-05
0.812631824866919,0.187356810767924,1.13643651564912e-05
0.673657497984398,0.326340090510368,2.41150523439621e-06
0.0501756833098102,0.94982004473293,4.27195725940533e-06
0.971434655903194,0.0285501368985007,1.52071983056362e-05
0.759753379590194,0.224241264815165,0.0160053555946404
4.11295573667923e-06,0.00125386598615852,0.998742021058105
0.949922110479111,0.0499141027577848,0.000163786763104345
0.766469659820804,0.233435825626642,9.45145525546178e-05
0.790464796621117,0.209532285621073,2.91775781055809e-06
0.817938802002134,0.182003758120451,5.74398774148881e-05
0.947236362582456,0.0527203981221957,4.32392953481286e-05
0.968008706308686,0.0319791107818644,1.21829094500433e-05
0.953541914437862,0.0464265684797027,3.15170824357794e-05
0.816730499751297,0.183264581955073,4.91829363008028e-06
0.920121493416653,0.0797958356311822,8.26709521646356e-05
0.929551364397492,0.0703516811815128,9.69544209954317e-05
0.93561721186083,0.0641575260260009,0.00022526211316888
0.934798220075422,0.0650273339455106,0.000174445979066952
0.942091692865508,0.057815724817504,9.25823169876358e-05
0.950127861957111,0.0498240827354023,4.80553074864267e-05
0.962430724397015,0.0375505835241818,1.86920788026757e-05
0.992160351850399,0.00783654369489686,3.10445470367558e-06
0.948219277285154,0.0517377090168502,4.30136979959503e-05
0.949509948568236,0.0504518125402303,3.82388915339374e-05
0.99550723610212,0.00449101389099676,1.75000688364349e-06
0.957914634968247,0.0420647036924701,2.06613392824242e-05
0.93851209654806,0.0613725022306666,0.000115401221273551
0.947218640658973,0.052709959613946,7.13997270814849e-05
0.992475888998924,0.00752055918137867,3.55181969703961e-06
0.94283685790754,0.0571454183539863,1.77237384736619e-05
0.943202509188188,0.0567802554385981,1.7235373213581e-05
0.96194644603333,0.0380374452871471,1.61086795225526e-05
0.974576124417452,0.0254132428175005,1.06327650475079e-05
0.981298666988432,0.0186906986993043,1.06343122631992e-05
0.885414961995924,0.11445155647153,0.000133481532545914
0.876180885409036,0.123792801986069,2.63126048950064e-05
0.878432359292989,0.121561903567188,5.73713982323969e-06
0.988939350160682,0.0110268016108412,3.3848228477037e-05
0.995943359920671,0.0040499567531265,6.68332620215205e-06
0.995939640574998,0.00405207978281145,8.27964219050799e-06
0.998979446170633,0.00101926828272267,1.28554664458735e-06
0.87347568428517,0.126510703825418,1.36118894120542e-05
0.857656966653911,0.142340000522312,3.03282377677456e-06
0.711162928897238,0.288834555883443,2.51521931925304e-06
0.699808844431241,0.300186084262922,5.07130583728694e-06
0.931813821039602,0.0681553693052432,3.08096551549359e-05
0.9281323061446,0.0718590630500641,8.63080533573131e-06
0.877927340519032,0.122070387442068,2.27203890024788e-06
0.813546926805258,0.186450932639078,2.14055566471937e-06
0.979207232440529,0.0207829662451885,9.80131428261806e-06
0.00270983734987607,0.997289744592205,4.18057919110268e-07
0.986253916722592,0.0137365643497839,9.51892762414406e-06
