"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,1.11913211330418,0.792001576118658,0.215373133281146,0.7588823089611
1,0.582128997414922,0.48028701818751,0.211841976622947,0.576382446581342
1,0.582128997378562,0.480287017705431,0.211841976618244,0.576382446299098
1,3.31168387599615,1.32454505499951,0.216543925567964,1.07067112066126
1,3.31168387329436,1.3245450541867,0.216543925571177,1.07067112018538
0,1.33386958872396,0,0.366151436248043,0.295188281946382
0,0.521395700466202,0,0.365986973566019,0.295188281946382
1,0.877863320068534,0.742465100375607,0.214942454659197,0.729880134452838
2,1.00901786513174,1.60979211618998,0.297689368173036,1.2376750288425
1,0.634799974997291,0.513987891668748,0.212466648549768,0.596113333753323
1,0.618315584177458,0.502371030203758,0.212271862669567,0.589311997194914
1,0.647574232336764,0.439022117198517,0.211370986645966,0.552223039970409
1,0.64056710889633,0.362120347270982,0.211319252909092,0.507199276814519
1,0.640567108843502,0.3621203472527,0.211319252909113,0.507199276803816
1,0.646831462041261,0.435439627224657,0.211370804441068,0.550125595656144
1,0.646831462127401,0.435439627263187,0.211370804441082,0.550125595678703
1,0.646526639501828,0.446536725979652,0.21139363591093,0.556622626173559
1,0.635167167906728,0.33274976414146,0.2113019796635,0.490003649460038
1,0.635167167913234,0.332749761822044,0.211301979663505,0.490003648102087
1,0.642283345775897,0.391276062930337,0.211318700458446,0.524269105476776
1,0.642146916236789,0.435922581944636,0.211373004144615,0.550408351683059
1,0.642146916380857,0.435922581988572,0.211373004144646,0.550408351708781
1,0.600010036919313,0.473044980596697,0.211643924727089,0.572142442930424
1,0.653301215380173,0.451715421615524,0.211408406126262,0.559654602758567
2,1.70591253343882,2.55831065260955,0.297700613149586,1.79300521139836
0,0.580969249501626,0,0.366134386652895,0.295188281946382
1,0.680252484931634,0.430869651533564,0.211646197338269,0.547450007001451
1,0.680252486180025,0.430869652635429,0.211646197339189,0.547450007646562
1,0.684962721596853,0.354979466789878,0.211322424961923,0.503018497727007
1,0.684962721825219,0.354979470731073,0.211322424961957,0.503018500034462
1,0.651408250333252,0.425549740527315,0.211351059207514,0.544335352899453
1,0.651408249003493,0.425549741516375,0.211351059208135,0.544335353478519
1,0.65177280525781,0.430584894007547,0.211356109378566,0.547283289701962
1,0.651421125015214,0.444748110273147,0.211391982317394,0.555575443384107
1,0.651421124995743,0.444748110497975,0.211391982317251,0.555575443515737
1,0.650900354377846,0.450156265006342,0.211408380331887,0.558741761637213
1,0.650771172782119,0.45017402877643,0.211411745818241,0.558752161811071
1,0.650771172857641,0.450174030335519,0.211411745815715,0.558752162723872
1,0.630502673167652,0.467156059328772,0.21153415407562,0.568694649769608
0,0.578938782057509,0,0.366162581539173,0.295188281946382
0,0.578938782395589,0,0.36616258153896,0.295188281946382
2,1.44694811127316,2.38074464501762,0.297831504319755,1.6890454471707
2,1.19338058001447,2.19046571014152,0.297809481894703,1.57764263153344
0,0.551893034957641,0,0.366087321749435,0.295188281946382
1,0.942438970342707,0.782623207178838,0.216015710576563,0.75339154506408
2,0.977641598324396,1.81328795666539,0.297326792478022,1.3568159606235
0,0.528824816515328,0,0.36602855688265,0.295188281946382
0,0.46123495082482,0,0.365886624396899,0.295188281946382
0,0.46123494983105,0,0.365886624377421,0.295188281946382
0,0.454827359431257,0,0.36393257643804,0.295188281946382
2,0.546898685817129,0.659296559190059,0.291991239314414,0.68118735789012
2,0.497144586905055,0.58950126726991,0.291565166210024,0.640324232167914
2,0.497144587177486,0.589501267810611,0.291565166212076,0.640324232484479
2,0.506782533910466,0.615510507507356,0.291624220949352,0.655551890431422
2,0.510795039102178,0.621337462909308,0.291662726247599,0.658963404369068
2,0.620499910940463,0.785567446571028,0.293528791736775,0.755115312113826
1,0.867752245972431,0.762968152996024,0.211477831820671,0.741884079043766
2,0.541533927466268,0.655771020963825,0.291954923459019,0.679123257177684
2,0.510031566087194,0.624913184584591,0.291666146711051,0.661056886040179
2,0.504129438226137,0.613813865985851,0.291616799708,0.654558555868425
2,0.504129438021952,0.613813865764879,0.291616799716517,0.654558555739052
2,0.512635486221212,0.628023158257939,0.291692616893265,0.662877685720366
2,0.537435673130119,0.651548066081258,0.291934542284023,0.676650839174433
2,0.537435680821174,0.651548070046996,0.29193454225791,0.676650841496258
