"closed","widespread","open"
0.639907936201244,0.0351989868682022,0.324893076930554
0.956454394816899,0.0116932988095915,0.0318523063735096
0.970806302150634,0.00786375644072262,0.0213299414086431
0.996403856287806,0.00341104926858933,0.000185094443604763
0.998747328482081,0.00123449064176585,1.81808761527663e-05
0.997969999188636,0.00201576757273008,1.42332386335944e-05
0.961356683680984,0.0385855421490045,5.77741700118895e-05
0.995810379682797,0.00392191899296849,0.000267701324234363
0.999500617422617,0.000497925999341006,1.45657804226808e-06
0.999871425002836,0.000128544490479792,3.05066843621706e-08
0.999915866926387,8.41279195722116e-05,5.15404073206746e-09
0.981029405162023,0.00663122628030955,0.0123393685576675
0.985647088082997,0.00460530992291229,0.00974760199409028
0.989972573569593,0.00522722304636541,0.00480020338404161
0.978610588394446,0.0164606107721677,0.00492880083338654
0.998931696390011,0.00106710372394185,1.19988604756678e-06
0.955740397844251,0.036805005127869,0.00745459702788025
0.729504340089298,0.199923748481488,0.0705719114292137
0.294348748396199,0.0283735571574263,0.677277694446375
0.159673960887012,0.0429965559184099,0.797329483194578
0.0135895798467828,0.0417466651967938,0.944663754956424
0.000562928540023498,0.0322359537572476,0.967201117702729
0.000309348513325889,0.0331416532626816,0.966548998223993
0.000217699735423409,0.0365378193179669,0.96324448094661
0.00103736352217659,0.0445189274796677,0.954443708998156
0.00195895083006771,0.0494434121854905,0.948597636984442
0.00501887034630594,0.0540769716477726,0.940904158005921
0.000555848138391771,0.0605300384163003,0.938914113445308
0.00186216792565324,0.491545183775973,0.506592648298374
0.0370264988283179,0.238901656831381,0.7240718443403
0.010493401005471,0.0358676831210531,0.953638915873476
9.27019784268699e-06,0.00296365937406507,0.997027070428092
0.00026936088315516,0.0280854218619443,0.971645217254901
0.000492900769992356,0.029157461008008,0.970349638222
0.000151738504233357,0.0245675632517615,0.975280698244005
0.00172913361666572,0.0336347905847402,0.964636075798594
5.26528221778759e-05,0.0103182588881489,0.989629088289673
0.496501033316645,0.155032400748686,0.34846656593467
0.0155182240809111,0.970277328543288,0.0142044473758009
0.00374190043993828,0.0294073334082568,0.966850766151805
7.65514052762304e-05,0.0116710383560578,0.988252410238666
2.08580185716783e-05,0.00736801150074633,0.992611130480682
1.36262024691851e-05,0.00555769835512357,0.994428675442407
0.0124526287389616,0.0321643894964707,0.955382981764568
0.569395777427957,0.036582000995634,0.39402222157641
0.921554212641053,0.020141884553606,0.0583039028053411
0.984314851629248,0.0105549151600685,0.00513023321068384
0.978428573103712,0.0189215494815717,0.00264987741471669
0.996143606715026,0.00379141179330821,6.49814916654743e-05
0.990146789606556,0.00791262619954872,0.00194058419389556
0.993572588393174,0.00580654171264284,0.00062086989418341
0.843533026842088,0.0330955509449038,0.123371422213008
0.971450349784269,0.0213136466370126,0.00723600357871818
0.0212051454257161,0.0403486894293593,0.938446165144925
0.00806565747173868,0.0329341336553037,0.959000208872958
0.0265133131550465,0.0414114892652414,0.932075197579712
0.00325530774010828,0.0391292813270249,0.957615410932867
0.023102087824952,0.0401160179504317,0.936781894224616
0.0150081544603369,0.0395114341962461,0.945480411343417
0.683339834290338,0.044478682353579,0.272181483356083
0.859392004645155,0.037701735583056,0.102906259771789
0.962828890362815,0.0119560204929429,0.0252150891442419
0.95894439628704,0.0090074641486519,0.0320481395643081
0.953035836258409,0.00675631539264245,0.0402078483489483
0.934017641403847,0.014059444160524,0.0519229144356292
0.775567928338891,0.0563359231451716,0.168096148515938
0.830751080181329,0.0433042147512365,0.125944705067434
0.252972593833105,0.109136600066989,0.637890806099906
0.0287249060591391,0.044099134309924,0.927175959630937
0.970234684808475,0.011206114478995,0.0185592007125297
0.99012274223678,0.00506731322745823,0.00480994453576206
0.994221236726551,0.00439098155763447,0.00138778171581446
0.984810840629367,0.0107038070558542,0.00448535231477912
0.935991348897624,0.0503302174757675,0.0136784336266086
0.986845368135755,0.00765610180806306,0.00549853005618261
0.991036717087091,0.00707341944665481,0.00188986346625441
0.994516052586812,0.00501565680576652,0.000468290607421544
0.996103412340554,0.0038273747210627,6.92129383837387e-05
0.994684884260844,0.00511157419548638,0.000203541543669422
0.982151021080338,0.0120421113866505,0.00580686753301121
0.903769996756716,0.0385029041287199,0.0577270991145645
0.900598892660398,0.0417757289226487,0.057625378416953
0.541824395352052,0.0476225785195458,0.410553026128403
0.0454680222166351,0.0458589547529917,0.908673023030373
0.0132820153519003,0.0349301396859473,0.951787844962153
0.0166352391927282,0.0347584327622637,0.948606328045008
0.0134784356742697,0.0368547692663534,0.949666795059377
0.074644963644197,0.274809459778095,0.650545576577708
4.79689496601774e-06,0.00149253498749536,0.998502668117539
0.693118086175179,0.046182563164126,0.260699350660695
0.728250741813438,0.0479967271737597,0.223752531012803
0.763440433726204,0.0653677339490935,0.171191832324703
0.790922413552617,0.0459409629990002,0.163136623448383
0.795918349134067,0.0481640398323602,0.155917611033573
