"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.277265283023348,4.23551400175034e-09,0.540949759186459,0.140857153915958
1,0.277265283023423,4.23551400175039e-09,0.540949759186459,0.140857153915959
0,0.272483965642261,0,3.68086195897318,0.137217928280111
0,0.250782382599651,0,3.68086195897318,0.137217928280111
2,0.39392907973806,2.60999080985914e-09,1.09958229912072,0.139460476754898
2,0.393929079658987,2.60999080965132e-09,1.09958229912072,0.13946047675472
2,0.402240818649136,2.56064992033471e-09,1.09958229912072,0.139418082223803
2,0.402240818667717,2.56064992038361e-09,1.09958229912072,0.139418082223845
2,0.404174726005483,2.54910759227079e-09,1.09958229912072,0.139408164859306
2,0.40417472600596,2.54910759227285e-09,1.09958229912072,0.139408164859308
2,0.404225762650651,2.54888254454908e-09,1.09958229912072,0.139407971494477
2,0.404225762650458,2.54888254454857e-09,1.09958229912072,0.139407971494477
2,0.139559047680041,3.94735853511705e-09,1.09958229912072,0.140609565840261
2,0.132640134694541,4.03114930287243e-09,1.09958229912072,0.140681560292396
2,0.132629271645228,4.03154070401307e-09,1.09958229912072,0.14068189659091
0,0.132629270950201,0,3.68086195897318,0.137217928280111
2,0.13488813528836,4.02397133300224e-09,1.09958229912072,0.140675392858655
2,0.13488813529049,4.02397133301258e-09,1.09958229912072,0.140675392858663
2,0.132439926401457,4.04575876296225e-09,1.09958229912072,0.140694112988872
0,0.132439926105088,0,3.68086195897318,0.137217928280111
1,0.149359223913398,4.1427876718113e-09,0.540949759186459,0.140777481876888
1,0.158043421347821,4.15666661914576e-09,0.540949759186459,0.140789406904386
0,0.158043421316648,0,3.68086195897318,0.137217928280111
1,0.134178857549024,4.12321280874569e-09,0.540949759186459,0.140760662821761
0,0.131328145093652,0,3.68086195897318,0.137217928280111
0,0.133505402731377,0,3.68086195897318,0.137217928280111
0,0.133505402699037,0,3.68086195897318,0.137217928280111
1,0.152168903463164,4.15743448109497e-09,0.540949759186459,0.140790066664426
1,0.152168903455317,4.15743448110742e-09,0.540949759186459,0.140790066664437
1,0.158993876772286,4.1650564004114e-09,0.540949759186459,0.140796615547079
1,0.158993876772361,4.16505640041291e-09,0.540949759186459,0.14079661554708
1,0.153248506435528,4.15841878626888e-09,0.540949759186459,0.140790912396165
1,0.289715911688426,4.33620823207354e-09,0.540949759186459,0.140943672110497
1,0.289715911683279,4.33620823205984e-09,0.540949759186459,0.140943672110485
1,0.290183346894262,4.33683973399046e-09,0.540949759186459,0.14094421470768
1,0.290183346866102,4.3368397339176e-09,0.540949759186459,0.140944214707617
1,0.275880088858123,4.3158880511563e-09,0.540949759186459,0.140926212665601
1,0.155675355021054,4.15986180587639e-09,0.540949759186459,0.140792152263144
1,0.174185735095903,4.17636705466522e-09,0.540949759186459,0.1408063338535
2,0.187578682535508,3.74350361912734e-09,1.09958229912072,0.140434410230823
1,0.201583842388068,4.21218216387699e-09,0.540949759186459,0.140837106804207
1,0.201583842600741,4.2121821644195e-09,0.540949759186459,0.140837106804673
0,0.198467524921118,0,3.68086195897318,0.137217928280111
0,0.130430957864275,0,3.68086195897318,0.137217928280111
0,0.131761565741162,0,3.68086195897318,0.137217928280111
0,0.132777212023552,0,3.68086195897318,0.137217928280111
1,0.132777212029327,4.12035467134671e-09,0.540949759186458,0.140758207061518
0,0.134238643796229,0,3.68086195897318,0.137217928280111
1,0.140062576498362,4.12866138932634e-09,0.540949759186459,0.140765344334824
2,0.140062576657892,3.98768140625779e-09,1.09958229912072,0.140644211936651
0,0.138599320127264,0,3.68086195897318,0.137217928280111
0,0.130573757976555,0,3.68086195897318,0.137217928280111
0,0.132121149703707,0,3.68086195897318,0.137217928280111
0,0.132121149702374,0,3.68086195897318,0.137217928280111
0,0.132202409296351,0,3.68086195897318,0.137217928280111
2,0.132202409575722,4.04071038295913e-09,1.09958229912072,0.140689775334949
1,0.395966809180099,4.44217583727139e-09,0.540949759186459,0.141034721278377
1,0.395966809179902,4.44217583727089e-09,0.540949759186459,0.141034721278377
1,0.392642270181441,4.43694912999074e-09,0.540949759186459,0.141030230402626
2,0.39713191961543,2.43674136401195e-09,1.09958229912072,0.139311617885712
0,0.398742896664771,0,3.68086195897318,0.137217928280111
0,0.398742896664758,0,3.68086195897318,0.137217928280111
0,0.398161377161636,0,3.68086195897318,0.137217928280111
0,0.396249313692498,0,3.68086195897318,0.137217928280111
0,0.396249313692496,0,3.68086195897318,0.137217928280111
1,0.385351430628032,4.42557030549238e-09,0.540949759186459,0.141020453523172
1,0.385351430627874,4.42557030549184e-09,0.540949759186459,0.141020453523171
2,0.388990393431201,2.4667033721936e-09,1.09958229912072,0.139337361752509
2,0.388990393431192,2.46670337219374e-09,1.09958229912072,0.139337361752509
1,0.38692742793946,4.42829735657489e-09,0.540949759186459,0.141022796651823
0,0.130037564040117,0,3.68086195897318,0.137217928280111
1,0.130005283293788,4.11667711367434e-09,0.540949759186459,0.140755047241446
1,0.13000528329084,4.11667711366947e-09,0.540949759186459,0.140755047241442
0,0.130107270571996,0,3.68086195897318,0.137217928280111
2,0.13010727106058,4.04845639498464e-09,1.09958229912072,0.140696430840166
0,0.130024485174693,0,3.68086195897318,0.137217928280111
1,0.130416988841016,4.11733809873481e-09,0.540949759186459,0.140755615171047
1,0.131874804962077,4.118828699522e-09,0.540949759186459,0.140756895920584
1,0.131874804961903,4.11882869952311e-09,0.540949759186459,0.140756895920585
0,0.136296182897663,0,3.68086195897318,0.137217928280111
2,0.13629618304064,4.00857383800047e-09,1.09958229912072,0.140662163069185
1,0.130278916381387,4.11676021351572e-09,0.540949759186459,0.140755118642242
1,0.130306476840318,4.1168731390254e-09,0.540949759186459,0.14075521566976
1,0.130306476818609,4.11687313901613e-09,0.540949759186459,0.140755215669752
1,0.147420505869269,4.1436819199354e-09,0.540949759186459,0.140778250230079
1,0.147420505869421,4.14368191993576e-09,0.540949759186459,0.140778250230079
0,0.140403825077898,0,3.68086195897318,0.137217928280111
2,0.142128257595109,4.02414810418068e-09,1.09958229912072,0.140675544743456
0,0.142128257313175,0,3.68086195897318,0.137217928280111
1,0.181318037403897,4.17688772616372e-09,0.540949759186459,0.140806781223303
1,0.181318037406086,4.17688772616736e-09,0.540949759186459,0.140806781223306
1,0.194743503609298,4.19569379239245e-09,0.540949759186459,0.140822939715118
1,0.194743501636499,4.19569378736223e-09,0.540949759186459,0.140822939710796
1,0.189901247645731,4.18860590789077e-09,0.540949759186459,0.140816849684257
2,0.167474209174941,3.82692502996727e-09,1.09958229912072,0.140506087325216
2,0.206272791034919,3.63612609404146e-09,1.09958229912072,0.140342149635805
2,0.228890362389792,3.37726270617381e-09,1.09958229912072,0.140119729812161
1,0.305931651412761,4.23177918886052e-09,0.540949759186459,0.14085394490123
0,0.316688402569703,0,3.68086195897318,0.137217928280111
1,0.316688402554757,4.23770700062474e-09,0.540949759186459,0.140859038177873
1,0.316625783596906,4.23730263518343e-09,0.540949759186459,0.140858690740212
2,0.318422108073643,2.24861272897874e-09,1.09958229912072,0.139149974564224
2,0.318422108074817,2.24861272898189e-09,1.09958229912072,0.139149974564227
2,0.317928146452945,2.25248257609046e-09,1.09958229912072,0.139153299602652
1,0.318550406116693,4.23938265841426e-09,0.540949759186458,0.140860477931533
1,0.318550406117069,4.2393826584152e-09,0.540949759186459,0.140860477931534
0,0.315951079505584,0,3.68086195897318,0.137217928280111
1,0.32919796792315,4.26986110379006e-09,0.540949759186459,0.140886665529946
0,0.328815303676112,0,3.68086195897318,0.137217928280111
1,0.334306338786689,4.2765665224335e-09,0.540949759186459,0.14089242693964
0,0.334306338677309,0,3.68086195897318,0.137217928280111
1,0.335897195514118,4.27931732897149e-09,0.540949759186458,0.140894790479382
1,0.335897195513805,4.27931732897066e-09,0.540949759186459,0.140894790479381
1,0.333603712843291,4.27611573101007e-09,0.540949759186459,0.140892039611985
1,0.331780515716626,4.27309264867072e-09,0.540949759186458,0.140889442128246
1,0.331780515710978,4.27309264865804e-09,0.540949759186459,0.140889442128235
1,0.327299495277495,4.26816903669091e-09,0.540949759186459,0.140885211677129
1,0.415479073154959,4.48762381513138e-09,0.540949759186458,0.14107377095359
2,0.415552188339386,2.44982781449677e-09,1.09958229912072,0.139322861986444
1,0.415552188378895,4.48773671249545e-09,0.540949759186459,0.141073867956924
0,0.414281819461006,0,3.68086195897318,0.137217928280111
1,0.414281819473804,4.48581405401271e-09,0.540949759186459,0.14107221597607
1,0.413122029470672,4.48399166880685e-09,0.540949759186459,0.14107065015172
2,0.41242404463611,2.46235703028131e-09,1.09958229912072,0.139333627301648
1,0.41415512567526,4.48698776718834e-09,0.540949759186459,0.141073224450384
0,0.414155125618149,0,3.68086195897318,0.137217928280111
2,0.415428441117509,2.45906105262771e-09,1.09958229912072,0.139330795341615
1,0.415428441094065,4.48897402131632e-09,0.540949759186458,0.141074931073698
1,0.414685409648505,4.48781253639466e-09,0.540949759186459,0.141073933106108
1,0.415548098071405,4.48936645379117e-09,0.540949759186459,0.141075268258352
1,0.41631921013826,4.49052530714377e-09,0.540949759186459,0.141076263964853
0,0.120796037650706,0,3.68086195897318,0.137217928280111
0,0.120796037650706,0,3.68086195897318,0.137217928280111
1,0.120796037650706,4.10568197223405e-09,0.540949759186459,0.140745600028998
0,0.120796037650706,0,3.68086195897318,0.137217928280111
1,0.146281673277681,4.16958546105083e-09,0.540949759186459,0.140800506992976
0,0.416125262589641,0,3.68086195897318,0.137217928280111
2,0.416125262600961,2.45729938579826e-09,1.09958229912072,0.139329281687526
0,0.416284034599431,0,3.68086195897318,0.137217928280111
2,0.416284034600447,2.45665265919288e-09,1.09958229912072,0.139328726009032
2,0.330421913313513,2.26098635172674e-09,1.09958229912072,0.139160606191246
2,0.330421913249544,2.26098635155687e-09,1.09958229912072,0.1391606061911
2,0.327682528000525,2.27546457570675e-09,1.09958229912072,0.139173046127426
0,0.21676534044269,0,3.68086195897318,0.137217928280111
2,0.218912968204727,3.52325995846964e-09,1.09958229912072,0.140245173133349
2,0.218912968252785,3.52325995852399e-09,1.09958229912072,0.140245173133396
2,0.31615908222816,2.27844324589785e-09,1.09958229912072,0.139175605451493
2,0.317620239065199,2.26930423043373e-09,1.09958229912072,0.139167753054039
0,0.31762023906478,0,3.68086195897318,0.137217928280111
1,0.315813666366194,4.23807456233461e-09,0.540949759186459,0.140859353993143
0,0.315813666379367,0,3.68086195897318,0.137217928280111
2,0.308110598183147,2.34425096694151e-09,1.09958229912072,0.139232148564173
0,0.311763167120941,0,3.68086195897318,0.137217928280111
1,0.311763167114191,4.23539393579156e-09,0.540949759186459,0.140857050753246
1,0.311297833434816,4.23271966433175e-09,0.540949759186459,0.140854752973744
1,0.311297833434416,4.23271966433177e-09,0.540949759186459,0.140854752973744
2,0.307707237133643,2.34329505501399e-09,1.09958229912072,0.139231327228394
1,0.314176013779024,4.23299446184196e-09,0.540949759186459,0.140854989084436
1,0.314176013786337,4.23299446184162e-09,0.540949759186459,0.140854989084436
1,0.314734807937026,4.23339698382584e-09,0.540949759186459,0.140855334938168
2,0.315591813907196,2.25700734693275e-09,1.09958229912072,0.139157187362683
1,0.315591813799615,4.2340616536832e-09,0.540949759186459,0.140855906033809
0,0.307272660929913,0,3.68086195897318,0.137217928280111
2,0.31326183582294,2.27701302847062e-09,1.09958229912072,0.139174376584365
0,0.314110287401124,0,3.68086195897318,0.137217928280111
1,0.314110287796135,4.23262491983052e-09,0.540949759186459,0.140854671567657
1,0.312666897271907,4.23189259807449e-09,0.540949759186459,0.140854042344355
1,0.311180755353847,4.23134426343587e-09,0.540949759186459,0.140853571205911
1,0.310078449709288,4.23092041315447e-09,0.540949759186459,0.140853207026544
1,0.312787124534208,4.23194189136364e-09,0.540949759186459,0.140854084697987
1,0.314024517425406,4.23256214836465e-09,0.540949759186459,0.140854617633347
0,0.317071075002432,0,3.68086195897318,0.137217928280111
1,0.31707107495538,4.23539731381393e-09,0.540949759186459,0.1408570536557
1,0.314544636854719,4.23289572856942e-09,0.540949759186458,0.14085490425113
2,0.314561101530797,2.26743318588224e-09,1.09958229912072,0.139166145420752
2,0.314561101532214,2.26743318588624e-09,1.09958229912072,0.139166145420755
2,0.311743335450705,2.29416044102407e-09,1.09958229912072,0.139189109932744
0,0.313666652670186,0,3.68086195897318,0.137217928280111
0,0.31366665271867,0,3.68086195897318,0.137217928280111
0,0.259317677296793,0,3.68086195897318,0.137217928280111
2,0.259317677451101,3.00228328961625e-09,1.09958229912072,0.139797541122645
2,0.255743045435329,3.0429918070583e-09,1.09958229912072,0.139832518572893
0,0.25710668781634,0,3.68086195897318,0.137217928280111
0,0.2571066878163,0,3.68086195897318,0.137217928280111
0,0.236021971688518,0,3.68086195897318,0.137217928280111
2,0.315314236148813,2.301282730122e-09,1.09958229912072,0.139195229524619
2,0.315314236157901,2.30128273014669e-09,1.09958229912072,0.13919522952464
2,0.330129841781116,2.27161453409102e-09,1.09958229912072,0.139169738106217
2,0.330234206204794,2.27110388386478e-09,1.09958229912072,0.139169299346862
2,0.330234206205232,2.27110388386604e-09,1.09958229912072,0.139169299346863
2,0.329075126565343,2.2746450026918e-09,1.09958229912072,0.139172341936358
2,0.321860035843689,2.28825207341472e-09,1.09958229912072,0.13918403336285
0,0.304182842894654,0,3.68086195897318,0.137217928280111
1,0.304182842863242,4.23097622205891e-09,0.540949759186459,0.140853254978503
2,0.319160920222167,2.29303315295303e-09,1.09958229912072,0.139188141347669
2,0.319160920221894,2.29303315295253e-09,1.09958229912072,0.139188141347669
2,0.31903200074806,2.29362955265821e-09,1.09958229912072,0.139188653784435
2,0.319032000747843,2.29362955265754e-09,1.09958229912072,0.139188653784434
2,0.315028087832283,2.31041892920643e-09,1.09958229912072,0.139203079502192
2,0.315028087831863,2.31041892920531e-09,1.09958229912072,0.139203079502191
2,0.408946171628566,2.43531589745857e-09,1.09958229912072,0.139310393100616
2,0.408946171628125,2.43531589745755e-09,1.09958229912072,0.139310393100615
2,0.40916405056849,2.43589244431142e-09,1.09958229912072,0.139310888479473
2,0.409451878779785,2.43469923678017e-09,1.09958229912072,0.139309863255277
2,0.409451878778586,2.43469923677698e-09,1.09958229912072,0.139309863255275
2,0.408865449317205,2.43711883385322e-09,1.09958229912072,0.139311942214217
2,0.408743667312968,2.43756487177068e-09,1.09958229912072,0.139312325457578
2,0.40472576653881,2.43306204471792e-09,1.09958229912072,0.139308456552025
0,0.404725766539119,0,3.68086195897318,0.137217928280111
2,0.404416089023076,2.43434165118986e-09,1.09958229912072,0.139309556011659
2,0.403818889652712,2.43672754688457e-09,1.09958229912072,0.139311606013801
2,0.305446560698757,2.39150116493199e-09,1.09958229912072,0.13927274673756
2,0.305446560711138,2.39150116496955e-09,1.09958229912072,0.139272746737592
0,0.345294828194098,0,3.68086195897318,0.137217928280111
2,0.34844861377496,2.31618655493716e-09,1.09958229912072,0.139208035144272
2,0.348448613763904,2.31618655490774e-09,1.09958229912072,0.139208035144246
2,0.392269255040539,2.41199544361934e-09,1.09958229912072,0.139290355770219
2,0.392269255043106,2.41199544362611e-09,1.09958229912072,0.139290355770225
2,0.388863088927889,2.42548451926845e-09,1.09958229912072,0.139301945813337
2,0.409900224161077,2.46608984836732e-09,1.09958229912072,0.139336834602407
2,0.414610011734906,2.44944010056944e-09,1.09958229912072,0.139322528856046
0,0.414610011730756,0,3.68086195897318,0.137217928280111
2,0.414166462428669,2.45125961656606e-09,1.09958229912072,0.139324092215123
2,0.413265829816212,2.45505291447697e-09,1.09958229912072,0.139327351481176
2,0.413066276328978,2.45586849751354e-09,1.09958229912072,0.139328052243986
2,0.413746482373483,2.45289889471529e-09,1.09958229912072,0.139325500710777
2,0.413746482373608,2.4528988947156e-09,1.09958229912072,0.139325500710777
2,0.406146562930544,2.47466422494907e-09,1.09958229912072,0.139344201852534
2,0.412429627326385,2.45529829093518e-09,1.09958229912072,0.1393275623128
2,0.413287250213512,2.45180994957746e-09,1.09958229912072,0.139324565070602
2,0.413287250211851,2.45180994957304e-09,1.09958229912072,0.139324565070598
2,0.412668766340989,2.45470609647808e-09,1.09958229912072,0.139327053489255
2,0.412668766339973,2.45470609647538e-09,1.09958229912072,0.139327053489253
2,0.412126708284654,2.45687022461924e-09,1.09958229912072,0.139328912944945
2,0.412874711713402,2.45405443232752e-09,1.09958229912072,0.139326493568338
2,0.412874711712811,2.45405443232592e-09,1.09958229912072,0.139326493568337
0,0.328693559108204,0,3.68086195897318,0.137217928280111
2,0.328693559080728,2.25175587594536e-09,1.09958229912072,0.139152675209533
1,0.329125987165244,4.26297426596493e-09,0.540949759186459,0.140880748241808
2,0.329125987165506,2.24978634516857e-09,1.09958229912072,0.139150982955207
2,0.317877454018556,2.28512930562476e-09,1.09958229912072,0.139181350227676
2,0.31952131094162,2.27414217143018e-09,1.09958229912072,0.13917190989519
2,0.31952131094413,2.27414217143685e-09,1.09958229912072,0.139171909895196
0,0.405856814625,0,3.68086195897318,0.137217928280111
0,0.405856814708777,0,3.68086195897318,0.137217928280111
2,0.40361394021563,2.4575163179542e-09,1.09958229912072,0.139329468079322
1,0.406441581983162,4.46904928311531e-09,0.540949759186459,0.141057811399907
1,0.408049059288312,4.47161208677735e-09,0.540949759186458,0.141060013404382
1,0.408049059290637,4.47161208678349e-09,0.540949759186459,0.141060013404387
1,0.410903776188055,4.47636992889499e-09,0.540949759186459,0.141064101423215
1,0.410903776187872,4.4763699288945e-09,0.540949759186458,0.141064101423214
1,0.411078736786159,4.47663970770115e-09,0.540949759186459,0.141064333221751
1,0.411078736807758,4.47663970775848e-09,0.540949759186459,0.1410643332218
1,0.40999893254525,4.47516288035083e-09,0.540949759186459,0.141063064306585
1,0.409998932544395,4.47516288034856e-09,0.540949759186459,0.141063064306583
1,0.40983745544766,4.47489143175238e-09,0.540949759186459,0.141062831073335
1,0.409837455405218,4.47489143163992e-09,0.540949759186459,0.141062831073238
1,0.41001486784475,4.47516654871139e-09,0.540949759186459,0.141063067458503
1,0.407504453026607,4.4711485528834e-09,0.540949759186459,0.14105961512818
0,0.383654827108626,0,3.68086195897318,0.137217928280111
0,0.389933671761856,0,3.68086195897318,0.137217928280111
0,0.404246097293714,0,3.68086195897318,0.137217928280111
1,0.404246097259348,4.45945485992037e-09,0.540949759186459,0.141049567708388
2,0.403354153661147,2.43423572288003e-09,1.09958229912072,0.139309464996254
1,0.400391735705401,4.4532036364916e-09,0.540949759186459,0.141044196550945
2,0.40039173597702,2.44458590343499e-09,1.09958229912072,0.139318358047345
0,0.394279703956937,0,3.68086195897318,0.137217928280111
0,0.405127565795272,0,3.68086195897318,0.137217928280111
0,0.405127565551718,0,3.68086195897318,0.137217928280111
0,0.405296516659509,0,3.68086195897318,0.137217928280111
0,0.405296516656026,0,3.68086195897318,0.137217928280111
1,0.400791063710527,4.45490474794931e-09,0.540949759186459,0.141045658174829
2,0.400791063794696,2.44955063082597e-09,1.09958229912072,0.139322623825522
1,0.400450065065262,4.45436790966421e-09,0.540949759186459,0.141045196914248
1,0.40231422541387,4.4573399020102e-09,0.540949759186459,0.141047750500597
0,0.402314225226184,0,3.68086195897318,0.137217928280111
1,0.396670992039449,4.44792255363548e-09,0.540949759186459,0.141039658954774
1,0.401964195954908,4.45673689815988e-09,0.540949759186459,0.141047232389437
2,0.402735271935494,2.44174247604315e-09,1.09958229912072,0.13931591492619
1,0.402735272058567,4.4579377906751e-09,0.540949759186459,0.141048264216702
2,0.400307529278044,2.45323659102881e-09,1.09958229912072,0.139325790865191
2,0.40290353130259,2.44370979520581e-09,1.09958229912072,0.13931760528026
2,0.403787410136491,2.4401594056914e-09,1.09958229912072,0.139314554725231
0,0.403787410330598,0,3.68086195897318,0.137217928280111
2,0.404127206829818,2.43971773211838e-09,1.09958229912072,0.139314175231789
0,0.40412720682744,0,3.68086195897318,0.137217928280111
1,0.403521757766555,4.45975974316725e-09,0.540949759186459,0.141049829669257
0,0.403942480327656,0,3.68086195897318,0.137217928280111
1,0.403942480341464,4.46116588508456e-09,0.540949759186458,0.141051037850297
2,0.403289711414509,2.44756419823784e-09,1.09958229912072,0.139320917048872
0,0.403289711188144,0,3.68086195897318,0.137217928280111
0,0.405456832285982,0,3.68086195897318,0.137217928280111
1,0.405456832282936,4.46371817834612e-09,0.540949759186458,0.141053230824058
1,0.406435348178237,4.46524286294844e-09,0.540949759186458,0.141054540858988
1,0.406435348217055,4.46524286305151e-09,0.540949759186458,0.141054540859077
1,0.399461658528665,4.45328925044947e-09,0.540949759186459,0.141044270111913
1,0.358584925986415,4.49259708307641e-09,0.540949759186459,0.141078044069956
0,0.358959769044316,0,3.68086195897318,0.137217928280111
0,0.358959769044316,0,3.68086195897318,0.137217928280111
0,0.205463825076964,0,3.68086195897318,0.137217928280111
0,0.205463825039056,0,3.68086195897318,0.137217928280111
0,0.407888702286803,0,3.68086195897318,0.137217928280111
1,0.409166328460261,4.4732779491033e-09,0.540949759186459,0.141061444741613
0,0.409166328463714,0,3.68086195897318,0.137217928280111
1,0.407886304369002,4.47128462771121e-09,0.540949759186459,0.141059732045985
1,0.407886304372138,4.47128462771952e-09,0.540949759186459,0.141059732045992
1,0.408781794282065,4.47270747653395e-09,0.540949759186459,0.141060954581883
1,0.408781794323284,4.47270747664322e-09,0.540949759186459,0.141060954581977
0,0.409857229180064,0,3.68086195897318,0.137217928280111
1,0.409857229283328,4.47462933639966e-09,0.540949759186459,0.141062605876552
1,0.40984210678355,4.47460576200667e-09,0.540949759186459,0.141062585621033
2,0.409842106748673,2.44711279769954e-09,1.09958229912072,0.139320529197855
1,0.408451871109209,4.47236814247832e-09,0.540949759186459,0.141060663020293
1,0.408451871088439,4.47236814242331e-09,0.540949759186458,0.141060663020246
1,0.330910629017132,4.26799023894484e-09,0.540949759186459,0.140885058051066
2,0.332587897748418,2.24801611979291e-09,1.09958229912072,0.139149461947469
0,0.33258789775117,0,3.68086195897318,0.137217928280111
1,0.329794028049298,4.26587361183807e-09,0.540949759186459,0.140883239409072
0,0.330478519210989,0,3.68086195897318,0.137217928280111
2,0.330478519178857,2.25453681221325e-09,1.09958229912072,0.139155064637251
1,0.294488157209935,4.23005520710122e-09,0.540949759186459,0.140852463626794
1,0.2944881572111,4.23005520710903e-09,0.540949759186459,0.140852463626801
