"closed","widespread","open"
0.0518606018585637,0.289462278536873,0.658677119604563
0.176008493549946,0.393513676294779,0.430477830155275
0.877958864737247,0.105880790903668,0.0161603443590853
0.610555180555094,0.295037603895969,0.0944072155489374
0.913225769301954,0.0756476599289043,0.011126570769142
0.979372700460617,0.0182665048495657,0.00236079468981741
0.986128315346961,0.0125227759545942,0.00134890869844531
0.991659477733556,0.00760385065357523,0.000736671612869182
0.983654817785654,0.0148701241137306,0.00147505810061553
0.982878846456127,0.0156258128595503,0.00149534068432327
0.99283615219397,0.00649200764425159,0.000671840161778279
0.987235389883137,0.0116451477252387,0.00111946239162414
0.985665764517371,0.0130433123327147,0.00129092314991451
0.982029526061496,0.0165753727965878,0.00139510114191671
0.987624063281954,0.0110090025936114,0.00136693412443495
0.980925684661745,0.0172604416579091,0.00181387368034631
0.798983009230329,0.174645312768827,0.0263716780008441
0.969985650404803,0.0259549900820563,0.00405935951314111
0.9840905248792,0.0143663033687208,0.00154317175207927
0.977582179177083,0.0204359802139805,0.00198184060893647
0.978441127194733,0.019472066043809,0.0020868067614584
0.083333224347419,0.258396827577892,0.658269948074689
0.059265754347743,0.215470779564636,0.725263466087621
0.056319091642782,0.222559826574573,0.721121081782646
0.0826930693150148,0.304585465773162,0.612721464911823
0.124666777275325,0.369670423790057,0.505662798934619
0.152260491497167,0.387257145874338,0.460482362628495
0.177787973439625,0.420482820175683,0.401729206384693
0.139180626607873,0.421095512514959,0.439723860877167
0.0563304154382071,0.32109103525609,0.622578549305703
0.455066906421207,0.393962240511394,0.150970853067399
0.491148278355371,0.381924565460331,0.126927156184298
0.0185126415616913,0.208792564741587,0.772694793696721
0.0321671235314908,0.270819239798612,0.697013636669897
0.114973043911192,0.393672162963301,0.491354793125508
0.140424026769105,0.375350591700507,0.484225381530388
0.00175669055941939,0.0763312210693312,0.921912088371249
0.000782229842442419,0.0544899310683688,0.944727839089189
0.000537880725468863,0.0482628952592721,0.951199224015259
0.000557586284046123,0.0517531201670765,0.947689293548878
0.000225876447804144,0.045466525627452,0.954307597924744
3.98416067593597e-05,0.0144924396230712,0.985467718770169
0.00180158638797755,0.0765347864681343,0.921663627143888
0.00364756800320896,0.108671363842097,0.887681068154694
0.00431679657024038,0.117308226735765,0.878374976693995
0.288337901297293,0.541566740654762,0.170095358047945
0.276371696908462,0.606172964045409,0.117455339046129
0.00177140253998752,0.0790176970607041,0.919210900399308
0.00651659763675703,0.159301832951455,0.834181569411788
0.00293510465293242,0.161742583864357,0.835322311482711
0.00386468340329073,0.11874326271055,0.87739205388616
0.00677610722754136,0.170547644056575,0.822676248715883
0.00158918867470355,0.0762996970999991,0.922111114225297
0.017411155802253,0.205302045361711,0.777286798836036
0.0259638710956135,0.238933439165916,0.73510268973847
0.0590523980802837,0.290176294956966,0.650771306962751
0.000265022033738504,0.0343613581305333,0.965373619835728
9.81045253398507e-05,0.0203348823825012,0.979567013092159
3.58275956585244e-05,0.0125047341156672,0.987459438288674
2.72818455359227e-05,0.0148657522212877,0.985106965933176
2.34109512348293e-05,0.0154425382829964,0.984534050765769
1.53581995421496e-05,0.00686191177656762,0.99312273002389
1.85600949809074e-05,0.00723367820158724,0.992747761703432
0.000358213600490641,0.0319994793499584,0.967642307049551
0.00083824114308853,0.0482109859803535,0.950950772876558
0.00505700055616727,0.42311195982195,0.571831039621883
0.0264393188165894,0.277855909513858,0.695704771669553
0.00275533994923624,0.0991617080088129,0.898082952041951
0.000932798587987765,0.0774630711475152,0.921604130264497
0.00534690739623795,0.205207036702062,0.7894460559017
0.0299702784548627,0.39050646144524,0.579523260099898
0.435911638859489,0.454586284379202,0.109502076761309
0.00113570525335741,0.0939992639291767,0.904865030817466
0.145894801185161,0.404385409853892,0.449719788960947
0.148442779938862,0.440744588947457,0.410812631113681
0.19449669676667,0.528672097053273,0.276831206180057
0.184993098035304,0.504910998951049,0.310095903013647
0.240052386928469,0.42510423553681,0.334843377534721
0.294865855613749,0.428649370930958,0.276484773455293
0.318853941600792,0.430077753986887,0.251068304412322
0.208886350343264,0.429895242575099,0.361218407081637
0.0901960902259902,0.351971109356983,0.557832800417027
0.0163747421643867,0.178927317001177,0.804697940834436
0.0100848291858099,0.146410273528351,0.843504897285839
0.010660986971748,0.146908228244848,0.842430784783404
0.009110831042814,0.142422077281019,0.848467091676167
0.00135713199306291,0.106255518485138,0.892387349521799
0.000306254517610006,0.0931926580017092,0.906501087480681
0.000916406442371315,0.270542456597315,0.728541136960314
0.170896672869171,0.420648101826997,0.408455225303832
0.64320803085507,0.297654853877667,0.0591371152672625
0.211639714528723,0.419595188121239,0.368765097350039
0.181941118776473,0.409082897467209,0.408975983756318
0.0285420772940192,0.235253246668506,0.736204676037475
0.00209148142194343,0.181197945355057,0.816710573223
0.346532636823962,0.441523572297858,0.21194379087818
0.562169652648424,0.344559682263797,0.0932706650877793
