"closed","widespread","open"
0.411651346978183,0.348598117007858,0.239750536013959
0.542795847813534,0.324017278643616,0.13318687354285
0.646040270392834,0.240835628515302,0.113124101091865
0.653158862840376,0.236334160191122,0.110506976968502
0.988481472556417,0.00756108965943986,0.00395743778414345
0.994291982467874,0.00360227877108614,0.00210573876103955
0.64878034734307,0.240432267089314,0.110787385567616
0.582015133539778,0.291025892089096,0.126958974371127
0.204494853253586,0.56472013476378,0.230785011982634
0.858364553485133,0.0984026320638097,0.0432328144510575
0.971930193849777,0.0186157030907497,0.00945410305947297
0.683973761360334,0.21127080947249,0.104755429167176
0.723875082181104,0.179888100406365,0.0962368174125314
0.83947329484704,0.104169874012398,0.0563568311405624
0.889887618441687,0.0707871204758138,0.0393252610824993
0.9773027607608,0.0147277483584439,0.00796949088075599
0.998504314837001,0.000953037338429959,0.000542647824568842
0.999730672974175,0.000171582213548022,9.77448122775854e-05
0.999928567332351,4.65696336128225e-05,2.48630340361506e-05
0.999954693656644,2.9288638928225e-05,1.60177044278956e-05
0.999847589673668,0.00010015327547417,5.22570508582524e-05
0.999796836429293,0.000132075427776643,7.1088142930519e-05
0.999720300618533,0.000184349169054602,9.53502124120274e-05
0.999760989566564,0.0001570774941171,8.19329393191614e-05
0.999718486484207,0.000183065298046575,9.84482177463462e-05
0.999613387258082,0.000250036028122019,0.000136576713796385
0.999099885231005,0.000591620414997203,0.00030849435399737
0.998719372264426,0.000823885341047073,0.000456742394527567
0.998547777284965,0.000950744548312001,0.000501478166722689
0.999876134882187,7.9534350773854e-05,4.43307670388971e-05
0.901354856354007,0.0637688696848457,0.0348762739611475
0.893368185036492,0.0699677145941579,0.03666410036935
0.985638406352176,0.0090986041028421,0.00526298954498172
0.9907040435022,0.00584750173793574,0.0034484547598644
0.99388740156709,0.00390188062251154,0.00221071781039826
0.994390496013373,0.00356816771479945,0.00204133627182776
0.998549105674938,0.000919494830229871,0.000531399494832087
0.993609488421845,0.00408834167937223,0.00230216989878299
0.730592601158269,0.174228679714073,0.0951787191276586
0.769875903070432,0.147022210657939,0.083101886271629
0.853461554382072,0.0930521335898877,0.0534863120280403
0.877495155368181,0.0775914556613286,0.0449133889704904
0.921319402136848,0.0497195929120053,0.0289610049511469
0.972290044985128,0.0178993695514809,0.00981058546339069
0.98573468681357,0.00922252162443607,0.00504279156199376
0.995479040326921,0.00287715154532408,0.00164380812775469
0.973987882277365,0.0165038636214824,0.00950825410115303
0.991915809213947,0.00516055364020897,0.00292363714584405
0.997665989511555,0.00147855007182602,0.000855460416619051
0.99866827111258,0.000847374392325678,0.000484354495094123
0.998991116786172,0.000639488025823881,0.00036939518800367
0.999560530821528,0.000277157194054176,0.000162311984418374
0.999455156116261,0.000357909927904961,0.000186933955833709
0.999773260703362,0.0001461030766934,8.06362199446674e-05
0.999346478922995,0.00043017290350083,0.000223348173504438
0.999702044230696,0.000193474998841178,0.000104480770462434
0.999599734172463,0.000260524123288617,0.00013974170424848
0.999706983473394,0.00019013583152707,0.000102880695078764
0.999783675348383,0.000141626020521977,7.46986310947707e-05
0.999908303732425,5.91362390783939e-05,3.2560028496886e-05
0.999875927257827,8.06033434132866e-05,4.34693987594374e-05
0.999441977269444,0.000365864775397421,0.000192157955158602
0.999440782159386,0.000366715257195214,0.00019250258341933
0.999325102399399,0.000442755525961503,0.000232142074640084
0.998758154782414,0.000815109817466831,0.000426735400118738
0.992186640578027,0.00520870923669484,0.00260465018527863
0.997577508471437,0.00157590208298484,0.000846589445578576
0.999791857409896,0.000132936671943405,7.52059181602976e-05
0.999572595867626,0.000279545312776276,0.000147858819597937
0.99985053321511,9.56312015814922e-05,5.38355833080409e-05
0.999760844858259,0.000155532635360833,8.36225063803843e-05
0.998247498723261,0.00115018851393033,0.000602312762808123
0.999133825388415,0.000561456284840798,0.000304718326743653
0.999446291351741,0.00035650152216773,0.0001972071260913
0.999396754870811,0.000390711056437667,0.000212534072751799
0.991034085609473,0.0058942053336503,0.00307170905687701
0.997791844485596,0.00142190689419893,0.000786248620204882
0.999456663258576,0.000343855413326914,0.000199481328097024
0.984764558831058,0.00979313310443326,0.00544230806450902
0.991145636288955,0.00565624586148473,0.00319811784956072
0.993573089728879,0.0040937642033077,0.00233314606781322
0.761950546164672,0.153226855497276,0.0848225983380519
0.792308901426872,0.134447388001109,0.07324371057202
0.932553652675257,0.0435218889615378,0.0239244583632056
0.990482686490327,0.00601307376207255,0.00350423974760026
0.604384855705055,0.267514992333016,0.128100151961929
0.642957167499071,0.24288208282339,0.11416074967754
0.316672327181754,0.474593319629641,0.208734353188605
0.332359899755027,0.463009100361862,0.204630999883111
0.924262049586588,0.0521752146916393,0.0235627357217732
0.991341212265981,0.0055142046383905,0.0031445830956283
0.974402912698473,0.0174356935541577,0.00816139374736946
0.983399395459835,0.0108674930122235,0.00573311152794127
0.609717366903716,0.284829010850863,0.105453622245421
0.978184109424652,0.0152228872838754,0.00659300329147302
0.992510930202666,0.00477753156102877,0.00271153823630539
0.872727125073565,0.0965613386521662,0.0307115362742692
0.987500972006399,0.00862184497156876,0.00387718302203217
0.996311233055981,0.00239514160218811,0.00129362534183086
0.997872348435118,0.00135687149539878,0.000770780069483242
0.999028113816971,0.000614337897845516,0.000357548285183648
0.991981949870203,0.00532731924090341,0.0026907308888939
0.997643032351123,0.00149961409933543,0.000857353549541743
