"closed","widespread","open"
0.982279573240425,0.0173473052878776,0.000373121471697643
0.983745704176712,0.0159137829092315,0.000340512914056858
0.983454872837826,0.0162836072950674,0.000261519867107297
0.983121947546621,0.0167074220391222,0.000170630414256727
0.984846274379931,0.0151476997722609,6.02584780774401e-06
0.982958604060733,0.0167824282271774,0.000258967712089691
0.980872355550754,0.018937382576002,0.000190261873243297
0.978272799068799,0.0216399063094556,8.72946217457497e-05
0.982501311686739,0.0174237095780105,7.49787352502928e-05
0.978665119653911,0.021241879138947,9.30012071423414e-05
0.979954527115377,0.0199275967918659,0.000117876092757225
0.97967195262992,0.0202620236345496,6.60237355307838e-05
0.981765162559979,0.0182172721251681,1.75653148529123e-05
0.93907951321047,0.0608508587148196,6.96280747104829e-05
0.936994549753057,0.0629806248109934,2.48254359494106e-05
0.937822947686449,0.0620458166301563,0.000131235683395147
0.936815027301765,0.0631593282588093,2.56444394251942e-05
0.936725876015099,0.0631781491976539,9.59747872469217e-05
0.93850240799226,0.0611242320283052,0.000373359979434639
0.927975954362047,0.0714426502259488,0.000581395412004234
0.936999923496665,0.0629815098921537,1.8566611181552e-05
0.93723895280641,0.0627576106815942,3.43651199560266e-06
0.936902923357603,0.063090000409224,7.07623317319401e-06
0.936860800076358,0.06308851458855,5.06853350926966e-05
0.936774738163708,0.0629123248534337,0.000312936982858274
0.956016454174945,0.0432578204708235,0.000725725354231482
0.960322791106871,0.0390803919217432,0.00059681697138585
0.962219783145224,0.0372215904995834,0.000558626355192589
0.964515215671045,0.0349443592925063,0.00054042503644881
0.975362894942967,0.023968595937908,0.000668509119125193
0.98064836998022,0.0190126633511967,0.000338966668583454
0.980693520566391,0.0190977656019268,0.000208713831681883
0.981441793256488,0.0183594654350748,0.000198741308437312
0.981270019521462,0.0185703735424252,0.0001596069361133
0.978197241690551,0.0217454827428456,5.72755666034208e-05
0.978312540605691,0.0216353979764393,5.20614178696388e-05
0.981804041554363,0.0179343355262977,0.000261622919339294
0.975723424418207,0.0238808742843717,0.000395701297420971
0.963829831158504,0.0355855377876457,0.000584631053850014
0.963871400905791,0.0359436297773764,0.000184969316832811
0.960836071182641,0.0385735750797968,0.000590353737561985
0.964341004143543,0.0352094311077374,0.000449564748719287
0.965417533423491,0.0342749724290356,0.000307494147472962
0.964575804792659,0.0349912263076809,0.000432968899659909
0.957562876606671,0.0417523410834072,0.00068478230992175
0.962892804675386,0.0364226213526636,0.000684573971950382
0.96857349059585,0.030898213913924,0.000528295490226128
0.969195251768666,0.0302825597379503,0.000522188493383564
0.971259256321002,0.0284680101222721,0.000272733556725744
0.971622728065215,0.0282696779023741,0.000107594032410844
0.969748648443743,0.0297705894133654,0.00048076214289189
0.970059845922963,0.0295545859262759,0.00038556815076122
0.959319519272978,0.0400779030112902,0.000602577715731987
0.961586988740336,0.0378820694521626,0.000530941807501902
0.963742596758391,0.035791441227796,0.000465962013812795
0.966076994965747,0.0336571814660444,0.000265823568208968
0.967242128607709,0.0326911830699897,6.66883223013135e-05
0.924290662165827,0.0713412499020927,0.00436808793208018
0.936685805645471,0.0630038197232134,0.000310374631315976
0.935929458543097,0.0639543356521958,0.000116205804707047
0.932705720039246,0.0671991696766193,9.51102841346505e-05
0.924357452404769,0.075580821371764,6.17262234669577e-05
0.937856417146863,0.0619690674046648,0.000174515448472276
0.936637231605442,0.0631176419846042,0.000245126409954273
0.936980165106213,0.0629119310219477,0.000107903871838926
0.937337926917454,0.0625823566113797,7.97164711660201e-05
0.938745582599354,0.0611143180489467,0.000140099351699562
0.944568776082283,0.0552368423157502,0.000194381601967165
0.942728282082178,0.0570648390527564,0.000206878865065341
0.949485316999195,0.0502540904453631,0.00026059255544215
0.967202556826287,0.0327968294898204,6.13683892548685e-07
0.936929294405769,0.0629253784477765,0.000145327146454465
0.939189636925329,0.0604630721386382,0.000347290936033057
0.97500279479962,0.0235451886569665,0.00145201654341309
0.983030865595598,0.0161238421828041,0.000845292221597578
0.982956985702717,0.0163907398936359,0.000652274403646904
0.983199599064449,0.0161901744372453,0.000610226498305488
0.984519975787082,0.0149681134999296,0.000511910712988835
0.984437296657412,0.0150472464002636,0.000515456942324662
0.984111126982811,0.0153562361210173,0.000532636896171361
0.983613890918189,0.0159017057978029,0.00048440328400877
0.983833273276597,0.0157322146422471,0.000434512081155386
0.983318808470411,0.0164467286013093,0.00023446292827958
0.984085380000973,0.0154857223072689,0.00042889769175852
0.983940688348596,0.0156810334320927,0.000378278219311102
0.984178701344309,0.015488183021417,0.000333115634274421
0.983762226348631,0.0158896089076961,0.000348164743672756
0.983799139909284,0.0159538583761505,0.000247001714565649
0.983407272803281,0.0164364377675352,0.000156289429184145
0.984320924074997,0.015048613907181,0.000630462017822254
0.984180100921328,0.0152014852657313,0.00061841381294095
0.983897535559332,0.0155586089830684,0.000543855457599634
0.983227433176801,0.0164826411637622,0.000289925659436798
0.983516281485024,0.0161337042753294,0.00035001423964711
0.983131483550753,0.0167137239086859,0.000154792540560737
0.982377369549039,0.0169853384431816,0.000637292007779746
0.983959221616388,0.015262609592166,0.000778168791446102
0.980899423407523,0.0189279311269186,0.000172645465558754
0.979217257003325,0.0206969476272772,8.57953693976141e-05
0.979997803160101,0.0199352834535519,6.69133863474969e-05
0.980582008340321,0.0193914244498266,2.65672098520059e-05
0.982706255155854,0.0172878724106822,5.87243346382196e-06
0.981466088884782,0.018445315734643,8.85953805746879e-05
0.982812565867871,0.0169922836810808,0.000195150451047695
0.979083568868359,0.0199458484907266,0.000970582640913956
0.981742582536512,0.0178230548768461,0.000434362586641929
0.982002518310425,0.017737556449896,0.000259925239679103
0.98160113620768,0.0182580992146919,0.000140764577628256
0.981707995414015,0.018098873436883,0.000193131149102012
0.981611740551482,0.0180027946707299,0.000385464777788658
0.941404384392698,0.0582169288171142,0.000378686790188084
0.936862064556899,0.0631298723169688,8.06312613168902e-06
0.936989240208796,0.0630085967339972,2.16305720678731e-06
0.938041608403301,0.0619576037865542,7.87810144737111e-07
0.938329215079221,0.0616690701528402,1.71476793931738e-06
0.93771546550292,0.0622779842412818,6.55025579795313e-06
0.94114066194757,0.0585935525994906,0.000265785452939619
0.937762102838314,0.062189972066364,4.79250953220731e-05
0.938555351535146,0.0613763607992884,6.82876655660305e-05
0.93728303648177,0.0626861985314521,3.07649867781651e-05
0.939412400258244,0.0604427523079711,0.000144847433784907
0.939159548220806,0.0607059455233933,0.00013450625580095
0.936896690518123,0.0630736694360668,2.96400458103393e-05
0.93715245369002,0.0628107308545963,3.68154553836587e-05
0.937748057656138,0.0621906028370378,6.1339506824234e-05
0.939352991791111,0.0605721764863099,7.48317225795272e-05
0.937127063350391,0.0627542180864684,0.000118718563139995
0.941993512454151,0.05795002026094,5.64672849093849e-05
0.943434862880975,0.0565215021058232,4.36350132015583e-05
0.93667865787508,0.0632260268649793,9.53152599407776e-05
0.928278668518796,0.0712762628575355,0.000445068623668533
0.935085879220587,0.0647496705255151,0.00016445025389751
0.937290526686756,0.0626917692512968,1.77040619473551e-05
0.937790857300112,0.0621737626877803,3.53800121073734e-05
0.940466685400221,0.0594187893409532,0.000114525258825624
0.937234660309415,0.0627476989292086,1.76407613763923e-05
0.937261543657876,0.0626998065888952,3.86497532292322e-05
0.935568687704012,0.0637486733048817,0.000682638991106036
0.890122854388152,0.0999432624364876,0.00993388317536038
0.936901286517924,0.0629803754232409,0.000118338058835664
0.936647003075293,0.0632512765713511,0.000101720353356017
0.936613302441509,0.0632280235341856,0.000158674024304936
0.937725059429538,0.0622247861391376,5.01544313245351e-05
0.938429360539547,0.0615153445406562,5.52949197964955e-05
0.950918673049663,0.0488113834688041,0.000269943481533033
0.957839838819492,0.04185125548175,0.000308905698757703
0.968877488298414,0.0307092865780016,0.000413225123583937
0.977980600517141,0.021765649523012,0.000253749959847583
0.979690111341369,0.0201110277217755,0.000198860936855372
0.983239292225072,0.0165837143812209,0.000176993393707625
0.98384903226923,0.0159820321374488,0.000168935593321005
0.983443879470982,0.0164129361625952,0.00014318436642263
0.983497048892541,0.0163245677096148,0.000178383397844127
0.983506715074364,0.0163157365407649,0.000177548384871185
0.983496503072126,0.0162936125257676,0.000209884402106363
0.983602124122627,0.0161906749942571,0.000207200883115818
0.983811779234899,0.0159583976645609,0.000229823100540373
0.983464263185562,0.0162944011920059,0.000241335622431649
0.983117099144352,0.0167429675776325,0.000139933278015837
0.981775636324816,0.0179677236922479,0.000256639982936472
0.981832959863962,0.017874920368584,0.000292119767454331
0.98245677127728,0.0172738033740017,0.000269425348718662
0.982091764062402,0.0178466947120435,6.15412255549824e-05
0.971930073264722,0.0272962165461653,0.000773710189112999
0.982167845949883,0.0175517227802942,0.000280431269822557
0.962443237856244,0.0371982435113155,0.000358518632440618
0.962690508403989,0.0369776259043602,0.000331865691650869
0.951505168598379,0.0482218325636679,0.000272998837953172
0.95165751181658,0.0480284264057272,0.000314061777693235
0.938450564579381,0.06147469318904,7.47422315792503e-05
0.939060943058198,0.0608585919212035,8.04650205986154e-05
0.940890589500081,0.058929871528347,0.000179538971571845
0.949755673112718,0.0491579415993838,0.00108638528789835
0.950279939708536,0.0486832876755379,0.00103677261592629
0.936051642816881,0.0631794763714318,0.000768880811687094
0.898928183179886,0.100912238568641,0.000159578251472934
0.87291411724913,0.127068612493402,1.72702574677989e-05
0.862356129357779,0.137627270111459,1.6600530761798e-05
0.957008525618687,0.0427906464435421,0.000200827937770221
0.957656986120033,0.0422736132196158,6.9400660351444e-05
0.938072802719541,0.0618617533416839,6.54439387751498e-05
0.937185008644554,0.0627384023053784,7.65890500677944e-05
0.940623816220041,0.0591686785152227,0.000207505264736374
0.945119045938069,0.0547160653196798,0.000164888742250709
0.93614379050371,0.0635581652661611,0.000298044230128681
0.920571927232794,0.0730544069989118,0.00637366576829449
0.936861487258046,0.0629324760005357,0.00020603674141823
0.953060413061975,0.0448876045346324,0.00205198240339234
0.971107609436179,0.0283454741173,0.000546916446521123
0.972429474726879,0.0271587145276535,0.000411810745467505
0.974106337295696,0.0256552985679721,0.000238364136331936
0.974463981058297,0.0254570369906877,7.89819510151724e-05
0.973386314807046,0.0262372792346823,0.000376405958272302
0.957706831769733,0.0417910959027077,0.000502072327559115
0.936814758513851,0.0627643449017174,0.000420896584432349
0.936063772813291,0.0636043532953933,0.000331873891315378
0.936705600377975,0.0630902712560732,0.00020412836595173
0.936930100491064,0.0630186821316416,5.1217377294557e-05
0.938123787629049,0.0616568529794389,0.000219359391511587
0.951313437140684,0.0482043818033093,0.000482181056006856
0.952994040488149,0.0466475254271012,0.000358434084749928
0.953441067080611,0.0462389213271956,0.000320011592192764
0.953690546299058,0.0459494290423095,0.000360024658632269
0.956040066708809,0.0437911576641557,0.000168775627035056
0.937042540415447,0.0629245193079957,3.29402765570359e-05
0.937353126239873,0.0625134424866782,0.000133431273449162
0.944444134328671,0.0553830731221001,0.000172792549229321
0.937866870495788,0.0619407379406783,0.000192391563534001
0.954720716771581,0.0452659336397608,1.33495886577074e-05
0.936943195131977,0.0627320861885988,0.000324718679424435
0.941106257920117,0.0585331651499365,0.000360576929946582
0.960211935424862,0.0391911920029464,0.000596872572191034
0.962938147699521,0.036705397588951,0.000356454711527737
0.964175645488597,0.0355994985212685,0.00022485599013494
0.964420634468143,0.0354109529831391,0.000168412548718264
0.941644157519987,0.0580850678360496,0.000270774643963576
0.940817573240327,0.0587983815557823,0.000384045203890735
0.880068293737746,0.0682268362025028,0.0517048700597515
0.937036151968409,0.0618698003146357,0.00109404771695486
0.941396841253432,0.0578474835384468,0.00075567520812148
0.957868387397682,0.0412836564007967,0.000847956201520865
0.962763023405437,0.0368655368582934,0.000371439736269584
0.963593794761419,0.0362562489841295,0.000149956254451655
0.964003611549638,0.0358805851348998,0.000115803315462023
0.94745409320629,0.0521060413832039,0.000439865410505722
0.949427304250955,0.0503242017213337,0.000248494027711203
