"closed","widespread","open"
0.682824726770439,0.308947549960029,0.00822772326953258
0.681009408898672,0.308807226502723,0.0101833645986055
0.676529160081766,0.30812717489963,0.0153436650186041
0.669629651078792,0.307122622081625,0.0232477268395837
0.666387226002448,0.306076166622231,0.0275366073753211
0.661870499753163,0.305675547583206,0.0324539526636312
0.663033431014372,0.305958739182871,0.0310078298027575
0.680812668615774,0.307865806664083,0.0113215247201427
0.679666434323799,0.308555151773998,0.0117784139022034
0.673287327295433,0.307608386904106,0.0191042858004613
0.666851644710367,0.306280778906357,0.0268675763832756
0.663226068453231,0.30561717298423,0.0311567585625397
0.678056410070514,0.305964250851313,0.0159793390781732
0.678449600233816,0.306022946197195,0.0155274535689888
0.679280018481523,0.306496578832729,0.0142234026857477
0.670663605227769,0.303367581502279,0.0259688132699518
0.671907786868944,0.303349517763323,0.0247426953677324
0.676001157699964,0.30596401952762,0.0180348227724159
0.660883637198273,0.303886652454781,0.0352297103469456
0.660772639289252,0.30388667274271,0.0353406879680375
0.658678112973505,0.30423961221552,0.0370822748109751
0.677270414667901,0.308261825139461,0.0144677601926385
0.67483152857447,0.308800075556387,0.0163683958691435
0.682093922651623,0.308357783497398,0.00954829385097897
0.681908620595414,0.308737402159099,0.00935397724548771
0.681121943857655,0.310195347423101,0.00868270871924396
0.680502527429306,0.310355481342507,0.00914199122818645
0.680505843338008,0.309094802080748,0.0103993545812439
0.677008995132343,0.307348284966343,0.0156427199013139
0.676373181737193,0.307948660236967,0.0156781580258401
0.129179228478597,0.049694133270221,0.821126638251182
0.135013088687671,0.0527970472599843,0.812189864052345
0.178350685132922,0.0756745077979875,0.74597480706909
0.484048971111241,0.218898940911162,0.297052087977597
0.594978452636605,0.271441647188606,0.133579900174789
0.623948250302527,0.284547711910384,0.0915040377870892
0.5076532262288,0.249655405641062,0.242691368130138
0.120529738007249,0.0455730438476254,0.833897218145126
0.121317840892801,0.046208568655558,0.832473590451641
0.125014374626829,0.048361287782089,0.826624337591083
0.226029942166078,0.0977659008420948,0.676204156991827
0.599898101824807,0.291957339637347,0.108144558537846
0.601176143247687,0.291827350044811,0.106996506707502
0.60109705926745,0.291815265464023,0.107087675268527
0.600779039621442,0.291801043097169,0.10741991728139
0.600928118265551,0.29188880562079,0.107183076113659
0.602030984143867,0.29220348211486,0.105765533741272
0.115178003731992,0.0453957781099867,0.839426218158021
0.0287288877869028,0.0078662096022189,0.963404902610878
0.0223573500724408,0.0048824797843571,0.972760170143202
0.161819769643899,0.06859888211148,0.769581348244621
0.607964935474285,0.293608419914572,0.0984266446111433
0.614428460617875,0.294779516276686,0.0907920231054391
0.614603434153711,0.295009106021322,0.0903874598249669
0.61322996229036,0.293742406159779,0.0930276315498601
0.615633670545141,0.295120579179243,0.0892457502756164
0.661905803743929,0.307495864391966,0.0305983318641048
0.107998337976085,0.0413518913884462,0.850649770635469
0.108413012912032,0.0427967592783213,0.848790227809647
0.594692142067414,0.289594560978455,0.115713296954131
0.596610476150534,0.290718900772034,0.112670623077432
0.596843609782166,0.289515438848976,0.113640951368857
0.595880344163704,0.290086798392507,0.114032857443789
0.598288504158905,0.291393174802525,0.110318321038571
0.103675687760401,0.0412852326141311,0.855039079625469
0.042712757492566,0.0146555083689037,0.94263173413853
0.0271750196776555,0.00728646651732351,0.965538513805021
