"closed","widespread","open"
0.913783464001709,0.0736511145854142,0.0125654214128765
0.915127546386269,0.0722549640359344,0.0126174895777966
0.915130593067868,0.0722514703222831,0.012617936609849
0.914032999725794,0.0733502279169648,0.012616772357241
0.912948931352171,0.0744343168245566,0.0126167518232726
0.888717486116635,0.0986605294078127,0.0126219844755521
0.9144494141335,0.0729333422781017,0.012617243588398
0.914688757954516,0.0727128933212684,0.0125983487242157
0.914995814084832,0.0723879839598244,0.0126162019553436
0.915612446790166,0.071783031798902,0.012604521410932
0.915203247214489,0.0721833916293824,0.0126133611561285
0.917669244344293,0.0697268321489064,0.0126039235068002
0.339741581527341,0.21604139942942,0.444217019043239
0.335823084374692,0.215159769626621,0.449017145998687
0.293524485429434,0.224767768321746,0.481707746248819
0.582516910065638,0.313298241878137,0.104184848056225
0.733674386492188,0.220679670453736,0.0456459430540769
0.943126728344775,0.0540805715659088,0.00279270008931602
0.389943656957511,0.499966024684204,0.110090318358285
0.167500269142307,0.671796007283387,0.160703723574307
0.195418027947189,0.730525572251737,0.074056399801074
0.271212268397645,0.229715137970617,0.499072593631737
0.87252700989434,0.100643717061896,0.0268292730437647
0.912048020541803,0.0767542628964967,0.0111977165617003
0.90730938477868,0.0808388279310148,0.0118517872903056
0.902894557274071,0.0852440774496226,0.0118613652763062
0.88858572656542,0.0995422947608073,0.0118719786737723
0.907309864709477,0.080797289737407,0.0118928455531159
0.900010619110017,0.088076891051397,0.011912489838586
0.914050474693975,0.0740461497689879,0.011903375537037
0.00240762562790841,0.0601056323058721,0.93748674206622
6.68383453396148e-05,0.0196422499250347,0.980290911729626
3.13903738258718e-06,0.00708036144513375,0.992916499517484
1.89380935475846e-05,0.0130816867488586,0.986899375157594
1.62911097150334e-06,0.00524701040931235,0.994751360479716
1.79099974371462e-06,0.00539353327636804,0.994604675723888
4.23287510423585e-06,0.00533527703560274,0.994660490089293
8.80394048595607e-05,0.0324660625781142,0.967445898017026
1.87242656182073e-06,0.00760813413698597,0.992389993436452
9.99855168928278e-07,0.00713918679747883,0.992859813347352
6.76799409041542e-06,0.0210973047625723,0.978895927243337
4.772216381556e-06,0.00981251376748181,0.990182714016136
0.461165096565883,0.247787832120087,0.29104707131403
0.478320130553069,0.216729352192943,0.304950517253988
0.971429243978238,0.0275484245614506,0.00102233146031116
0.801940742434655,0.158960986175216,0.0390982713901289
0.892174864749127,0.0981376342014968,0.0096875010493762
0.958053293999536,0.0394762453914112,0.002470460609053
0.968583196245516,0.03023056783247,0.00118623592201361
0.997303843781897,0.00231728921903263,0.00037886699907066
0.922830607473741,0.072958479210132,0.00421091331612738
0.944132269967216,0.0533577929538213,0.00250993707896228
0.957571119138202,0.0403964086241398,0.00203247223765791
0.962211564387447,0.0359260269156975,0.00186240869685502
0.965026439165224,0.0334373056095056,0.00153625522527057
0.963744514188197,0.0347613313128606,0.00149415449894273
0.983100983608313,0.0158099883375405,0.00108902805414688
0.988658604489087,0.0102544032938204,0.00108699221709255
0.989810820935981,0.00893542448470582,0.00125375457931308
0.990602019280424,0.0081106845106853,0.00128729620889067
0.968897994962709,0.0300143437856998,0.00108766125159092
0.982223265013117,0.0172978315631624,0.000478903423720425
0.992934147566164,0.00660765455668836,0.00045819787714733
0.994664349304754,0.00484301283727354,0.000492637857972627
0.94025021664038,0.0563461082626701,0.00340367509694983
0.947550416232344,0.0499918045777406,0.00245777918991522
0.715803010050064,0.276578708121033,0.00761828182890252
0.961145025342044,0.0375453791120999,0.00130959554585554
0.9798984611275,0.0197173780261564,0.000384160846344037
0.98442197142287,0.0153317360534851,0.000246292523645271
0.974771507143563,0.0244705726987906,0.000757920157645918
0.982046902415337,0.01723679957078,0.000716298013882961
0.984708171776015,0.0146228142991842,0.000669013924801189
0.98495481982134,0.0143615268435866,0.000683653335073502
0.989433134959073,0.00982508225324226,0.000741782787684713
0.980221174151516,0.0174980721524635,0.00228075369602099
0.983542764129656,0.0140924768800757,0.0023647589902684
0.982321738166742,0.0152562913502974,0.00242197048296104
0.983180019540314,0.0143657420432057,0.0024542384164805
0.181048464315305,0.172602829391399,0.646348706293296
0.996480048402198,0.00302766606619087,0.000492285531611173
0.182514207925669,0.168482951269815,0.649002840804516
0.853379247936978,0.116017676163423,0.030603075899599
0.831133819186016,0.138776239908072,0.0300899409059117
0.944647401929741,0.0517080947368892,0.00364450333336943
0.921590687484599,0.0701376095461898,0.00827170296921134
0.980721648103618,0.018821486096631,0.00045686579975091
0.949692330674436,0.047057096028817,0.00325057329674741
0.972836121068825,0.02638599572164,0.000777883209535065
0.989110315927949,0.0106807366542616,0.000208947417789298
0.181865130902587,0.16265142107337,0.655483448024043
0.994250410837223,0.0053330574511358,0.000416531711640787
0.179292742873898,0.154200005352561,0.666507251773541
0.242977301645217,0.203721176606872,0.553301521747911
0.958689666135288,0.0392683861971309,0.00204194766758078
0.0306481024952451,0.232900957375787,0.736450940128968
0.0757618092138418,0.456515069841186,0.467723120944972
0.153867293194585,0.554012821483911,0.292119885321504
0.0318724338898082,0.953575494182703,0.0145520719274889
0.0382957685662942,0.954247697463642,0.00745653397006405
0.0192336502744742,0.217752891463215,0.763013458262311
0.0719986568271127,0.360127331850124,0.567874011322764
0.0150012294611627,0.237144659747761,0.747854110791076
0.0202055698873189,0.310034386748763,0.669760043363918
0.340824660984726,0.589979552825045,0.0691957861902297
0.347069950948701,0.613470010206788,0.0394600388445107
0.0249792770006709,0.33989991785066,0.635120805148669
0.572757629868696,0.338980128672981,0.0882622414583232
0.00260310213694381,0.193341842436029,0.804055055427028
3.07638892342376e-05,0.0205381500097218,0.979431086101044
0.179702980343629,0.211159231040229,0.609137788616143
0.132528236936599,0.297374296241475,0.570097466821926
0.234231058666476,0.362829164766439,0.402939776567085
0.445637528115673,0.302887995511519,0.251474476372808
0.873486126180533,0.100789174630273,0.025724699189194
0.870700368824812,0.126358022320256,0.00294160885493193
0.817910756765831,0.179380490232795,0.00270875300137441
0.751613185380991,0.169123146112035,0.0792636685069737
0.912792557867036,0.0739952574600482,0.0132121846729157
0.981384377569196,0.0181404096104138,0.000475212820389788
0.992653746116366,0.0070353287057709,0.000310925177863359
0.976172184650561,0.0231122142637825,0.00071560108565689
0.985420390921625,0.0142733837125965,0.000306225365778166
0.543510337630899,0.280701329198016,0.175788333171085
0.753877835417444,0.162784973850158,0.0833371907323981
0.915184785725901,0.0713777671616968,0.0134374471124026
0.893310048686256,0.090695210678169,0.0159947406355747
0.946484536151038,0.0490090765622294,0.00450638728673313
0.988980783784503,0.0106582438460381,0.000360972369458593
0.994344232940548,0.00529702071275687,0.000358746346694852
0.97212698686797,0.0270110654043913,0.00086194772763872
0.990659917124963,0.00910615337536611,0.000233929499670706
0.983039021975232,0.016712004517592,0.00024897350717647
0.986052223958718,0.0137763860495356,0.000171389991745975
0.987906024458414,0.0119223053776558,0.000171670163930162
0.0155230551035854,0.13998942712048,0.844487517775934
0.0103437839330506,0.100733702062526,0.888922514004423
0.000299917771840601,0.0307034603463178,0.968996621881842
0.0135268654724213,0.128546681465713,0.857926453061865
0.000235211211746176,0.0589076603496665,0.940857128438587
0.000162660806240336,0.0776059078468688,0.922231431346891
0.163366780858664,0.449614484806111,0.387018734335225
0.149633740144142,0.447869721590726,0.402496538265132
0.00945487279038302,0.374305258380934,0.616239868828683
5.14349138471404e-05,0.00593759790530567,0.994010967180847
0.611797915241283,0.349428157461719,0.0387739272969977
0.869087176897661,0.123684708998579,0.00722811410376034
0.679618902709169,0.299728504188788,0.0206525931020427
0.721064552359398,0.270502455452899,0.00843299218770307
0.657832572054403,0.336530080558645,0.00563734738695189
0.987651050734418,0.0115924244207713,0.000756524844810971
0.00298824908071013,0.0995006644873376,0.897511086431952
0.00997748131284079,0.204791974348715,0.785230544338445
0.00940751887916295,0.146546751895069,0.844045729225768
0.0408840782528984,0.273310695604302,0.6858052261428
0.0630938076908705,0.338278542020683,0.598627650288446
0.167252809828322,0.555849520271099,0.27689766990058
0.0058690856688023,0.148283840352089,0.845847073979108
0.168541993097371,0.763646851880704,0.0678111550219254
0.00329415007257005,0.122006870366115,0.874698979561315
0.000626062814102397,0.198816813243393,0.800557123942505
0.000523590336315139,0.221786400600969,0.777690009062716
0.0717416400742571,0.379173684562803,0.54908467536294
0.589943919270386,0.273885005992724,0.13617107473689
0.0962268362911911,0.40008268248725,0.503690481221558
0.192231925209187,0.470320450623204,0.33744762416761
0.0570937761931294,0.782900324648315,0.160005899158555
0.0498964696819749,0.849339096381573,0.100764433936452
0.105235127501177,0.869295953641338,0.025468918857485
0.402188822951393,0.4441693088956,0.153641868153007
0.496185920961559,0.395268247078688,0.108545831959753
0.975278633519676,0.0238591723057646,0.000862194174559884
0.988150784022678,0.01117103617046,0.000678179806861632
0.753106254359087,0.214901310882373,0.0319924347585402
0.907815118091354,0.0862079103610077,0.00597697154763839
0.987172204182964,0.0120753546098434,0.000752441207192578
0.994595192713442,0.00459629352268222,0.000808513763875715
0.00201695985687444,0.0831944848376201,0.914788555305505
0.046929509888206,0.299103060929916,0.653967429181878
0.528554949299626,0.368579010802005,0.102866039898368
0.540079798109067,0.433352418246865,0.0265677836440679
0.986356432880751,0.0123076450024086,0.00133592211684019
0.805045007367183,0.175877910483661,0.0190770821491559
0.989316252923779,0.00952730205075301,0.00115644502546821
0.983248428366143,0.0156170766390719,0.00113449499478547
0.0601379568308553,0.33358538103871,0.606276662130435
0.0296418984088468,0.232798117214407,0.737559984376746
0.00106280782701779,0.996232169269166,0.00270502290381617
0.649039047911211,0.271587630528987,0.0793733215598025
0.983944737442086,0.0149970484417326,0.00105821411618183
0.992390085507296,0.00657541634665469,0.00103449814604915
0.00141093254644496,0.0622715141216924,0.936317553331863
0.00235284779431364,0.0725015387280665,0.92514561347762
0.00613575720415856,0.939261159791004,0.0546030830048375
0.00454826597940151,0.10763098977687,0.887820744243729
0.0251051902358337,0.41353694464653,0.561357865117636
0.0108409075244294,0.38378234183903,0.605376750636541
0.0103524187266685,0.156719326081926,0.832928255191406
0.0222745964389305,0.206375380028052,0.771350023533017
0.00760258791033788,0.191745779617228,0.800651632472434
0.0288067768007946,0.487054014039382,0.484139209159824
0.0851083581839795,0.608614145391388,0.306277496424633
0.0418681460953514,0.506883349001325,0.451248504903323
0.555122438287088,0.431142178310376,0.0137353834025365
0.526362501411856,0.46905750645423,0.00457999213391461
0.0460580466337636,0.500542012087811,0.453399941278425
