"closed","widespread","open"
0.481615282676977,0.456572012697921,0.061812704625102
0.53296554701298,0.39876966287817,0.0682647901088494
0.537127019434787,0.402999470648397,0.0598735099168154
0.565248045493308,0.383483894908764,0.0512680595979285
0.593784939040893,0.358181479694848,0.0480335812642585
0.62866696237369,0.335378800813018,0.0359542368132926
0.599447204962578,0.368261675737206,0.0322911193002164
0.568092210183614,0.405047195268696,0.0268605945476904
0.567105446619304,0.40923676498403,0.0236577883966662
0.561116533886528,0.417655826896386,0.0212276392170857
0.55946252393459,0.420397341843458,0.0201401342219526
0.561777282306366,0.4192060168704,0.0190167008232337
0.839105241097595,0.15118472283698,0.00971003606542553
0.599645994511963,0.400123759908713,0.000230245579323449
0.582196434005828,0.417782936271518,2.06297226545607e-05
0.582531732367527,0.417460465495391,7.80213708195341e-06
0.582645564611351,0.417345154076714,9.28131193529567e-06
0.582774837487474,0.417213205598425,1.19569141002993e-05
0.582942682460513,0.417054435896714,2.88164277338093e-06
0.582797198124098,0.417199301484767,3.50039113487096e-06
0.582333830675269,0.417660466475988,5.70284874282227e-06
0.583529838212529,0.416461935351516,8.22643595532905e-06
0.597182948287423,0.40278650545352,3.05462590573057e-05
0.601248838282994,0.398190858291454,0.000560303425551762
0.671304295107073,0.328553900689364,0.000141804203562329
0.583965905624382,0.416026586861959,7.50751365842857e-06
0.619468863228159,0.380432590055764,9.85467160766966e-05
0.610343363269638,0.389509286117491,0.000147350612871461
0.582762250983608,0.417206724908747,3.1024107644626e-05
0.582292218744407,0.417691930238645,1.58510169475934e-05
0.582322003911514,0.417664009690245,1.39863982414366e-05
0.583290293380675,0.416689625982481,2.00806368440889e-05
0.595384344453147,0.404570262897128,4.53926497248968e-05
0.607438659158419,0.392502705515531,5.86353260499129e-05
0.995289182329194,0.00471078386185239,3.38089533319922e-08
0.872348580471038,0.11970058475621,0.00795083477275203
0.570941189318142,0.412502318984441,0.0165564916974169
0.579308291219287,0.405191202779568,0.0155005060011449
0.616530994324808,0.36906651387107,0.0144024918041225
0.884941493342404,0.10977909134193,0.0052794153156657
0.858852822157923,0.140202577213664,0.000944600628412931
0.875414201808461,0.124231304939733,0.000354493251806252
0.73152946210258,0.254517086975894,0.0139534509215264
0.901418901642197,0.0910402115608588,0.00754088679694469
0.914026141425254,0.0825702122012924,0.00340364637345365
0.730126534940743,0.173105143443717,0.0967683216155403
0.840592067490834,0.153825490715952,0.00558244179321393
0.84509664760301,0.15032180021006,0.00458155218693024
0.663563100431657,0.303385993400023,0.0330509061683199
0.71346321073129,0.276303001565341,0.0102337877033694
0.660599539916728,0.334437380213369,0.00496307986990283
0.625575178032399,0.371426393002682,0.00299842896491841
0.629770922341536,0.367426747327299,0.00280233033116439
0.73164899061802,0.264604899142117,0.00374611023986305
0.582451044091652,0.417446596089335,0.000102359819013156
0.585581202852024,0.41435796263606,6.08345119162093e-05
0.642147852957789,0.357694322195411,0.000157824846799981
0.698056197326652,0.301818057597206,0.000125745076141935
0.895318440098348,0.104672917569235,8.64233241643431e-06
0.58370328145709,0.416150248584485,0.000146469958424573
0.621058158290999,0.378745396802112,0.000196444906888191
0.76375045783859,0.235118683022708,0.00113085913870163
0.768120251250913,0.231030094139407,0.000849654609679174
0.883759393017008,0.116016625497236,0.000223981485756114
0.916740306500513,0.0808892191478064,0.0023704743516806
0.0641157480377516,0.424907944628913,0.510976307333335
0.026133812696576,0.446160442237449,0.527705745065974
0.039634357678542,0.436807055680364,0.523558586641094
0.0134311362822472,0.41027176173166,0.576297101986093
0.0213014030548233,0.441003470316677,0.5376951266285
0.0337282152775938,0.433716706871667,0.53255507785074
0.803987842674812,0.120992782774678,0.0750193745505102
0.594207941578188,0.393006128128019,0.0127859302937924
0.58948778831329,0.407259011057104,0.00325320062960656
0.58767714259036,0.410987439572597,0.00133541783704329
0.586167633254032,0.413318121133781,0.000514245612186336
0.58368632683903,0.416116297253196,0.000197375907773452
0.58163273648006,0.418350491235629,1.67722843118138e-05
0.581651942688766,0.41833402659653,1.40307147041388e-05
0.581062139034408,0.418909211688152,2.86492774400409e-05
0.583975384096231,0.415962772649441,6.18432543284617e-05
0.5789932655876,0.420950489855664,5.62445567362591e-05
0.577406371040138,0.422507004008519,8.66249513429298e-05
0.586674299734792,0.413282900428149,4.27998370581717e-05
0.586154428507735,0.413796259709337,4.93117829281813e-05
0.547609793408571,0.452296430728574,9.37758628543975e-05
0.765900012400277,0.233923692021132,0.00017629557859162
0.955898055358268,0.0441001207049984,1.82393673373975e-06
0.608397098115355,0.39149264375975,0.000110258124894549
0.826945057345214,0.170952247327847,0.00210269532693887
0.81272960884707,0.18300944089173,0.0042609502611993
0.540783324503704,0.436494629827091,0.0227220456692048
0.544475166315915,0.433888305835549,0.0216365278485361
0.576521705833517,0.419239289821361,0.00423900434512151
0.579432515581567,0.417646312362661,0.00292117205577219
0.58737914039961,0.410846871158948,0.00177398844144135
0.600865092025333,0.398134256255501,0.00100065171916582
0.590250082244305,0.40864433942747,0.00110557832822502
0.442561798902581,0.449645082947805,0.107793118149614
0.47520410613844,0.411327128789378,0.113468765072182
0.693703746577747,0.217567041537744,0.0887292118845091
0.773965546056074,0.21017418235815,0.0158602715857765
0.911455112962905,0.0853446449738356,0.00320024206325982
0.810375530934214,0.177181131634303,0.0124433374314832
0.778614404023317,0.196897153538952,0.0244884424377304
0.785244991142752,0.192683331619065,0.0220716772381832
0.892123193544313,0.0973396103654837,0.0105371960902034
0.898257937837503,0.0935330608268149,0.00820900133568184
0.899778609787254,0.0909315424183842,0.00928984779436161
0.909069427943004,0.0856771737700262,0.00525339828697001
0.930428108753424,0.0689010857049323,0.000670805541643325
0.885118060049666,0.0965033044594484,0.0183786354908854
0.976591393811182,0.0233911250769213,1.74811118969403e-05
0.741057633695492,0.224464435723118,0.0344779305813897
0.742228199331166,0.227887799225925,0.0298840014429091
0.892615948566878,0.0975803918133166,0.00980365961980577
0.726384574572714,0.271039314106627,0.0025761113206585
0.723732523863916,0.274380312570174,0.00188716356591026
0.785463396134491,0.212888955698742,0.00164764816676723
0.803856918539886,0.192095784582679,0.00404729687743485
0.820222437409509,0.151662439754957,0.0281151228355341
0.522405113402494,0.107299436823064,0.370295449774442
0.362413438519983,0.380918380346111,0.256668181133906
0.298898652513402,0.435724150875617,0.265377196610982
0.290378147029223,0.44184851050886,0.267773342461917
0.257481456135647,0.450816919169879,0.291701624694474
0.034950162068878,0.167280100786741,0.797769737144381
7.24908121451193e-06,0.00487494956682452,0.995117801351961
0.969337604851255,0.03031446903256,0.000347926116184946
0.669101445976327,0.204072792755858,0.126825761267815
0.987749274297179,0.0122255655540919,2.51601487294236e-05
0.497457066793532,0.411595091580518,0.0909478416259496
0.908479721373862,0.0855198262028473,0.00600045242329052
