"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.927356816187431,0.646684948209062,0.288586453577876,0.425413553269696
1,0.919990697001804,0.643106825308498,0.288586411787844,0.424664275859665
0,0.43032967634659,0,0.280807788881238,0.289994386134967
0,0.430329676387158,0,0.280807788880198,0.289994386134967
1,1.69675174833696,1.02038287443539,0.288629800701462,0.503667828507883
0,1.68191894130087,0,0.280813705880841,0.289994386134967
0,1.63724177859552,0,0.280813811745573,0.289994386134967
2,1.53674287474338,0.943039708196534,0.375745480493838,0.487471770157315
1,1.01936075322275,0.691254407823164,0.288584303525231,0.434746628235028
1,1.01936075436909,0.691254408386352,0.288584303524904,0.434746628352962
1,0.434622400258993,0.407604353619229,0.288584383819111,0.375348842335734
2,0.861930623947677,0.617570368510985,0.375745499599659,0.4193168099558
2,0.86193062531007,0.617570369174414,0.375745499601765,0.419316810094725
0,0.336369928243107,0,0.280807276185483,0.289994386134967
2,0.468458963631656,0.424341950630636,0.375745499121529,0.378853781569898
0,0.231713175548457,0,0.280807271973342,0.289994386134967
0,0.231713175508942,0,0.280807271973809,0.289994386134967
1,0.40203614351015,0.39337805200735,0.2885844169853,0.372369781324613
1,1.33871181672353,0.846498178377941,0.28858422718523,0.467255475347682
1,1.3387118164618,0.846498178256011,0.288584227184742,0.467255475322149
1,1.35306729527058,0.853559060406748,0.288584214382783,0.468734060501435
1,1.35306729282938,0.853559059216445,0.288584214382827,0.468734060252179
1,1.37464011407249,0.864118561238757,0.288584545498023,0.470945274496734
1,1.37464011425486,0.864118561331109,0.288584545497718,0.470945274516073
0,1.04076091719637,0,0.280815446142858,0.289994386134967
2,1.36445917666998,0.859290190228892,0.375745493955866,0.469934188677304
1,1.36602506151677,0.860040192495096,0.288584327489497,0.470091243024277
1,1.21441948141767,0.786270069021459,0.288584615966006,0.454643398277167
1,1.23344054684446,0.795854946644686,0.288586718520249,0.456650521140349
0,0.806586601055238,0,0.28081057861773,0.289994386134967
0,1.15165745858458,0,0.280814697493552,0.289994386134967
1,1.42322479966171,0.888576827795758,0.288586693244939,0.476066961797298
1,1.08375382460233,0.722699357571006,0.288587518998822,0.44133136306957
1,1.07915974593605,0.720466010539675,0.28858747744685,0.440863688669936
1,1.07324449371915,0.717590316576887,0.288587424470272,0.440261503506274
1,1.0655007656636,0.713826406070421,0.288587354143585,0.439473321212304
1,1.05457008524037,0.708550479690359,0.288587205310371,0.438368514987525
0,0.23471212509217,0,0.280807364981899,0.289994386134967
0,0.234712125255756,0,0.280807364983154,0.289994386134967
0,0.31113032699425,0,0.280807645566577,0.289994386134967
1,0.774189677667485,0.593006024748827,0.288585060751094,0.414172909540775
0,0.216004619686817,0,0.280807286440644,0.289994386134967
0,0.215768726962797,0,0.280807286212756,0.289994386134967
2,0.483134072624516,0.439387278557455,0.375745498437536,0.382004350920184
2,1.15954739117475,0.765240897514184,0.375745499632994,0.450239781185205
2,1.15954738879164,0.765240896352568,0.375745499631598,0.450239780941956
1,1.51964122532165,0.938480060591667,0.288584075160708,0.48651695640637
1,1.5196412251245,0.938480060491611,0.288584075161037,0.486516956385418
1,1.11764163830708,0.739724832829476,0.288584163204828,0.444896585495049
1,0.740860931340307,0.556796336616415,0.28858422829479,0.406590413887089
1,0.740860931048218,0.556796336479009,0.288584228294344,0.406590413858315
1,0.532795890685788,0.455003832488629,0.288584405546416,0.38527453794515
1,0.530883730039197,0.454078520251606,0.288584405301478,0.385080772785123
1,1.58576975870624,0.967620050904322,0.28858405561256,0.49261902083416
1,1.58576975866602,0.967620050887951,0.288584055612284,0.492619020830732
1,1.47722274271086,0.914102406967603,0.28858410786909,0.481412149870186
1,1.60371003886804,0.977964375986748,0.288635571547528,0.494785175916496
1,1.60371003859276,0.977964375954397,0.288635571539166,0.494785175909721
1,0.868324888979295,0.616236931186993,0.288584832337276,0.419037581295319
1,0.861368015678914,0.612857673606212,0.28858481577631,0.418329947310037
0,0.376362138374206,0,0.280807916168783,0.289994386134967
1,0.822256863696424,0.595554668835805,0.288585426606465,0.414706608771811
1,0.81722491546727,0.593084412323562,0.288585409791555,0.414189324303657
1,0.807461813764559,0.588350124437064,0.288585352687807,0.413197939976032
2,0.553678915270677,0.465814261846423,0.375745499035123,0.387538297669349
1,0.491702150544287,0.435740306520339,0.288584438611677,0.381240656145476
0,0.228235236307151,0,0.280807512339492,0.289994386134967
0,0.233688193775324,0,0.280807390624141,0.289994386134967
0,0.233688193918429,0,0.28080739062439,0.289994386134967
2,0.551271693322787,0.471250570938062,0.375745498995227,0.388676688862024
0,0.277384316129302,0,0.280807377664553,0.289994386134967
2,0.452778667684477,0.41897592522206,0.375745498358203,0.377730108143347
0,0.225094580421944,0,0.280807500104942,0.289994386134967
0,0.236331295643418,0,0.280807681358547,0.289994386134967
0,0.236331296328166,0,0.280807681358883,0.289994386134967
1,0.399864986505686,0.393688293692689,0.288584379157898,0.372434747535371
0,0.218644821559986,0,0.280807278423054,0.289994386134967
1,0.375749440913082,0.379744817075885,0.28858433287559,0.369514911538508
2,0.506149428887989,0.451869517719239,0.375745498316713,0.384618196249268
1,0.362273516834044,0.372048958096149,0.288584294326157,0.367903358932701
1,0.365170068648684,0.373683671891655,0.288584299898497,0.368245676441875
2,0.503992793992657,0.450705743204044,0.375745498353437,0.384374495856957
2,0.4930281343298,0.444803692502401,0.375745498380359,0.383138575966419
0,0.216077319015227,0,0.280807281871214,0.289994386134967
0,0.216077318874976,0,0.280807281869779,0.289994386134967
2,0.46992553885602,0.431960905155072,0.375745498776574,0.38044922998569
0,0.216653685631535,0,0.280807298264779,0.289994386134967
0,0.216653685863207,0,0.280807298266161,0.289994386134967
2,0.473072098488422,0.433712752363313,0.375745498723544,0.380816075836276
1,0.368419300426826,0.375530224897921,0.288584296833036,0.368632354175556
1,0.361090098198055,0.371391426524016,0.288584277589685,0.367765668426514
2,0.491030056589387,0.443698806681341,0.37574549839142,0.382907207170715
2,0.49111315361827,0.443745168127165,0.375745498390472,0.382916915496845
2,0.485608752456129,0.440719530880173,0.375745498503936,0.382283331435279
0,0.216007001016406,0,0.280807286627585,0.289994386134967
0,0.409603615819685,0,0.280807827411126,0.289994386134967
2,0.798098617680104,0.602690286008864,0.375745497430471,0.416200843850645
0,0.222255594645511,0,0.2808072802214,0.289994386134967
1,0.47676327047417,0.437169726135793,0.288584416508765,0.381539983993366
1,1.4124437575699,0.882623097925699,0.28858431533096,0.474820220022062
2,1.40865984901533,0.880777318858699,0.37574549218763,0.47443370435526
2,1.25032847147664,0.80382156607012,0.375745496773159,0.458318772381482
2,1.26702202409699,0.811965143019419,0.375745496463054,0.460024079441783
0,0.852401966788786,0,0.280813602522786,0.289994386134967
1,1.13098750582484,0.745473774498467,0.288584300750985,0.446100443563614
1,1.13098750640873,0.745473774783815,0.288584300750893,0.446100443623367
2,0.968005368942256,0.666543580489816,0.375745498990198,0.429572053403868
0,0.558109065722822,0,0.280808739290733,0.289994386134967
2,0.919922523735099,0.645143210791889,0.375745498662865,0.425090705494203
2,0.705224316737081,0.538770401707754,0.375745498822898,0.402815690045261
2,0.638509456925993,0.507302894856131,0.375745496765579,0.39622623163672
1,0.778834111000366,0.57444155004305,0.288584395656824,0.410285412684829
1,0.778834110805091,0.574441549950256,0.288584395656616,0.410285412665398
1,0.615508572057706,0.495207369435775,0.288585112484996,0.393693366161781
1,1.57421672701737,0.964811930032261,0.288586138832712,0.492030985824591
1,1.57421672693378,0.964811929998432,0.288586138832143,0.492030985817507
1,1.22107508847512,0.790448660355165,0.288584251742512,0.455518416877452
0,0.273310136356923,0,0.280807774763946,0.289994386134967
0,0.269872619487746,0,0.280807767611944,0.289994386134967
0,0.258916440619258,0,0.28080773791695,0.289994386134967
2,0.578535205975829,0.478451704306753,0.375745497272144,0.390184643370498
1,0.803694479049964,0.585602741188597,0.28858431869184,0.412622623738446
1,0.803694479075265,0.585602741198212,0.288584318692079,0.412622623740459
1,0.766547853314985,0.567252102848254,0.288584351670335,0.408779905321507
0,0.216177849664192,0,0.280807278820486,0.289994386134967
2,0.609476519623747,0.499469019270158,0.375745499220045,0.394585777640957
2,0.609476520351941,0.499469019625429,0.375745499220799,0.394585777715352
0,0.221773190183283,0,0.280807288233005,0.289994386134967
2,0.420423426639491,0.403351467616238,0.375745498805468,0.374458266048101
0,0.255990136988761,0,0.280807245131241,0.289994386134967
2,0.51710931432046,0.456497972265008,0.375745499475515,0.385587418528904
0,0.226322750100311,0,0.280807298385354,0.289994386134967
0,0.218505693096329,0,0.280807291701664,0.289994386134967
1,0.397384832108227,0.39095115078509,0.288584358570547,0.371861575678036
2,0.423500650983982,0.402054381178595,0.375745499066058,0.37418664945091
2,0.423500650893717,0.402054381149466,0.375745499064543,0.37418664944481
0,0.227402013425933,0,0.280807275628475,0.289994386134967
0,0.225508624773917,0,0.280807278931798,0.289994386134967
2,0.451814703326983,0.417142949489595,0.375745499214239,0.377346273560903
0,0.249190360260299,0,0.280807250832278,0.289994386134967
2,0.425381839395921,0.403625915658708,0.375745499087228,0.374515736885231
0,0.313139239392348,0,0.280807809063725,0.289994386134967
0,0.313139241410705,0,0.280807809061547,0.289994386134967
1,0.636181071694029,0.508526468015663,0.288584935323671,0.396482454173909
2,0.634415014329042,0.508114524950058,0.37574549770454,0.396396191169017
0,0.221155775528272,0,0.280807339523634,0.289994386134967
0,0.250222025702332,0,0.280807244993091,0.289994386134967
2,0.547081647015794,0.475659016437106,0.375745499495937,0.389599840111319
0,0.219894618850333,0,0.280807301840477,0.289994386134967
2,0.458370128132932,0.425321965838255,0.375745498619766,0.379059001814412
2,1.3221145994132,0.850742459795122,0.375745486608546,0.468144249790618
2,1.3221146012395,0.850742460629049,0.375745486607907,0.468144249965247
0,0.264267999733957,0,0.280807259431821,0.289994386134967
2,0.463483432339656,0.422346547032634,0.375745499117753,0.378435933753759
0,0.236784360671523,0,0.28080727291859,0.289994386134967
0,0.236784360741411,0,0.280807272916995,0.289994386134967
1,0.622966586846794,0.503398203466523,0.288584988886824,0.395408569098937
2,0.545460489894766,0.463753017928801,0.375745498716175,0.387106662550333
0,0.226677425134841,0,0.280807287836579,0.289994386134967
0,0.244584820603034,0,0.280807269123057,0.289994386134967
0,0.244584820603093,0,0.280807269122396,0.289994386134967
2,0.50546151612199,0.443413359854657,0.375745499140172,0.382847433131381
0,0.237468860654205,0,0.280807276541323,0.289994386134967
0,0.236478682565331,0,0.280807276808447,0.289994386134967
1,0.540346163382125,0.46114472509774,0.288584542727414,0.386560472564307
0,0.244998867375982,0,0.280807293843976,0.289994386134967
2,0.471642569195044,0.426540370027054,0.375745498862529,0.379314141942442
2,0.468835407074688,0.425180531374122,0.375745498854486,0.379029384707365
1,0.402474408294728,0.393630876250712,0.28858436487712,0.372422724026562
1,0.906722257618208,0.650987882680761,0.288585715521936,0.426314609965088
0,0.420985978817055,0,0.280808441861983,0.289994386134967
2,0.508795699945866,0.450306689028864,0.375745498934048,0.384290931852268
0,0.225802062062271,0,0.280807318163688,0.289994386134967
2,0.458996414562216,0.425680897886932,0.37574549859603,0.379134164038652
2,0.461425173715231,0.427082062707946,0.375745498581169,0.379427575186702
0,0.756220789491601,0,0.280810262420842,0.289994386134967
0,0.756220797157061,0,0.280810262422458,0.289994386134967
0,0.551194682781275,0,0.280809036057096,0.289994386134967
2,1.21202013151753,0.786432655301347,0.375745495381615,0.454677444683645
0,0.828717419016034,0,0.280811888381097,0.289994386134967
2,1.10761217436217,0.737494479791924,0.375745498695275,0.444429538053172
2,1.10761217535044,0.737494480275957,0.375745498694744,0.444429538154531
2,0.46368084070204,0.429555714909125,0.375745498958949,0.379945570729651
0,0.220171923734291,0,0.280807298738678,0.289994386134967
2,0.691832045122198,0.532858956619326,0.375745496395198,0.401577802921625
0,0.303519953117589,0,0.280807788488944,0.289994386134967
2,0.929340260027288,0.64800014358613,0.375745498800948,0.425688961972304
1,0.979113019387357,0.672679423284092,0.288584565191074,0.430856930565726
1,1.16243163794049,0.761918324394583,0.288584593646837,0.449544017218768
2,1.09975374266507,0.730916692479854,0.375745497782321,0.44305211542743
2,0.675030131024288,0.524715784941391,0.375745496549011,0.399872580727239
0,0.309251765904198,0,0.280807404722946,0.289994386134967
2,0.626520045669158,0.503657802258312,0.375745498968256,0.395462930426304
2,0.448249481188508,0.41988395691619,0.375745498762703,0.37792025466847
2,1.58204617615716,0.971330822679978,0.375745211552857,0.493396075603531
0,1.57195077367735,0,0.280816111197675,0.289994386134967
2,0.865835315446105,0.634036254344937,0.375745498017491,0.422764851466499
0,0.53878618649885,0,0.280807993154128,0.289994386134967
1,0.762473638200396,0.566513024589148,0.288585381978192,0.408625138518023
1,0.76247363815843,0.566513024578369,0.288585381977385,0.408625138515766
1,1.23792045264271,0.798253408737787,0.288584587731859,0.457152771486443
2,1.19501551361371,0.777077782646619,0.375745496857096,0.452718486048435
0,0.332820848606149,0,0.280807805848544,0.289994386134967
0,0.298914674497998,0,0.280807617526575,0.289994386134967
0,1.31160958559509,0,0.28081456811319,0.289994386134967
1,1.47057895578071,0.917670418140901,0.28858897791038,0.482159309832318
0,0.292588067970793,0,0.280807287010997,0.289994386134967
2,0.563969002040382,0.475448401383808,0.375745499308715,0.389555736231706
0,0.224129008384472,0,0.280807312920891,0.289994386134967
2,0.440623100480707,0.41352369593488,0.375745498810717,0.376588383179526
1,0.736029571233408,0.561462067743832,0.288584704712094,0.407567442075389
0,0.359712699276353,0,0.280807688106829,0.289994386134967
1,0.560077726536759,0.473104527484273,0.288584436282843,0.389064916935195
1,0.411602299191676,0.400054827599703,0.288584391386858,0.373767932607345
0,0.216212957896667,0,0.280807284519851,0.289994386134967
0,0.306366067030145,0,0.280807800221773,0.289994386134967
0,0.306366067080118,0,0.280807800221667,0.289994386134967
1,0.696890258708265,0.535791295470392,0.288585352343869,0.402191849817363
1,0.685227717417918,0.530173185398635,0.28858525584483,0.401015388560772
1,0.333784256310803,0.356299641664573,0.288584236098437,0.364605370754669
1,0.333784257069543,0.356299642048936,0.28858423609764,0.364605370835156
1,0.336271234623139,0.357211765662739,0.288584276402021,0.364796374229386
2,0.450361324339139,0.420748469125523,0.375745498661194,0.378101287988775
0,0.217018904990022,0,0.280807289458758,0.289994386134967
1,0.362387488177691,0.372011155137077,0.288584312977924,0.367895442797887
1,0.328481419864508,0.353276564273367,0.288584266883717,0.363972322740122
1,0.328481419853613,0.353276564264569,0.288584266883345,0.36397232273828
1,0.363617447925839,0.372723839423483,0.288584304372307,0.368044682567209
1,1.15774644095865,0.774030311241627,0.288586817874786,0.45208032980145
0,0.803839685236506,0,0.280810353118421,0.289994386134967
0,0.216441855281338,0,0.280807284614962,0.289994386134967
1,0.360535077066046,0.370601318893989,0.288584279495189,0.367600215809283
1,0.707685536534753,0.549804165587312,0.288584156457429,0.405126217171444
1,0.707685536439681,0.549804165534201,0.288584156457824,0.405126217160322
1,0.387970856940388,0.384191152621635,0.288584253248882,0.370445997159218
1,1.33936042331427,0.849917650742069,0.288584262726733,0.467971530516235
1,1.33936042327809,0.849917650732715,0.288584262726043,0.467971530514276
1,1.3282036552818,0.84440825983189,0.28858425556945,0.466817835613419
1,0.520277936755899,0.447446220294574,0.288584294871948,0.383691934930065
1,0.52027793722149,0.447446220522206,0.28858429487199,0.383691934977732
1,0.895200298319056,0.631930524728134,0.288585769916312,0.422323900812385
1,0.895200298260674,0.63193052473175,0.288585769913628,0.422323900813142
0,0.495091332813059,0,0.280808244833348,0.289994386134967
1,0.377074680068555,0.380439239343287,0.288584297697456,0.36966032714676
0,0.219773375627358,0,0.280807298666702,0.289994386134967
0,0.300371269928409,0,0.280807436907631,0.289994386134967
1,0.672631910502836,0.534956476399609,0.288584622877629,0.402017034393582
1,0.529426149795319,0.462478729793216,0.288584384840949,0.386839820035306
1,0.439273500623822,0.416210953091815,0.288584322343035,0.377151108703101
0,0.226640059563617,0,0.280807282103045,0.289994386134967
1,0.489160885781326,0.444021362090731,0.288584393970383,0.382974751938867
1,0.431837430683393,0.412079015282741,0.288584301194393,0.376285859591757
0,0.229483033813542,0,0.280807292556939,0.289994386134967
1,0.545409100155663,0.474230637771703,0.288584604756334,0.389300730243744
0,0.221157771145587,0,0.280807322789908,0.289994386134967
2,0.487585988766347,0.441870225701005,0.375745498403539,0.382524292872058
2,0.462737899931756,0.428802780095847,0.375745498929041,0.379787902292179
0,0.21830626070359,0,0.280807302287863,0.289994386134967
2,0.465322949849927,0.429551071563451,0.375745498807243,0.379944598389092
2,0.472690973450695,0.43365164557262,0.375745498743281,0.380803279758797
2,0.498304222557169,0.447829879320107,0.37574549836171,0.383772275110929
0,0.50795122040056,0,0.28080898176516,0.289994386134967
2,0.943529308122338,0.663009437111482,0.375745496908073,0.428831985532869
0,0.460847816065395,0,0.280808651022823,0.289994386134967
2,0.45027785495689,0.416963114368519,0.375745498313522,0.377308615158021
0,0.227624336372503,0,0.280807509329035,0.289994386134967
0,0.382692787905767,0,0.280808038567119,0.289994386134967
2,1.53406012080859,0.941890682027292,0.375745479341226,0.487231158144795
1,1.55724651838702,0.953266174752209,0.288585166855621,0.489613245055618
2,0.941334640617493,0.654667734675302,0.375745498551586,0.427085189972648
2,0.449283621775108,0.416590491320354,0.375745498331988,0.377230585967798
2,0.443712837967151,0.414339350713863,0.375745498496639,0.376759185501654
2,0.475220154289392,0.435422398302325,0.375745498639359,0.381174084523192
2,0.449114443534357,0.420877345076487,0.375745498839101,0.378128275278322
2,0.449114443473244,0.420877345042525,0.375745498839758,0.37812827527121
1,0.401729497100734,0.394431981122851,0.288584463983308,0.372590479523072
2,0.617955648731957,0.500488135657247,0.375745499175986,0.39479918587434
2,0.61795564927992,0.50048813592805,0.375745499176284,0.394799185931048
2,0.486833199461961,0.436260509888703,0.375745498948507,0.381349589416738
1,0.354378001157733,0.367639293927708,0.288584299895533,0.366979952487743
1,0.495378400176487,0.436084009145546,0.288584299073791,0.381312629249808
1,0.495378400996171,0.436084009557888,0.28858429907266,0.381312629336155
1,0.517000216001542,0.447343504607827,0.288584287804879,0.383670425734916
1,0.517000216278235,0.447343504745114,0.288584287804638,0.383670425763664
1,0.483366073540067,0.429977175591715,0.288584301362014,0.380033826772681
1,0.483366073755298,0.429977175698047,0.28858430136188,0.380033826794948
1,0.949690912954743,0.665885097692062,0.288584165037285,0.429434163706124
1,0.94969091244276,0.665885097452265,0.288584165036844,0.429434163655909
0,0.23776510720525,0,0.280807288618457,0.289994386134967
1,0.409898797047968,0.395920299743277,0.288584385594382,0.372902141126713
2,0.450172023761098,0.418299622799161,0.375745498829025,0.377588486924091
1,0.371549923902182,0.376289944361495,0.288584393033392,0.36879144335383
1,0.37120803792557,0.376113857589271,0.288584392229971,0.368754569874551
1,0.371259781332325,0.376196510590028,0.28858438277263,0.368771877839666
1,0.394398063343434,0.390459477381277,0.288584318404622,0.371758616728657
1,0.383499892624359,0.384193923550842,0.288584317450257,0.370446577406101
1,0.339323077619407,0.359245942412158,0.288584279437183,0.365222341343626
1,0.339323078356216,0.359245942795999,0.28858427943647,0.365222341424004
1,0.328913910953817,0.352920968800809,0.28858430552723,0.363897859212149
1,0.328913912609802,0.352920969616304,0.288584305527718,0.363897859382918
1,0.345704140655614,0.362271561697884,0.288584358052785,0.365855921644009
2,0.476697068467622,0.435434624918589,0.375745498486856,0.381176644839766
2,0.488991535211881,0.44269847912525,0.375745498388986,0.382697733415553
1,0.892803176579895,0.641714233819017,0.288585025487569,0.424372660011505
0,0.412267052437004,0,0.280808521268469,0.289994386134967
0,1.12309821262667,0,0.280815780266731,0.289994386134967
0,1.12309821489724,0,0.280815780269036,0.289994386134967
1,0.68204572705085,0.534262353823396,0.288584201778095,0.401871681542212
1,0.68204572683178,0.534262353711393,0.288584201778565,0.401871681518758
0,0.231510728377945,0,0.280807275173292,0.289994386134967
2,0.453000490001954,0.418495522197178,0.375745499040262,0.377629509269508
1,0.41253096607272,0.396911464497426,0.28858438265068,0.373109696143838
1,0.41057148508792,0.395918730022887,0.28858438041215,0.372901812419158
0,0.677768604993031,0,0.280808580809254,0.289994386134967
0,0.677768605377711,0,0.280808580809672,0.289994386134967
1,1.1398134333994,0.750770373088589,0.288587350564227,0.447209578655915
2,0.82677867519199,0.598186100188025,0.375745498112587,0.415257644083637
1,0.536523078627669,0.457910893970267,0.288584455422597,0.385883291629217
1,0.462585097906655,0.42139480465909,0.288584389565623,0.378236633986679
2,0.67386640266473,0.530054919165123,0.375745499325899,0.400990623000839
0,0.37917256314822,0,0.280807318015686,0.289994386134967
2,0.481490332231021,0.430898561601123,0.375745499135048,0.380226769760374
1,0.348501164820092,0.364120190458262,0.288584320355257,0.366243034051318
1,0.348501164998452,0.364120190540608,0.28858432035521,0.366243034068562
2,0.417453564060042,0.403020867450801,0.375745498871001,0.374389036666496
2,0.417453564228557,0.403020867524336,0.375745498871248,0.374389036681894
0,0.216843028786995,0,0.280807300548197,0.289994386134967
2,0.730099468199265,0.564626097430329,0.375745498883248,0.408230006228337
0,0.419974076321069,0,0.280807428924003,0.289994386134967
2,0.499204173892172,0.446893369186546,0.375745498788413,0.383576165053549
1,0.453649296221842,0.42388102966478,0.288584577286991,0.378757262339809
0,0.268165886968621,0,0.280807695609189,0.289994386134967
0,0.268165887710204,0,0.280807695611046,0.289994386134967
2,0.448846259443063,0.418254163720994,0.375745499138984,0.377578967558407
0,0.22657403744912,0,0.280807283868733,0.289994386134967
0,0.221976487665997,0,0.280807284795885,0.289994386134967
0,0.221976487776461,0,0.28080728479956,0.289994386134967
2,0.607647738575355,0.493493051418071,0.375745498502299,0.393334379117465
1,0.582904518551858,0.480293696368171,0.288584594090562,0.390570366018778
1,0.573821207666323,0.475899698337462,0.288584573148122,0.389650240143948
2,0.538985549096249,0.463163120057676,0.375745498231605,0.386983134890344
1,0.537520820371215,0.461996231722149,0.28858475089027,0.386738782447978
1,0.457626900221344,0.422500609925913,0.288584525817521,0.378468195319073
0,0.223892833620002,0,0.280807295709533,0.289994386134967
2,0.438181828297979,0.414059452028241,0.37574549908771,0.376700573271705
2,0.627042897330686,0.510647033597304,0.37574549929534,0.396926511555662
0,0.349958870460222,0,0.28080723533357,0.289994386134967
2,0.43475505575032,0.409120495206652,0.375745499055163,0.37566633021232
1,0.404619226776491,0.393571389434616,0.288584396254436,0.372410267180127
1,0.390744545608492,0.386327555655447,0.288584363675025,0.370893370985227
1,0.388637298864331,0.385555165805603,0.288584358919433,0.370731628562648
0,0.217529817798061,0,0.28080729737211,0.289994386134967
1,0.398271251787872,0.392585958678342,0.288584315211686,0.372203912891763
1,0.366236037022343,0.374385703292361,0.288584285771229,0.368392685441929
0,0.217388912929092,0,0.280807276162817,0.289994386134967
0,0.216966164651783,0,0.280807277009669,0.289994386134967
1,0.348275698291872,0.364182021423008,0.288584257746877,0.366255981774583
0,0.216777948634987,0,0.280807275959343,0.289994386134967
1,0.477551446945893,0.437677202537209,0.288584392380889,0.381646252172038
0,0.226310458214256,0,0.280807282297145,0.289994386134967
0,0.216847793847424,0,0.280807274665454,0.289994386134967
1,0.476647368153662,0.433466169764453,0.288584202763794,0.380764440166914
1,0.476647368119737,0.433466169737221,0.28858420276467,0.380764440161211
