"closed","widespread","open"
0.334537739293946,0.349952476022933,0.315509784683121
0.0501574200578113,0.162534520016676,0.787308059925513
0.0583750646581485,0.182161992071839,0.759462943270012
0.0806717057558439,0.273817433932016,0.64551086031214
0.114464933105113,0.298869021300307,0.58666604559458
0.130141224083789,0.29552939789942,0.574329378016792
0.125010036336305,0.29768794858219,0.577302015081505
0.145146163689051,0.291689962238457,0.563163874072492
0.152462898986092,0.288909226981823,0.558627874032085
0.150956419482516,0.290147483800312,0.558896096717172
0.138591135274241,0.294050134244126,0.567358730481633
0.123028106750859,0.299729910050226,0.577241983198915
0.0357895062293952,0.280343991371983,0.683866502398621
0.00227290369861016,0.153986941878236,0.843740154423154
0.166575880801631,0.30219676851492,0.531227350683448
0.227180181504685,0.359825429425091,0.412994389070223
0.0422996415741385,0.412821191886359,0.544879166539502
0.00209093810092243,0.152984292236496,0.844924769662582
0.532517574788776,0.449469360470324,0.0180130647408999
0.138178383750659,0.340503296132067,0.521318320117274
0.0958161837368182,0.294294681316268,0.609889134946914
0.0443354915434162,0.276243287473511,0.679421220983073
0.108638001499293,0.300961330777393,0.590400667723314
0.0735662908892615,0.303559522006574,0.622874187104165
0.00888470188395647,0.219035848881383,0.77207944923466
0.000230317429119459,0.0862828580641005,0.91348682450678
0.097537145142667,0.301779083200649,0.600683771656684
0.0896496448520512,0.2993435821584,0.611006772989549
0.0841835807959375,0.298355956230946,0.617460462973117
0.0601358135119037,0.300922131029461,0.638942055458635
0.0471901797015094,0.325147738284979,0.627662082013511
0.0620983466051857,0.300638864793548,0.637262788601266
0.024895845814917,0.374003576089707,0.601100578095376
0.0208521577559503,0.258778152085161,0.720369690158889
0.0617993603105812,0.295178173022724,0.643022466666695
0.0040644250373165,0.179925107229055,0.816010467733629
0.000259707847593492,0.0895117081924738,0.910228583959933
0.131473228911672,0.295189422627237,0.573337348461091
0.12796914838169,0.296077215024761,0.57595363659355
0.121864954125185,0.29825220511318,0.579882840761635
0.102671462357335,0.30272297504354,0.594605562599125
0.158012946825459,0.30511371005697,0.536873343117571
0.217881460787888,0.341363147803497,0.440755391408615
0.0314806682005095,0.267849289797833,0.700670042001657
0.478549978053144,0.376772175730418,0.144677846216437
0.106280788313973,0.30258243337503,0.591136778310996
0.110687938568798,0.303127266065508,0.586184795365694
0.567719526256636,0.374784360684718,0.0574961130586454
0.0722774410006079,0.307625363158286,0.620097195841106
0.0621454590718731,0.252425130050732,0.685429410877395
0.0930331920754865,0.301905892462094,0.60506091546242
0.0122097646951565,0.420359317481833,0.567430917823011
0.107410248490027,0.301971179469792,0.590618572040181
0.119683383917382,0.298995857744226,0.581320758338392
0.129988006318291,0.300084550929571,0.569927442752137
0.305632788943644,0.301556502880646,0.39281070817571
0.713072366698903,0.172076315625672,0.114851317675425
0.774900141935114,0.167631477542469,0.0574683805224169
0.855910173063087,0.118422618826036,0.0256672081108769
0.796205761064324,0.16854508582058,0.0352491531150959
0.0192655616826024,0.281775823139613,0.698958615177784
0.944340079129281,0.0492075517784446,0.00645236909227434
0.89551650311063,0.0969751275664214,0.00750836932294842
0.974746369092922,0.0236641446562055,0.00158948625087265
0.083650686774645,0.306810637797376,0.609538675427979
0.0590230579614716,0.306460234421778,0.63451670761675
0.0411876073331819,0.339749719186086,0.619062673480732
0.0983558514905941,0.302019929178487,0.599624219330919
0.0300688229799954,0.362598328700151,0.607332848319853
0.0678929101908925,0.294077844134423,0.638029245674684
0.112556061309157,0.300541866097033,0.58690207259381
0.00708018806306578,0.447411727389912,0.545508084547022
0.099451122391568,0.427603004779857,0.472945872828575
0.0988286926424275,0.302729021451734,0.598442285905839
0.0993469381313631,0.302716321949305,0.597936739919331
0.0969746662158459,0.301693285230548,0.601332048553607
0.0866122594271906,0.300754750897791,0.612632989675019
0.0823183338605686,0.302338278558079,0.615343387581353
0.00773505176446047,0.44702081814945,0.545244130086089
0.0743753755395234,0.30772236418804,0.617902260272437
0.0603298383091522,0.314512951747879,0.625157209942969
0.040096729551268,0.13032623750408,0.829577032944652
0.0427162111488514,0.120518084488157,0.836765704362991
0.0450464712028598,0.119358764254152,0.835594764542988
0.0469074996119593,0.119189207447818,0.833903292940223
0.0463000171513805,0.119315970404599,0.83438401244402
0.0431476483738334,0.119730618721296,0.837121732904871
0.0407204302169358,0.120166239416768,0.839113330366296
0.0339282773535752,0.118429430408888,0.847642292237537
0.0364886392057606,0.119513337804215,0.843998022990025
