"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.589222112094342,0,1.06133225995543,0.419041203155041
1,0.543954987005838,1.82461014019218,0.145731868637694,0.422759421818458
1,0.566175998056422,1.81793744459953,0.128527398988038,0.422745824096544
1,0.566175997996411,1.81793744460712,0.128527398987127,0.42274582409656
1,0.5570928579774,1.81768600596233,0.132262077142387,0.422745311711014
1,0.557092858179354,1.81768600596672,0.132262077227462,0.422745311711023
1,0.5663499582211,1.81863254415534,0.128786892822797,0.422747240581132
1,0.566349958554628,1.81863254412864,0.128786893772926,0.422747240581077
1,0.547907888391988,1.81763669462085,0.136285982086835,0.422745211223603
1,0.374794130410786,1.78648086659295,0.416147133619769,0.422681721397094
0,0.383048149628127,0,2.05390315672335,0.419041203155041
1,0.550790464286551,1.81325623306655,0.141480097178333,0.422736284651539
1,0.550790464236815,1.81325623306247,0.141480097255885,0.42273628465153
1,0.543283597056296,1.81328607072728,0.144557586608489,0.422736345455183
1,0.519911322620245,1.81129260887268,0.155524741968828,0.422732283147894
1,0.519911322607901,1.81129260876188,0.155524744256683,0.422732283147668
1,0.406455241777904,1.79874999001418,0.251895584084458,0.422706723605885
0,0.517903865549866,0,1.61407426449248,0.419041203155041
1,0.517084310323187,1.81725131324339,0.296424208864944,0.422744425887493
1,0.499506137942134,1.80884167847263,0.291217018488721,0.422727288604153
1,0.599950822095645,1.86544959937934,0.149114963839889,0.422842645097782
1,0.599950822489919,1.86544959925483,0.149114966967821,0.422842645097528
0,0.593367495246649,0,1.05249530446322,0.419041203155041
0,0.588783727098408,0,1.05602861446404,0.419041203155041
2,0.601065468045847,0.820876513105564,0.196571755955524,0.420713997964276
1,0.601110873211237,1.86938362841068,0.150485910378313,0.422850661922771
2,0.581546884876674,0.835671757913287,0.194310117496231,0.42074414794216
2,0.581546884845537,0.835671757906631,0.194310117495694,0.420744147942146
1,0.367202657092445,1.77975735377987,0.420690638418221,0.422668020119065
1,0.367202658469632,1.77975735376645,0.420690638259049,0.422668020119037
0,0.359351128883199,0,2.11886188500245,0.419041203155041
1,0.327433127824376,1.78045752993582,0.406554142341203,0.422669446948826
1,0.326260110632592,1.7789986614721,0.418633088138658,0.422666474044187
1,0.326260100967492,1.77899866078288,0.418633093904781,0.422666474042783
