"closed","widespread","open"
0.583783691379606,0.2225961396508,0.193620168969594
0.735079530263236,0.161293433900543,0.103627035836221
0.777731536089222,0.179609133001124,0.0426593309096542
0.780586391302459,0.180767981064666,0.038645627632875
0.781903891893082,0.181322248519788,0.0367738595871295
0.783131803173834,0.181774234902477,0.0350939619236886
0.78313672431979,0.181788241123025,0.0350750345571857
0.783719843093442,0.181986890071737,0.03429326683482
0.784107004982995,0.182110743753979,0.0337822512630264
0.783209633759789,0.181797026822445,0.0349933394177663
0.783138619168178,0.181787946572628,0.0350734342591931
0.783150328154578,0.181789031717279,0.0350606401281427
0.783773893664339,0.18200115535573,0.0342249509799312
0.783190092103532,0.181804195832081,0.0350057120643866
0.783103605227787,0.181781599032796,0.0351147957394168
0.783190132366034,0.181787259526211,0.0350226081077546
0.783202686630451,0.181795033675229,0.0350022796943193
0.783080961953251,0.181779213211956,0.0351398248347926
0.783191881856608,0.181803837365405,0.0350042807779862
0.783195684421765,0.181805734040388,0.0349985815378477
0.783196259481515,0.181803810091632,0.0349999304268534
0.783182542128649,0.181799054687545,0.0350184031838061
0.783151728826809,0.181791411605133,0.035056859568058
0.783442720904646,0.181888419284076,0.0346688598112778
0.781524919368179,0.181264862004035,0.0372102186277854
0.783190595071554,0.181793999047598,0.0350154058808481
0.783120206286264,0.181781774934437,0.0350980187792986
0.783158019939866,0.181792693804815,0.0350492862553184
0.783264182716219,0.181825488516088,0.0349103287676931
0.783086572928679,0.181769109215758,0.0351443178555627
0.783109722099319,0.181778989891123,0.0351112880095575
0.78313758596846,0.181785348504354,0.0350770655271859
0.783217236178693,0.181809007484756,0.0349737563365507
0.783510575822335,0.181908487449924,0.0345809367277406
0.782477138403321,0.181586335330625,0.0359365262660535
0.782851561436163,0.181685001369407,0.0354634371944305
0.783144099461303,0.18178850220825,0.0350673983304469
0.781957178102452,0.181327010183925,0.0367158117136228
0.782660949428742,0.181633879683875,0.0357051708873823
0.783146220504944,0.181794614917721,0.0350591645773348
0.783220824873079,0.181811146982463,0.0349680281444581
0.782681642542529,0.181631030711935,0.0356873267455359
0.783144013482919,0.181781187786028,0.0350747987310532
0.783172373789413,0.181802436386832,0.0350251898237556
0.783212580560911,0.181796656017949,0.0349907634211398
0.783104478978409,0.181780890067861,0.0351146309537302
0.783184702620499,0.181800355144959,0.035014942234542
0.783123898353852,0.181786022360759,0.0350900792853887
0.78320705672674,0.181791388876777,0.0350015543964831
0.783176744334247,0.181796857839052,0.0350263978267003
0.783217494235432,0.18181398678839,0.0349685189761784
0.783535494053305,0.181914092281094,0.034550413665601
0.784177929585841,0.18213713899175,0.0336849314224093
0.783178329609382,0.181792770265856,0.0350289001247614
0.783101634300321,0.181781774238565,0.0351165914611136
0.782453010307762,0.181609230849526,0.0359377588427116
0.783168242288742,0.181794592138188,0.0350371655730701
0.783188814659903,0.181801264880452,0.035009920459645
0.783195000478318,0.181801110239816,0.0350038892818656
0.783199134766977,0.181808520110746,0.0349923451222773
0.783402593509484,0.181867335189549,0.0347300713009668
0.783558917155483,0.181918866278769,0.0345222165657484
0.784114652090217,0.182115389361339,0.0337699585484445
0.783166716609436,0.181796709133225,0.035036574257339
0.783179788396538,0.18180151483931,0.0350186967641519
0.783188585009612,0.181799445690679,0.0350119692997089
0.78324321801906,0.181807840281495,0.0349489416994458
0.783246603250718,0.181813294881817,0.0349401018674646
0.783261533736661,0.181813094314496,0.0349253719488433
0.78324388069474,0.181815371558596,0.034940747746663
0.783349240951091,0.181852950121489,0.03479780892742
0.783516265405175,0.181906712328177,0.0345770222666484
0.78358873750649,0.181917261455471,0.0344940010380394
0.78374598952628,0.181974941564964,0.0342790689087557
0.783892552564691,0.18203594861676,0.0340714988185481
0.783772061653836,0.18199391172661,0.0342340266195544
0.783593415248535,0.181927102715886,0.0344794820355793
0.783640783600039,0.181943876024811,0.0344153403751505
0.78371559364694,0.181974924020455,0.0343094823326043
0.783339633094158,0.181847729299615,0.0348126376062267
0.783364033675712,0.181854773942282,0.0347811923820054
0.784903295382616,0.182398324054721,0.0326983805626625
0.783271595032921,0.181830726674272,0.034897678292806
0.781972746483049,0.181374202404217,0.0366530511127338
0.783183660653176,0.181806410727886,0.0350099286189382
0.783391511966919,0.181878216335248,0.0347302716978329
0.78293733058061,0.181722585428453,0.035340083990937
0.783196068392187,0.181797866155175,0.0350060654526383
0.783198583137678,0.181796515836169,0.0350049010261536
0.783096487853899,0.181772095115711,0.0351314170303894
0.781799074725762,0.181324737283491,0.0368761879907471
0.774949649250435,0.179420352765533,0.0456299979840321
0.783122517914035,0.181774699343331,0.0351027827426343
0.782914793813081,0.181713329377359,0.0353718768095599
0.78100801271978,0.181237721892392,0.0377542653878274
0.783622212654867,0.181949182552574,0.0344286047925594
0.783090439725285,0.18177370762776,0.0351358526469549
0.782032113531429,0.181414202688508,0.0365536837800634
