"closed","widespread","open"
0.333333336454418,0.333333327326996,0.333333336218586
0.774425276767112,0.198824497826042,0.026750225406845
0.775030582886948,0.198923182973013,0.0260462341400387
0.775143451435951,0.198913390081692,0.0259431584823573
0.77507422250821,0.198936566844887,0.0259892106469033
0.775067628250198,0.198929655689674,0.026002716060128
0.775074490481698,0.198927137182828,0.0259983723354738
0.775061955381005,0.198931560180264,0.0260064844387316
0.775056717968375,0.198934384238104,0.0260088977935214
0.775129940937253,0.198917345846031,0.0259527132167163
0.775069587422063,0.198931930539747,0.0259984820381897
0.77515671109912,0.198933478678785,0.0259098102220953
0.775077705263567,0.198926489728071,0.0259958050083624
0.775058196228212,0.198932263040186,0.0260095407316016
0.775060285752419,0.198930674447786,0.026009039799795
0.775055438243108,0.198934417289852,0.0260101444670402
0.775143274314337,0.198917050515923,0.0259396751697398
0.775092321509543,0.198923915217499,0.0259837632729576
0.775122285761428,0.198922366926607,0.0259553473119649
0.775063116804505,0.198936212475323,0.0260006707201719
0.775536152573139,0.198963826034445,0.025500021392416
0.775158728888187,0.198912289694868,0.025928981416945
0.77511768873543,0.198918808297182,0.0259635029673879
0.775101255883834,0.198922218981453,0.0259765251347129
0.775098434122932,0.198923497130734,0.0259780687463336
0.775090101311026,0.198930793657615,0.0259791050313591
0.775071017295676,0.198931884786999,0.025997097917325
0.775066320672626,0.198935566526816,0.025998112800558
0.775065616402638,0.198936920537701,0.0259974630596615
0.775122466223305,0.198941224752312,0.0259363090243826
0.775424089844696,0.198982343148561,0.0255935670067423
0.776031847445595,0.199059174316765,0.0249089782376404
0.77660053733662,0.199125946054778,0.0242735166086013
0.778865752772826,0.199354477278463,0.0217797699487106
0.789109670580796,0.201658159933353,0.0092321694858507
0.775096186773411,0.198933925697149,0.0259698875294397
0.775635620770785,0.199000681506508,0.0253636977227065
0.77506913723516,0.198938064206111,0.0259927985587287
0.775070368561151,0.198930294887723,0.0259993365511265
0.775081789636154,0.198933979016892,0.0259842313469547
0.775167162705942,0.198910211109233,0.0259226261848252
0.775084231179163,0.198925922959588,0.0259898458612493
0.775074709541847,0.198927614995514,0.0259976754626385
0.775039261480081,0.198930890859321,0.0260298476605981
0.775059756006329,0.198929650412025,0.0260105935816459
0.775082714057841,0.198925179269461,0.0259921066726976
0.775063330490127,0.19893183999702,0.0260048295128527
0.775057602023934,0.198934277273324,0.026008120702742
0.775079494122292,0.198925908777274,0.0259945971004348
0.775092815349246,0.198923474473511,0.0259837101772421
0.775069244841855,0.198938658209495,0.0259920969486503
0.775062340815178,0.198933971136047,0.0260036880487752
0.775104156176143,0.198921706538009,0.0259741372858483
0.775066861330398,0.198931618076815,0.0260015205927864
0.775059908874363,0.198935781700746,0.0260043094248905
0.77504955033588,0.198914245062284,0.026036204601836
0.769800428531655,0.198261809093293,0.0319377623750512
0.767832845471159,0.198044278150367,0.0341228763784742
0.776876575731312,0.199145825235645,0.0239775990330433
0.775078275984423,0.198926835988292,0.0259948880272854
0.775094013991387,0.198929502531532,0.025976483477082
0.775296085883878,0.198946942464398,0.0257569716517242
0.778629144816277,0.19934457748085,0.0220262777028732
0.775077388167907,0.198927192696018,0.0259954191360748
0.775181272177458,0.198934748563613,0.0258839792589295
0.775059176042564,0.198932363653885,0.0260084603035513
0.775061105551445,0.198930551639813,0.0260083428087427
0.775078715708367,0.198926376386945,0.0259949079046874
0.775093548966533,0.198924035728405,0.0259824153050619
0.775136696731801,0.198917663645437,0.0259456396227623
0.775078971844809,0.198926275750674,0.0259947524045172
0.775092827391638,0.198924032183659,0.0259831404247031
0.775175440826615,0.198914204465436,0.0259103547079497
0.775183809071639,0.198907684256282,0.025908506672079
0.775074370512607,0.198930655455403,0.0259949740319907
0.775085080505593,0.198926001853732,0.0259889176406749
0.775061454583446,0.198933575575645,0.026004969840909
0.775066620035283,0.198929855484585,0.026003524480132
0.775846801960732,0.199012060755962,0.025141137283306
0.775103033909829,0.198921190128102,0.0259757759620693
0.775105537978603,0.198920907292939,0.0259735547284581
0.775079531173783,0.198926412383765,0.025994056442452
0.775087120937836,0.198924751462294,0.0259881275998697
0.775069840821485,0.19892890130795,0.0260012578705648
0.775072413831249,0.198927147208964,0.0260004389597867
0.775155158599492,0.198911171380146,0.0259336700203619
0.775103681519073,0.198921341029632,0.0259749774512941
0.775067940399264,0.198930693593545,0.0260013660071904
0.775085388633121,0.198925044394924,0.0259895669719549
0.775078379873943,0.198926651776977,0.0259949683490804
0.775089657920128,0.198924694789261,0.0259856472906109
0.775069412664884,0.198938816629431,0.0259917707056849
0.775088090165763,0.198927964169595,0.025983945664643
0.775083792387213,0.19893686134893,0.0259793462638571
0.775074691510905,0.198928278316414,0.0259970301726808
0.775084898718334,0.198927904460892,0.0259871968207742
0.77507371923745,0.198937528075436,0.025988752687114
0.775071275619635,0.198936079424185,0.02599264495618
0.775089197013995,0.198924726277171,0.0259860767088337
0.77507832635467,0.198927929978167,0.0259937436671631
0.775075497225456,0.198933482392547,0.0259910203819975
0.775154511693133,0.198932753996769,0.025912734310098
0.775133886240957,0.198916597356449,0.0259495164025931
0.775133029692242,0.19892461936105,0.0259423509467082
0.775077628732698,0.198926900703556,0.0259954705637461
0.775121790927643,0.198918644697333,0.0259595643750239
0.775070104537475,0.198935446811734,0.0259944486507916
0.773768594603695,0.198737516318258,0.0274938890780477
0.744584417779793,0.195537924549349,0.0598776576708578
0.775062296385417,0.198935825814579,0.0260018778000039
0.775081266565795,0.198926556232256,0.0259921772019486
0.775064930229291,0.198931189530002,0.0260038802407069
0.775250582898459,0.198949382022444,0.0258000350790976
0.775070898838994,0.198928210597115,0.0260008905638904
0.7751341069901,0.198917434963071,0.0259484580468294
0.775177847728499,0.198910325826969,0.0259118264445323
