"closed","widespread","open"
0.232313735686591,0.423600223824667,0.344086040488742
0.297480708655824,0.31665943841823,0.385859852925946
0.29469921799068,0.381977672372012,0.323323109637308
0.292762890925375,0.389093502176418,0.318143606898207
0.290169282663893,0.39464551352244,0.315185203813667
0.290115427258758,0.393021742647235,0.316862830094007
0.304986572674857,0.373390392773406,0.321623034551737
0.334146658652287,0.35026712959655,0.315586211751163
0.364110073306029,0.337401086735914,0.298488839958057
0.252900112733468,0.350127496386429,0.396972390880103
0.255391222414363,0.358891708578731,0.385717069006905
0.225599352360054,0.346647163818285,0.427753483821661
0.146783980743019,0.261949599598444,0.591266419658537
0.123754394607363,0.247925264228579,0.628320341164058
0.0533539293284207,0.148433612122704,0.798212458548876
0.0614556875766611,0.206272085208203,0.732272227215136
0.0102021280747088,0.0341830950764943,0.955614776848797
0.0245182037177307,0.0473352848084392,0.92814651147383
0.339862029752711,0.447619796624889,0.212518173622401
0.405320420625271,0.593653360308188,0.00102621906654091
0.554783362483895,0.424542459571914,0.0206741779441903
0.25849607149205,0.35553262687989,0.38597130162806
0.351101671169955,0.480156759255679,0.168741569574366
0.408002165877415,0.587988711193172,0.00400912292941281
0.398357537808771,0.600658826463334,0.000983635727895005
0.389559689372517,0.610328062430342,0.000112248197141221
0.767648799105333,0.190998723303247,0.0413524775914196
0.474702549129096,0.321040546168833,0.204256904702072
0.454673674344115,0.328674255330543,0.216652070325342
0.264792113099777,0.356898362052387,0.378309524847836
0.317703027914028,0.445325872901134,0.236971099184838
0.397391668937475,0.591014976511362,0.0115933545511634
0.405692528508004,0.592154298684117,0.00215317280787948
0.408923470499752,0.589853036173138,0.00122349332711036
0.451956822982681,0.547394878815877,0.000648298201441312
0.404203458708704,0.592955458874471,0.00284108241682529
0.226093624391876,0.404032378634079,0.369873996974044
0.78636692085343,0.213196316423535,0.000436762723035254
0.655642053086994,0.238849182400221,0.105508764512785
0.779658838411613,0.207254895373376,0.0130862662150107
0.441021054695138,0.252024382794651,0.306954562510211
0.663460048060767,0.212021375036405,0.124518576902828
0.412879088200684,0.335607759174546,0.251513152624769
0.35909680703023,0.381793663662678,0.259109529307092
0.354428801945385,0.398690275333385,0.24688092272123
0.309442194572876,0.413357155253008,0.277200650174116
0.288501173937432,0.414813019729294,0.296685806333274
0.287753340850308,0.407552952925915,0.304693706223777
0.335677630632652,0.463091016058359,0.201231353308989
0.321413634412724,0.467878791641903,0.210707573945373
0.369919798930347,0.54983908880346,0.0802411122661929
0.387272574113719,0.5568275577141,0.0558998681721813
0.352485488459318,0.482059737662463,0.16545477387822
0.24387596789906,0.351945928372763,0.404178103728177
0.455731885904203,0.516774977150823,0.0274931369449734
0.263055023057595,0.38732384006583,0.349621136876575
0.21123007590637,0.322703754064712,0.466066170028918
0.113633330265986,0.1850931264208,0.701273543313215
0.471839747148447,0.329570808685388,0.198589444166166
0.71970342201499,0.242236417367853,0.0380601606171577
0.753045167624509,0.232011994998458,0.0149428373770326
0.622412595928927,0.258175031790656,0.119412372280418
0.416879569342317,0.361710730400972,0.221409700256711
0.409431339460996,0.552564367861947,0.0380042926770565
0.421235402741712,0.571883369744413,0.00688122751387551
0.612952850431845,0.237114073443551,0.149933076124604
0.739790955457936,0.205178232842404,0.05503081169966
0.807916693718789,0.185207158432047,0.00687614784916391
0.77194612167903,0.198203665910447,0.029850212410523
0.73275859686091,0.205367516818236,0.0618738863208545
0.81270201785693,0.184623316567799,0.00267466557527167
0.697497888767012,0.216082286017793,0.0864198252151943
0.317336792818172,0.364261604096034,0.318401603085794
0.348919798497011,0.345860595498082,0.305219606004907
0.585200170284757,0.234679724428332,0.180120105286911
0.696933957452197,0.202568231253452,0.100497811294352
0.80161959227754,0.179634750504263,0.0187456572181974
0.825414222742867,0.17139634355262,0.00318943370451285
0.809860201392543,0.173990758127965,0.0161490404794922
0.717952979897825,0.227732809544608,0.0543142105575663
0.675632345546838,0.303069314266851,0.0212983401863111
0.245918215111774,0.327862739118031,0.426219045770195
0.332197422865881,0.465915739209738,0.201886837924381
0.358531465606634,0.509380863495369,0.132087670897997
0.402410328307854,0.572210549247458,0.0253791224446882
0.449013092050122,0.545425469470094,0.0055614384797841
0.234366381907622,0.400464505386282,0.365169112706096
0.0851754074714681,0.130501537498614,0.784323055029918
0.391508093678043,0.310317463784743,0.298174442537213
0.587965269973672,0.238327295394172,0.173707434632156
0.769147634893637,0.18329491338627,0.047557451720093
0.632242919064408,0.222219100479821,0.145537980455771
