"closed","widespread","open"
0.438504373526564,0.414707337744732,0.146788288728704
0.772632969322002,0.119201749162376,0.108165281515622
0.811821581917439,0.151142742068544,0.0370356760140175
0.768964472044259,0.218254658975862,0.0127808689798795
0.609859083816138,0.248096774685725,0.142044141498137
0.71964485030222,0.192067832195303,0.0882873175024773
0.549581080479626,0.342870349576844,0.10754856994353
0.533186229179949,0.359934534064729,0.106879236755322
0.472960019299872,0.439137661857968,0.0879023188421599
0.570998872202521,0.322429817309499,0.106571310487981
0.764931932383743,0.172200464344208,0.0628676032720493
0.729716568244034,0.256575941529386,0.0137074902265808
0.724417842272551,0.267165511084514,0.00841664664293488
0.759654773520964,0.216865494136005,0.0234797323430308
0.728625180797002,0.25887789982943,0.0124969193735687
0.689560200697574,0.303075402937071,0.00736439636535571
0.702827476719975,0.291714995205821,0.0054575280742046
0.756994514320096,0.221585257295336,0.0214202283845683
0.618200305050411,0.370521199413274,0.0112784955363148
0.608099331077758,0.384677029463667,0.00722363945857488
0.637833837419467,0.356168056780657,0.00599810579987541
0.774664486811015,0.213676826876049,0.0116586863129365
0.500121496393934,0.409743845906678,0.0901346576993881
0.502959728715645,0.465672364135079,0.0313679071492761
0.483908522087153,0.490149006252155,0.0259424716606924
0.475608217599423,0.505085947713281,0.0193058346872961
0.473354734571469,0.508432895165118,0.0182123702634131
0.477413570857715,0.508456315967396,0.0141301131748894
0.526810300645419,0.461098073915264,0.0120916254393177
0.547629252381436,0.440986505581358,0.0113842420372064
0.57554724415864,0.416163539791341,0.00828921605001872
0.458387415763164,0.457249351790299,0.0843632324465374
0.250566442504619,0.39008225301319,0.359351304482192
0.413153649496654,0.51995723582474,0.0668891146786061
0.39376627919743,0.543283950757242,0.0629497700453284
0.388420358755334,0.549575596852851,0.0620040443918149
0.391706245531725,0.548287857356825,0.0600058971114507
0.399035576828272,0.542933053580447,0.0580313695912809
0.41050910819299,0.531727568775411,0.0577633230315993
0.412654941731559,0.521841069713879,0.0655039885545614
0.517122536841352,0.422816177441317,0.0600612857173317
0.477017175890546,0.505138115991223,0.0178447081182308
0.433170120671256,0.546046937827941,0.020782941500803
0.530221093033776,0.42873432858306,0.0410445783831641
0.607884336807366,0.362374058237547,0.0297416049550879
0.476598215588824,0.478138412202495,0.0452633722086815
0.468090355144996,0.48178305711291,0.0501265877420937
0.377712060173728,0.479038005809629,0.143249934016643
0.409269415837105,0.508701561065478,0.0820290230974168
0.411256799573272,0.462972376763315,0.125770823663413
0.0980026758451739,0.12896748153704,0.773029842617786
0.631081255208643,0.32642648368795,0.0424922611034066
0.648673374871841,0.331700625210232,0.0196259999179266
0.680462061202336,0.308040759820228,0.0114971789774366
0.859795006405677,0.139671282243512,0.000533711350811737
0.49298328779555,0.439336910950328,0.067679801254122
0.4515218569731,0.498472424957946,0.0500057180689544
0.444906767586596,0.506305177468632,0.0487880549447721
0.438444435457188,0.507420101469457,0.054135463073355
0.658477909532694,0.32456910121823,0.0169529892490762
0.42794470338951,0.504979404493377,0.067075892117113
0.428664274460024,0.501632975031061,0.0697027505089159
0.410404317691981,0.493400834419427,0.0961948478885919
0.382195714456498,0.489612242008049,0.128192043535453
0.197407930520712,0.473970896782909,0.328621172696379
0.00929319199985777,0.0473370879289474,0.943369720071195
0.00148982053619576,0.0117822585671889,0.986727920896615
0.000175449392461808,0.00183364170643102,0.997990908901107
0.437185245321205,0.498205487870722,0.0646092668080733
0.427765275581662,0.502491699129279,0.0697430252890586
0.388089473389325,0.52376449513917,0.0881460314715046
0.32882263757562,0.523843920060048,0.147333442364332
0.468622972893967,0.489360991276268,0.042016035829765
0.475557834851362,0.505908102379375,0.0185340627692628
0.458707634985164,0.532023071926413,0.00926929308842248
0.711502981398941,0.283512834323159,0.00498418427790039
0.541298240045533,0.448196945283832,0.0105048146706357
0.695830423680283,0.270882293927091,0.0332872823926259
0.681246897132562,0.292199888185276,0.0265532146821621
0.536964016562186,0.454654921776679,0.00838106166113566
0.434099289556346,0.472470343483961,0.0934303669596924
0.492206236807011,0.442701409807691,0.0650923533852974
0.742795611003966,0.22897510041876,0.0282292885772748
0.543930894212793,0.399304849090976,0.0567642566962315
0.640643013650541,0.325740289144586,0.0336166972048735
0.710777022230023,0.276153528714412,0.0130694490555644
0.548563133310485,0.43598319407426,0.0154536726152549
0.371527298754658,0.610047606537824,0.0184250947075178
0.433328811562689,0.338948301663872,0.227722886773439
0.308031451651322,0.444347409184699,0.247621139163979
0.314679687669931,0.529946681841786,0.155373630488283
0.307499018133524,0.538921707091576,0.1535792747749
0.351613966638007,0.58133435200994,0.0670516813520533
0.382259836374535,0.58157665222508,0.0361635114003853
0.359212243467807,0.532595880657958,0.108191875874235
