"closed","widespread","open"
0.934583355402283,0.0609506667004887,0.00446597789722877
0.997650212981303,0.00234424801674242,5.53900195453218e-06
0.936656454786454,0.0511199735184155,0.0122235716951301
0.904446865995582,0.0786926362881491,0.0168604977162688
0.973829763829086,0.022240870804988,0.00392936536592578
0.987244458554817,0.011705180241694,0.00105036120348938
0.931087832288114,0.050714579218789,0.0181975884930969
0.94097073423161,0.0460802000308352,0.0129490657375549
0.965319830658283,0.0304012270223591,0.00427894231935831
0.9840543504099,0.0140614249491635,0.00188422464093687
0.990596006418282,0.00870209992739199,0.000701893654325764
0.996722109175871,0.00322738249788681,5.05083262421163e-05
0.66233832280254,0.198687620489023,0.138974056708437
0.600994682718435,0.244006250499667,0.154999066781898
0.356774545153662,0.398918769826836,0.244306685019502
0.0829750308883094,0.566506099360717,0.350518869750973
0.0183761062782867,0.592581979132273,0.38904191458944
0.00188011821052441,0.592935627291584,0.405184254497892
0.000916628369773617,0.59513106477024,0.403952306859986
0.000214057778112836,0.642873202090271,0.356912740131616
1.36345600916373e-05,0.645561805470754,0.354424559969154
2.99111489454617e-06,0.632439077548473,0.367557931336633
8.41535339028294e-07,0.555037388703622,0.444961769761039
0.00873125295412914,0.632652705289964,0.358616041755906
0.0114452071420454,0.642588932086824,0.34596586077113
0.0441881932121653,0.677562756352294,0.27824905043554
0.99413411764963,0.0057701195965181,9.57627538515103e-05
0.0050035903390425,0.597807060221925,0.397189349439032
0.00133134239659063,0.593463150969557,0.405205506633852
3.68391315815627e-05,0.555198191763473,0.444764969104946
0.973783213123265,0.0223951967528941,0.00382159012384095
0.98210013804239,0.0159832080611033,0.00191665389650696
0.964231739030262,0.0327873244308024,0.00298093653893527
0.990615607703938,0.00889934058716944,0.000485051708892331
0.995400274460214,0.00452124184529617,7.84836944896454e-05
0.997152035479024,0.00283860418443534,9.3603365407574e-06
0.730003513059162,0.183389102853785,0.0866073840870525
0.807581669387739,0.136543360067471,0.05587497054479
0.819220241386329,0.115385301024264,0.0653944575894069
0.867534326139957,0.0864608243258372,0.046004849534206
0.871996328257482,0.0852714869142265,0.0427321848282919
0.975681461486001,0.0203142909261702,0.0040042475878286
0.988025857373009,0.0110248607997552,0.000949281827235328
0.993035599531397,0.00672438278681819,0.00024001768178516
0.994245369879238,0.00562496377705839,0.000129666343703982
0.995378335062059,0.00458275685735158,3.89080805894812e-05
0.996501915515194,0.00343520277460992,6.28817101958934e-05
0.996501915515194,0.00343520277460992,6.28817101958934e-05
0.99220678223948,0.00734418369393967,0.000449034066580132
0.993585548889007,0.00622606924201521,0.000188381868978148
0.99185726158094,0.00761681391845027,0.000525924500610164
0.994545699124752,0.00525461080560373,0.000199690069644712
0.983983174211936,0.0146690042741838,0.00134782151387963
0.97504685164858,0.0220924705966811,0.00286067775473931
0.938298055415605,0.0530096879010442,0.0086922566833508
0.98817934450935,0.0112156975136297,0.000604957977020744
0.985663600147318,0.0135292803855384,0.000807119467143226
0.972269592454691,0.0259465016720716,0.00178390587323744
0.97590628886592,0.0204842184259202,0.00360949270815954
0.946587054237272,0.0443548851413315,0.00905806062139686
0.952458234994825,0.0405271844443993,0.00701458056077597
0.993124300738636,0.00667329334066029,0.00020240592070347
0.996579823192346,0.00339950292548182,2.06738821717971e-05
0.842991001403254,0.148200350277135,0.00880864831961038
0.86932286479325,0.102224134698575,0.0284530005081744
0.999526758915924,0.000472652630285678,5.88453790622491e-07
0.985321416989676,0.0128879512385404,0.00179063177178385
0.998477019600589,0.00152003657909551,2.94382031562809e-06
0.99966658327185,0.000333403706248596,1.30219013993734e-08
0.999913509487006,8.64901287960816e-05,3.84197972751733e-10
0.998339550575305,0.00165294960180269,7.49982289247698e-06
0.675891940209468,0.203192007550845,0.120916052239688
0.783777784361501,0.153175235288655,0.0630469803498438
0.832084465074928,0.121872037667995,0.0460434972570767
0.859230386943085,0.103364769337091,0.0374048437198247
0.921818072568801,0.0591910109443133,0.0189909164868861
0.954986192608109,0.035795010741815,0.00921879665007567
0.967608181061801,0.0263913473869821,0.00600047155121679
0.98854621615481,0.0102179275426859,0.0012358563025042
0.990081860255004,0.00921796218544653,0.000700177559549356
0.986701205546665,0.0120676783037685,0.00123111614956646
0.962386910520487,0.0321463503509654,0.00546673912854719
0.989808305812149,0.00927948147538421,0.000912212712466735
0.998249317549574,0.00174720852713029,3.47392329617092e-06
0.988888566102827,0.0101330002768859,0.000978433620287327
0.99067632072806,0.00860036537776113,0.000723313894179066
0.994184124308378,0.00558644781632175,0.000229427875300067
0.987713998485881,0.0108631738394987,0.00142282767462
0.993634667049017,0.0060453237605983,0.000320009190384155
0.995631049597326,0.00428500119357626,8.39492090976554e-05
0.999587243767746,0.00041271347120144,4.27610531560455e-08
0.942246865470023,0.0460594344425244,0.0116937000874527
0.948240933334142,0.0411388421537824,0.0106202245120761
0.958175389197339,0.0355511526349188,0.00627345816774232
0.973164094342184,0.0246683605953256,0.00216754506248997
0.909754674053539,0.0829892757746337,0.00725605017182717
0.989013513797504,0.0107881858806092,0.000198300321886462
0.99201029445527,0.00792371678733166,6.59887573985271e-05
0.941323777683596,0.0474831498111252,0.011193072505279
0.966143122163266,0.0296592929323452,0.00419758490438881
0.9738684336732,0.0240521700227917,0.00207939630400783
0.970865428842389,0.0263925432824156,0.00274202787519535
0.975178582618521,0.0231816354372524,0.00163978194422611
0.981067777105185,0.01841314598216,0.000519076912654804
0.982739751447273,0.0168721903860081,0.000388058166719085
0.90690926327928,0.0711949951871016,0.0218957415336187
0.943497420575055,0.0455054552861366,0.0109971241388085
0.968499250501248,0.0278656721891416,0.00363507730961019
0.978812578346396,0.0202802651363202,0.000907156517283498
0.984843291454061,0.0149260685678772,0.000230639978061693
0.865132150479622,0.1006102212952,0.0342576282251778
0.934059455844102,0.0537525172115627,0.0121880269443349
0.960315851742305,0.0350264257290972,0.00465772252859723
0.964758035396081,0.0317000695645712,0.00354189503934789
0.966149641334185,0.0306407567851786,0.00320960188063592
0.971048000833766,0.0268469340233864,0.0021050651428473
0.974637173181726,0.0240208315025347,0.0013419953157396
0.977397908275482,0.0217829703421574,0.000819121382360755
0.978940244228121,0.0204886277327866,0.00057112803909262
0.980289599080776,0.019317848571874,0.000392552347350196
0.980507668292662,0.0191240607021401,0.00036827100519837
0.980708428866187,0.0189296050875451,0.000361966046268093
0.983527664371886,0.0162347534164579,0.000237582211656491
0.981572188960932,0.018039991754765,0.000387819284302783
0.977114633715153,0.0219523245348923,0.000933041749954837
0.98606734564431,0.0133904243586438,0.000542229997045799
0.991234284340798,0.00852963625218298,0.000236079407018784
0.995975158310552,0.0039832617615457,4.15799279018741e-05
0.998904135861433,0.00109574156025568,1.22578311379788e-07
0.981758992763326,0.0179064776677158,0.000334529568958537
0.983609646969353,0.0162145747286915,0.000175778301955072
0.984768169185789,0.0151179999987559,0.000113830815454848
0.98493355165225,0.0149561842509821,0.00011026409676806
0.989398464247787,0.0105389441268243,6.25916253884011e-05
0.986127955044686,0.0137418155653583,0.000130229389955415
0.980918254707976,0.0185536087783916,0.000528136513632325
0.985348805781945,0.0143908028463397,0.000260391371715783
0.989194353415316,0.0105824824436493,0.000223164141034952
