"closed","widespread","open"
0.0828840358977364,0.0599916385708267,0.857124325531437
0.0984288669850762,0.0108980495791513,0.890673083435772
0.0898453329756461,0.010136746535564,0.90001792048879
0.0838087601644804,0.0104227660973914,0.905768473738128
0.0728322717667181,0.0124702024759011,0.914697525757381
0.041028904530733,0.0138111008887957,0.945159994580471
0.00814349445552747,0.0105237295091979,0.981332776035275
0.000521710040478944,0.00084733991334427,0.998630950046177
3.70790278485144e-05,4.69695372327711e-05,0.999915951434919
4.65844900634463e-06,7.14269100528185e-06,0.999988198859988
6.20150693192309e-05,9.63824594575195e-05,0.999841602471223
0.000172137363769485,0.000440099891130734,0.9993877627451
1.63937164582159e-07,1.56242141944714e-06,0.999998273641416
1.57446284326974e-07,1.52462528722118e-06,0.999998317928429
3.94711055635384e-07,2.33068311900122e-06,0.999997274605825
0.000517137740829025,0.000680695778704963,0.998802166480466
6.39911858963539e-07,2.94645679071116e-06,0.99999641363135
8.71869250246279e-05,0.000515685693169737,0.999397127381806
1.35648378480785e-07,1.55466912510232e-06,0.999998309682497
5.38630982801387e-08,1.05438621744492e-06,0.999998891750684
7.48900773630422e-07,1.32479144838098e-05,0.999986003184743
1.68770012067668e-08,1.88617828508753e-05,0.999981121340148
2.67581836432735e-08,1.39735635661911e-06,0.99999857588546
1.93825434590906e-08,1.22489584164843e-06,0.999998755721615
9.80935661858321e-08,9.03112517343339e-06,0.99999087078126
4.3142761585147e-09,1.05512134694227e-05,0.999989444472254
2.01501495553702e-07,2.46177629516707e-05,0.999975180735553
5.83376324962726e-07,2.07570191668972e-05,0.999978659604508
1.4901315278373e-06,3.33850904182905e-05,0.999965124778054
0.68060286729718,0.174275054723664,0.145122077979155
0.850651553222465,0.116580265470835,0.0327681813066996
2.23706991000668e-07,1.86477607254755e-06,0.999997911516937
8.55645252389587e-07,2.92134888250636e-06,0.999996223005865
7.96638651051246e-07,8.00316722977988e-06,0.999991200194119
2.85796739776616e-07,1.12345458977572e-05,0.999988479657362
2.35298796806976e-08,1.61379048016378e-05,0.999983838565319
0.000446534441470691,0.000579570573107114,0.998973894985422
9.61044117310315e-07,6.49833027166545e-05,0.999934055653166
0.000520625312780215,0.000700542157820306,0.998778832529399
0.000425580410687399,9.87001848682891e-05,0.999475719404444
0.000803737896239259,0.001303123291569,0.997893138812192
0.414269774893322,0.297918929790407,0.287811295316271
0.00252517119424139,0.00396986246256477,0.993504966343194
1.27099827490009e-06,8.13664586920301e-06,0.999990592355856
1.00822742566621e-06,3.45390332144985e-06,0.999995537869253
6.26445792213355e-05,0.000367829982374564,0.999569525438404
4.81327098747385e-06,9.10215257358485e-06,0.999986084576439
6.28001771525038e-06,1.00831006647669e-05,0.99998363688162
0.000303134212374631,0.000702272935085465,0.99899459285254
7.72826140732445e-06,8.50098688671959e-05,0.999907261869725
2.27862190532985e-06,8.55679072704796e-05,0.999912153470824
0.815283063947651,0.133768801965609,0.0509481340867401
0.893555498973351,0.0959097776455623,0.0105347233810868
0.839583890954071,0.14995779953262,0.0104583095133081
1.41214453771974e-05,4.72845860825918e-05,0.99993859396854
1.32689154499736e-06,2.83075148770582e-05,0.999970365593578
4.66766193239492e-07,2.22260732758791e-05,0.999977307160531
0.00497811405875813,0.00288174198463547,0.992140143956606
0.000137501761086111,0.000453500292025422,0.999408997946888
0.000116522258908985,6.38756260127878e-05,0.999819602115078
0.00786150840489312,0.00451467707684022,0.987623814518267
0.0193872262652251,0.00468982910975409,0.975922944625021
0.496275428252171,0.126499753239427,0.377224818508402
0.977704156983965,0.0222375796772964,5.82633387385121e-05
0.000107591393307627,6.27680953203264e-05,0.999829640511372
2.34340513584936e-05,0.000123291793701224,0.99985327415494
0.00736632134133216,0.00341394876652794,0.98921972989214
0.461943440078961,0.138992250672274,0.399064309248765
0.573410173543806,0.117417752187094,0.3091720742691
0.827590842090577,0.10548391662935,0.0669252412800732
0.87667713662529,0.105503888721965,0.0178189746527459
0.876744364114825,0.102349277337345,0.0209063585478299
0.932304219683725,0.066760129098405,0.00093565121787018
0.915748706918754,0.0810589479939718,0.00319234508727455
0.978674942373752,0.0213212319841251,3.82564212335633e-06
0.932461938968387,0.0669597181547799,0.000578342876833246
4.99458695958439e-06,1.30798826559008e-05,0.999981925530384
0.00256291894021995,0.00222815603375768,0.995208925026022
0.00422844618093938,0.00191728961744696,0.993854264201613
0.00484228296670706,0.00193866011024411,0.993219056923049
0.00130458486355908,0.000224321580005053,0.998471093556436
0.00528559740292782,0.00394160692443371,0.990772795672639
0.00740984817643984,0.00420778278775382,0.988382369035806
0.127075290576996,0.175511618769007,0.697413090653997
0.800448757130047,0.152790076104615,0.0467611667653371
0.00108528233747668,0.00112544096243721,0.997789276700086
