"closed","widespread","open"
0.306014269882985,0.347471184529098,0.346514545587917
0.214619049626664,0.239509666522081,0.545871283851255
0.214589201158237,0.239516629723073,0.54589416911869
0.214571610273689,0.23952070739767,0.545907682328642
0.214519423916828,0.239533331893085,0.545947244190088
0.214481517849346,0.239542493773222,0.545975988377432
0.214432297173058,0.239554690312564,0.546013012514378
0.214424420786138,0.239688339336947,0.545887239876915
0.214400785079818,0.239562727111068,0.546036487809114
0.214534407979372,0.239529382140288,0.545936209880341
0.214572690351203,0.239520425858589,0.545906883790208
0.214518033761936,0.239533213636801,0.545948752601263
0.214469259996148,0.239673202460484,0.545857537543368
0.214598921936051,0.239514364730957,0.545886713332992
0.214541616233924,0.239528152219104,0.545930231546973
0.214467044821048,0.239546879421713,0.545986075757239
0.214446004621631,0.23955193250355,0.546002062874819
0.214479826162486,0.239542877375193,0.545977296462322
0.214237478998784,0.239763529083623,0.545998991917593
0.213920187233707,0.239900767207187,0.546179045559106
0.21417275451218,0.239896323932421,0.545930921555398
0.256883054352615,0.23006936360408,0.513047582043304
0.214471321043515,0.239544543963269,0.545984134993217
0.214383567456058,0.239567225395933,0.546049207148009
0.0956061882816285,0.270211779344523,0.634182032373848
0.214492217136927,0.23953949749093,0.545968285372143
0.214457418534969,0.239547969064997,0.545994612400034
0.213465275451722,0.23981166324703,0.546723061301249
0.214476220526574,0.239543245510813,0.545980533962612
0.209630603782584,0.240835684109526,0.54953371210789
0.214504768750996,0.239536376852462,0.545958854396541
0.214362746103903,0.239748039441213,0.545889214454883
0.214286962630136,0.239592030238425,0.546121007131439
0.214658662106243,0.239499121049523,0.545842216844235
0.214610130517454,0.239511795388694,0.545878074093852
0.214591466695153,0.239516076849325,0.545892456455523
0.214504910367089,0.239545197287637,0.545949892345274
0.214267846834218,0.239597166237476,0.546134986928306
0.214287130099132,0.239659926119454,0.546052943781414
0.214232064321222,0.239607124808377,0.546160810870401
0.211040699382056,0.24045915865533,0.548500141962614
0.214479819115766,0.239542413584874,0.54597776729936
0.217077642421603,0.238910837207406,0.544011520370991
0.214403405610858,0.239562161980243,0.546034432408898
0.214384498875542,0.239566755516517,0.546048745607941
0.214200099532367,0.239616057446793,0.54618384302084
0.17011985144329,0.251183563406968,0.578696585149741
0.214505554108607,0.239607024548475,0.545887421342918
0.214596610148897,0.239514873548827,0.545888516302276
0.214570234545352,0.239521014043436,0.545908751411212
0.214387282776592,0.239565657147612,0.546047060075795
0.230849865682396,0.236903888080492,0.532246246237111
0.146960916242453,0.257345102048318,0.595693981709229
0.214485213705494,0.239639837531799,0.545874948762707
0.214430351694366,0.239555097059072,0.546014551246561
0.21437812621593,0.239568152906967,0.546053720877102
0.213959485837834,0.239676033416532,0.546364480745634
0.213742251012984,0.239734345909663,0.546523403077352
0.245154614833015,0.232793798756786,0.522051586410199
