"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.919929598814089,0.138250414818607,0.0298983488380124,0.2989559858117
1,0.919929598811104,0.138250414822596,0.0298983488380124,0.298955985811662
1,0.918615426943869,0.140075072809487,0.0298983488380124,0.298938646514026
1,0.914229783249286,0.144949456461126,0.0298983488380123,0.298892326387439
0,0.900474010229178,0,0.424698445973813,0.300269747134705
1,0.913640888271034,0.143384476242957,0.0298983488380123,0.298907198028039
1,0.913640888266704,0.143384476248212,0.0298983488380123,0.298907198027989
1,0.911266051496125,0.146245376160847,0.0298983488380122,0.298880011565951
0,0.919762799958664,0,0.424698445973737,0.300269747134705
0,0.919762799948852,0,0.424698445973737,0.300269747134705
1,0.91868849805421,0.14080768298926,0.0298983488380125,0.298931684691016
0,0.917653189645816,0,0.424698445973741,0.300269747134705
