"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,1.14965219180291,0.965441700009621,14.8554666397527,0.490576122203925
1,1.14965216641545,0.965441677549076,14.8554662926676,0.490576121243337
1,1.02781910615954,0.85765032107917,13.1960366291132,0.485966122876082
1,0.997792652727007,0.831084514355015,12.7870776310333,0.484829961966396
1,1.01205969676158,0.843707256801732,12.9813682476755,0.485369808796192
1,1.0120596483057,0.843707213932304,12.9813675852105,0.485369806962761
0,0.766825712859386,0,59.4179238744699,0.449286311902982
1,1.20796899002888,1.01703732214833,15.6497070832653,0.492782753065679
1,1.20796898986728,1.01703732200534,15.6497070810535,0.492782753059564
1,1.04137640872673,0.869645094885472,13.380697381642,0.486479112873365
1,0.85357564955649,0.703488799670519,10.8231271830153,0.479372974916341
1,1.23188008799038,1.03819267191159,15.9752495908302,0.493687520674709
1,1.23188008674306,1.03819267080808,15.9752495737782,0.493687520627514
1,1.15700128545759,0.971943819259169,14.9555122093812,0.490854203490827
1,1.07235929769681,0.897057121185474,13.8026574918587,0.487651464726284
1,1.11164471294519,0.931814673240891,14.3378707847196,0.489137968500545
1,1.11164471278413,0.931814673098407,14.3378707825191,0.489137968494452
1,1.04144691226079,0.869707779725266,13.3813665333492,0.486481793765587
1,1.0414469164519,0.869707783433201,13.3813665906535,0.486481793924167
0,0.693141787361206,0,53.1392426647513,0.449286311902982
1,0.477421480421891,0.370683102051561,5.70647966314276,0.465139609896347
1,0.642902089306937,0.517094860573763,7.95554700280993,0.471401317605004
1,0.642902085681549,0.51709485736723,7.9555469520601,0.471401317467868
1,0.39146074805662,0.29462687849698,4.53966563502039,0.46188685310871
1,0.340076063040937,0.249159296150513,3.84768426149145,0.459942304981247
0,0.540184814119865,0,40.270691154732,0.449286311902982
1,1.18005174637808,0.992337620200227,15.2694869636115,0.491726401337847
1,1.18005174419075,0.992337618265072,15.2694869337097,0.491726401255084
1,1.07484252451785,0.899254126603408,13.8365084371437,0.487745425798129
1,1.02860605795725,0.858346575976416,13.2067520565828,0.485995900161058
1,0.860041829556272,0.709209751052449,10.9111653937066,0.47961764737797
1,0.854573552872273,0.70437169493056,10.8367110446187,0.479410734397625
1,0.95601927339025,0.794125710624647,12.2180515238424,0.483249315517251
1,0.956019271451061,0.794125708909042,12.2180514973156,0.483249315443878
1,1.20763117072178,1.01673839969847,15.6451610487307,0.492769968812369
1,1.2076311826171,1.0167384102224,15.6451612113499,0.492769969262454
1,0.99948308982142,0.832580127328528,12.8100978090719,0.484893926031714
1,0.999483080114642,0.832580118740918,12.8100976762303,0.484893925664441
1,0.552181695721971,0.436828582661786,6.72235149612136,0.467968506086178
1,0.932087793783059,0.772950731919509,11.8946021317557,0.482343708421708
1,0.932087795325889,0.772950733284482,11.8946021527829,0.482343708480085
1,0.670253750166874,0.541293493226397,8.32903437985693,0.472436239705178
1,1.2334661813168,1.03959605491576,15.9967340381505,0.493747540267836
1,1.23346618122739,1.03959605483666,15.9967340369282,0.493747540264453
0,1.18735913987284,0,95.2686675839421,0.449286311902982
1,1.19668332993238,1.00705239696072,15.4959508566274,0.492355719857085
1,1.19668334998174,1.0070524146986,15.4959511307345,0.492355720615696
1,1.03644369010835,0.865280899024696,13.3134934109137,0.486292465850344
1,0.994704626613733,0.828352395623046,12.7450141903822,0.48471311527937
1,0.964556469560553,0.801678902541359,12.3344158263837,0.48357234886189
1,0.9645564682352,0.801678901368812,12.3344158082644,0.483572348811742
1,0.886051935128489,0.73222216191902,11.2653432830682,0.480601837390933
0,1.22596116303309,0,98.5610655666357,0.449286311902982
1,1.25219999379513,1.05617112934767,16.2517365292294,0.494456419611882
1,1.22281735466192,1.03017471788975,15.8517216127904,0.493344610480795
0,1.19170583458401,0,95.6399043390057,0.449286311902982
1,1.10622181945722,0.92701688387822,14.2638934548631,0.488932777640604
1,1.10622185110075,0.92701691187365,14.2638938874813,0.488932778837906
0,1.06000354097366,0,84.4045097224843,0.449286311902982
1,1.11603211954492,0.935696469733889,14.397543485985,0.489303984367502
1,1.11603207304715,0.935696428596809,14.3975428502706,0.489303982608159
1,1.07537700950395,0.899727049503645,13.84374094818,0.487765651666597
1,1.07537700836301,0.899727048494212,13.8437409325844,0.487765651623426
1,0.86160604695047,0.710593716758022,10.932431428068,0.479676836536099
1,0.699546713444447,0.567211313635788,8.72653945230514,0.473544687670609
1,0.593851885339692,0.473696894459548,7.28880844271472,0.469545282395126
1,1.0460397598622,0.873771039680847,13.4441321611131,0.486655570424258
1,1.04603976124315,0.873771040902607,13.4441321799921,0.48665557047651
1,0.876166035879283,0.723475671395946,11.1306648513933,0.480227769299102
1,0.724572620616372,0.589353142000999,9.06704986883702,0.474491644791797
1,1.2420433936663,1.0471847362056,16.1135427226859,0.49407209141462
1,1.24204339358101,1.04718473613013,16.1135427215188,0.494072091411392
0,1.16890073802141,0,93.6916470836578,0.449286311902982
0,1.1689007848534,0,93.6916511013973,0.449286311902982
1,0.791662679354375,0.648711343865274,9.98012785020294,0.477030264052552
