"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.0975160927753838,0,0.160851601822169,0.100347653683771
0,0.096429464859363,0,0.159410127955741,0.100347653683771
1,0.0165259961561464,0.267983850722268,0.0271578998397215,0.0800777155129781
1,0.0165259961582968,0.267983850803061,0.027157899811613,0.080077715506867
1,0.0168031136867991,0.292870163643977,0.0273558941115501,0.078195348262629
1,0.0164379091662565,0.261440198546977,0.0271114264597812,0.0805726685657342
1,0.0164379091695523,0.261440198665067,0.0271114264473277,0.080572668556802
1,0.0169542946117632,0.307578041203416,0.0274762027924251,0.0770828641784205
1,0.0164231938962856,0.259704963375067,0.0270975630394174,0.0807039194211555
1,0.0164231938983602,0.259704963455447,0.0270975630396428,0.0807039194150757
1,0.0166829591123095,0.283725021407397,0.0272909293751944,0.0788870745259801
