"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.169634604103318,0.108370281275736,0.0354888675343707,0.101548638445609
1,0.169634604096422,0.108370281317911,0.0354888667652339,0.101548638445984
1,0.160264785606848,0.128777532052775,0.0783983040912115,0.101730091985931
1,0.169265300491762,0.112258706777775,0.0365273820014404,0.101583212851605
1,0.169265300464888,0.112258706872681,0.0365273817066413,0.101583212852449
1,0.167603575474435,0.116849571087239,0.0435690319224997,0.101624033077278
1,0.169633941443637,0.110719006840065,0.0350763508301604,0.101569522423248
1,0.169633941426996,0.110719006912831,0.0350763504408432,0.101569522423895
1,0.167031689801425,0.117966768448385,0.0461440680380257,0.101633966772838
1,0.166668233696377,0.115536873120374,0.0529615212343871,0.101612361064421
1,0.166668233691534,0.115536873143464,0.0529615209597451,0.101612361064626
0,0.162837603093557,0,0.555659662262465,0.100585050972803
