"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
2,1.35900135955855,0.756598302989141,29.7010004507064,1.38084746762741
0,1.15479568692186,0,77.1823934294055,1.11926627640395
1,1.81756193995208,1.95664109442941,23.9909542170619,1.79574216361587
0,1.15479236963564,0,77.1823934293957,1.11926627640395
0,1.15476833124948,0,77.1823934294307,1.11926627640395
0,1.15476833133932,0,77.1823934294307,1.11926627640395
2,1.35897478845628,0.756506351920711,29.7009970455915,1.38081567708556
2,1.35897478844976,0.756506351906625,29.7009970456052,1.38081567708069
0,1.1547932510054,0,77.1823934293959,1.11926627640395
2,1.35899382901306,0.756581616293092,29.7009984010411,1.38084169848173
0,1.15482701771688,0,77.1823934293952,1.11926627640395
1,1.81727628457703,1.95647106808768,23.9908563374756,1.79568337985594
2,1.35937624175995,0.75644659932698,29.7012103541009,1.38079501862705
1,1.81737750500137,1.95638373181158,23.9904902354678,1.79565318480125
1,1.81496168884666,1.95529197707736,23.9906060376835,1.79527572888736
1,1.81494201171293,1.95528715371893,23.9906179076443,1.79527406129197
1,1.81519250470286,1.95540504810708,23.9907850359262,1.79531482130209
2,1.35908677973037,0.756580687435093,29.7010476675351,1.38084137734463
0,1.15486006211608,0,77.1823934294663,1.11926627640395
2,1.35902656076916,0.756602529888701,29.7010131287477,1.38084892900714
2,1.35901023444662,0.756597190576484,29.7010051059571,1.38084708302936
2,1.35899384192202,0.756570938237199,29.700999540163,1.38083800672275
2,1.35897959877898,0.756551877010254,29.700991618953,1.38083141662278
2,1.35897959877595,0.756551876990844,29.7009916190155,1.38083141661607
0,1.15476752059289,0,77.1823934294196,1.11926627640395
2,1.35898723673461,0.75657778085829,29.7009951380217,1.38084037244439
0,1.15478472515288,0,77.1823934294504,1.11926627640395
2,1.35901438362088,0.756610819618529,29.7010059437868,1.38085179504238
2,1.35899624007247,0.756601656632055,29.700997285759,1.38084862709328
2,1.35903226502148,0.756600371037808,29.7010164545899,1.3808481826206
0,1.15479928036724,0,77.1823934294209,1.11926627640395
1,1.81786309277473,1.95679288804943,23.9909817598214,1.79579464371765
2,1.35900197066955,0.756586400208412,29.7010020539279,1.38084335244033
0,1.15479168817404,0,77.182393429451,1.11926627640395
2,1.35901602929446,0.75661300828395,29.7010045653866,1.38085255173679
0,1.15478724733695,0,77.1823934294359,1.11926627640395
1,1.81706579480131,1.95633834253497,23.990930495342,1.79563749221907
2,1.3590092965961,0.756589967957093,29.7010035116979,1.38084458592968
0,1.15479993031529,0,77.1823934294068,1.11926627640395
1,1.8164566042163,1.95602954428649,23.9907019486985,1.79553073039663
1,1.81645660426794,1.95602954431379,23.9907019487022,1.79553073040606
2,1.35864430958572,0.754621924787749,29.7010147571696,1.38016416796603
2,1.35864430958751,0.754621924789572,29.7010147571822,1.38016416796667
2,1.35862378666552,0.754638500027927,29.7010020913864,1.38016989857771
2,1.35862058468749,0.754691136962744,29.7009956694117,1.38018809691633
2,1.35863007109029,0.754741725604942,29.7009959498328,1.38020558709207
2,1.35902376299566,0.756574023486952,29.701015067065,1.38083907339618
1,1.81703601580223,1.95633403828672,23.9907885567662,1.79563600409733
2,1.35929290702566,0.756464608293555,29.7011693034736,1.38080124492562
2,1.35929290703674,0.756464608298407,29.7011693035678,1.3808012449273
1,1.82227113033532,1.95866775339035,23.9904487832503,1.79644284700773
2,1.35916634179782,0.756526541878359,29.7010953162318,1.38082265742526
1,1.81713984927158,1.95638751335244,23.9909680839263,1.79565449220566
2,1.35902746039696,0.756576617723538,29.7010145810097,1.38083997031003
2,1.35900313331112,0.756612009561586,29.700999462016,1.38085220644526
0,1.15477109677347,0,77.1823934294443,1.11926627640395
2,1.35900252139998,0.756610605153847,29.7009992825515,1.38085172089481
1,1.82122790011298,1.95833613399822,23.9908821085195,1.79632819515709
2,1.35913501999607,0.756554029662067,29.7010747423642,1.38083216086609
2,1.35899099713265,0.756595275950341,29.7009929172394,1.38084642107944
