"closed","widespread","open"
0.386193620572804,0.333062079482656,0.28074429994454
0.538184447524502,0.241160099751919,0.220655452723579
0.635757583274851,0.236083711229805,0.128158705495344
0.68963994854261,0.216356952562595,0.0940030988947946
0.761262066925276,0.180423633132735,0.0583142999419887
0.767441441666852,0.180713878679277,0.0518446796538709
0.766850978391799,0.185344365493468,0.0478046561147324
0.758218997637184,0.193896458912886,0.0478845434499303
0.723534823482875,0.218354249476335,0.0581109270407906
0.678977448662755,0.255343791733356,0.0656787596038886
0.305857477794982,0.503559186774041,0.190583335430977
0.0223448100078431,0.597086062153188,0.380569127838969
0.00779505716852201,0.652350623655592,0.339854319175886
0.0135530966506823,0.670699067461001,0.315747835888316
0.0265225464159051,0.69114465730085,0.282332796283245
0.167638494489388,0.755232186794633,0.0771293187159786
0.154548020883767,0.800977261680829,0.0444747174354036
0.326229236662079,0.668552609554829,0.00521815378309247
0.319803570498513,0.678254072570816,0.00194235693067152
0.17691469037952,0.732859090316781,0.0902262193036989
0.000679503946179303,0.768698949600728,0.230621546453093
0.000537874805632885,0.792650574438837,0.20681155075553
0.00088747850246355,0.822604689141174,0.176507832356362
0.00113172912408624,0.914688320027563,0.0841799508483507
0.00111493280459337,0.845352317888962,0.153532749306444
0.00106969230007636,0.895073284063821,0.103857023636103
0.00148669867276364,0.334453995769629,0.664059305557607
0.00253294332213509,0.403308342189546,0.594158714488319
0.0178689420932319,0.765222236662556,0.216908821244212
0.00030905898307713,0.773846148231636,0.225844792785287
4.16722460478433e-05,0.92470670259103,0.0752516251629219
3.80689230314236e-05,0.993290360340407,0.00667157073656126
4.30043590463735e-05,0.990550161856799,0.00940683378415397
0.000384877603029935,0.220889374931772,0.778725747465198
0.000186719895401688,0.128719441959526,0.871093838145072
0.000356206726939171,0.327815173544561,0.671828619728499
0.720660299719521,0.260145592753127,0.0191941075273519
0.932753310863676,0.0656790247869028,0.00156766434942157
0.962304833626069,0.0372737865400816,0.000421379833848796
0.990826255071984,0.00912574676667793,4.79981613379247e-05
0.997394201521424,0.00259724231688909,8.55616168683995e-06
0.998406104928006,0.00158994549057161,3.94958142255815e-06
0.999126007736298,0.000872984426109725,1.00783759259806e-06
0.99725721597958,0.00273090717480075,1.18768456190525e-05
0.995471950670143,0.00449897130776686,2.90780220899689e-05
0.997200766280122,0.00278707070737263,1.216301250502e-05
0.95640240193078,0.0430013592913006,0.000596238777919369
0.975962741009601,0.0236527073605809,0.000384551629817933
0.811055815491308,0.186666888115237,0.00227729639345458
0.993116055389483,0.00681782704981841,6.6117560698604e-05
0.718616621430913,0.263542582165511,0.0178407964035761
0.817001754858613,0.174019948239467,0.00897829690191991
0.966287946150957,0.032940263067238,0.000771790781804946
0.992965603390233,0.00697912917444526,5.52674353217594e-05
0.999480297733391,0.000519383792038819,3.1847456989976e-07
0.946498769674844,0.0514511117742853,0.00205011855087068
0.0150566203420999,0.651951565255232,0.332991814402668
0.787006430782647,0.178635133037013,0.03435843618034
0.849542628257055,0.132299736950155,0.0181576347927905
0.852971142653752,0.130529155673039,0.016499701673209
0.935759379667488,0.0598440890082586,0.00439653132425336
0.980310555748191,0.0191250548065559,0.000564389445252945
0.989067824506068,0.0107300193974403,0.000202156096492137
0.995899341583748,0.00407016340104766,3.04950152039863e-05
0.997541271968174,0.00244801908608647,1.07089457396909e-05
0.998697902930335,0.00129930355882124,2.79351084387448e-06
0.998166418341774,0.00182853220111923,5.04945710677511e-06
0.998069551909748,0.00192451675064561,5.93133960627945e-06
0.998000325968889,0.00199330435037453,6.36968073590724e-06
0.999620805759647,0.000379055351113951,1.38889238916992e-07
0.994182666950649,0.00575967737583667,5.76556735144682e-05
0.986379514658535,0.0132836013897192,0.000336883951745404
0.993622995882405,0.00631550227086768,6.15018467272109e-05
0.910086556998434,0.0789617050752951,0.0109517379262705
0.842281452931257,0.140674087280363,0.0170444597883793
0.807730061049587,0.173677407660617,0.0185925312897957
0.693696620012818,0.27816567852276,0.0281377014644211
0.505570516055724,0.446202397183251,0.0482270867610243
0.335357247946419,0.589435945709858,0.0752068063437235
0.0155328452555129,0.613161095572715,0.371306059171772
5.14260134781849e-06,0.0250949391599085,0.974899918238744
0.348091877135341,0.599839682848949,0.0520684400157101
0.976591514320988,0.0226837128675034,0.000724772811508974
0.926109145066427,0.0676455767539493,0.00624527817962402
0.938815408729879,0.0562058149456124,0.00497877632450885
0.832347297656084,0.141390649080046,0.0262620532638703
0.912678589999188,0.0777095994210173,0.00961181057979483
0.937357459712937,0.0567058342700202,0.00593670601704268
0.965517968436769,0.0322221322163864,0.00225989934684511
0.977721567531611,0.0212845714600426,0.000993861008346327
0.992265380209668,0.00762088155623046,0.000113738234101098
0.997512674589142,0.0024761414611886,1.11839496695292e-05
0.99829968259108,0.00169535305899402,4.96434992578127e-06
0.998091765250904,0.00190263536188819,5.59938720726904e-06
0.996365892607673,0.00361427066427486,1.98367280521114e-05
0.979780822330996,0.0194317017615093,0.000787475907495023
0.988600814112017,0.0111525661862049,0.000246619701778556
0.993426313307128,0.00649860476234809,7.50819305242462e-05
0.985738321152352,0.0138690132387229,0.000392665608924839
0.994476990355417,0.00547240950079095,5.06001437923795e-05
0.927322808996287,0.0649862383893874,0.00769095261432529
0.913008423599694,0.0798010122566787,0.00719056414362778
0.881281890098414,0.109867387783808,0.00885072211777719
0.960221910395773,0.0378705702277933,0.00190751937643374
0.987849344553213,0.0119209043032935,0.000229751143493584
0.966679778543358,0.0313353052085161,0.0019849162481261
0.819090889317817,0.153123579197343,0.0277855314848405
0.7846336272783,0.19060284131128,0.0247635314104197
0.830240246232286,0.155387850837643,0.0143719029300711
0.92505150534262,0.0711845693773381,0.00376392528004142
0.964674327212661,0.0339210938944138,0.00140457889292518
0.974754522977583,0.0242468255938298,0.000998651428587322
0.979910459941755,0.0193514563990675,0.000738083659177532
0.971238544805368,0.0273493173509345,0.00141213784369756
0.971192282513597,0.0276378325356968,0.00116988495070665
0.976328042885074,0.022689658313939,0.000982298800986964
0.980089636313605,0.0191956124898721,0.000714751196522639
0.805954713677143,0.172024665950595,0.0220206203722619
0.827444695409365,0.15394828484409,0.0186070197465451
0.768583726810311,0.205610677312498,0.0258055958771912
0.627545292764573,0.316350110080561,0.0561045971548655
0.988518573448982,0.0113201502971497,0.000161276253868462
0.753172904777732,0.21643555530502,0.0303915399172478
0.435751271594605,0.432058539007724,0.132190189397671
0.451063986705874,0.477312232765371,0.0716237805287546
0.79918133318262,0.163853392524836,0.0369652742925439
0.801044764553181,0.16737312264388,0.0315821128029395
0.760199930127497,0.200630506860698,0.0391695630118042
0.753456085454807,0.207156725186505,0.0393871893586871
0.822621934874097,0.155303031983079,0.0220750331428237
0.925851673691413,0.0690238023483292,0.00512452396025796
0.970480514377676,0.0283909636416231,0.00112852198070076
0.993205248598414,0.00671208701855584,8.26643830300342e-05
0.997826338897458,0.00216625475487513,7.40634766664416e-06
0.998485021508095,0.00151383997957525,1.13851232984978e-06
0.994405725219003,0.00559232568075978,1.9491002377796e-06
0.983672583276161,0.0163225061117976,4.91061204144013e-06
0.997409759182441,0.00258903380948739,1.20700807157577e-06
0.99920612367442,0.000793099789309649,7.76536270753525e-07
0.998781950720791,0.00121565273901963,2.39654018886559e-06
0.999846578679454,0.000153403434987982,1.78855584172629e-08
0.999868601248223,0.000131389649456201,9.10232109585749e-09
0.984325124714133,0.0152555049337941,0.000419370352072615
0.986982131100718,0.0126985248845927,0.000319344014689751
0.997806025783692,0.0021869776897507,6.99652655691771e-06
0.985450684252718,0.014148479239109,0.000400836508173032
0.999502628498599,0.000497178446792973,1.93054608135098e-07
0.954951591228269,0.0417408148534917,0.00330759391823958
0.755707310056338,0.230127677071,0.0141650128726616
0.943298817476075,0.0554477711667281,0.00125341135719709
0.725573031073881,0.226674707942168,0.0477522609839507
0.706369739474592,0.24960694358321,0.0440233169421979
0.63170496623202,0.318383077783411,0.0499119559845693
0.497450364097751,0.43160070490446,0.0709489309977896
0.296363259707477,0.611322677413094,0.0923140628794289
0.291344813959712,0.633893823878589,0.0747613621616988
0.401258765969191,0.566300112556148,0.0324411214746611
0.958644231503366,0.0409189634855892,0.000436805011044979
0.396840262905032,0.579518544340822,0.0236411927541466
0.504351175963643,0.438421693442141,0.0572271305942163
0.930315951121332,0.0649409426635099,0.00474310621515806
0.998549551279825,0.00144789999630532,2.54872386925075e-06
0.886224896075018,0.09994619065765,0.0138289132673317
0.702202323627747,0.235247952401675,0.0625497239705773
0.925614111029026,0.0670858105278735,0.00730007844310034
0.956711423904437,0.0399812619919993,0.00330731410356407
0.983675640048958,0.0158328030242389,0.000491556926802592
0.990421580921998,0.00941847828268313,0.000159940795319174
0.95976785682538,0.0372015467768128,0.00303059639780709
0.957328972103274,0.0394442767770925,0.00322675111963395
0.974820550692147,0.0239699083596692,0.00120954094818339
0.982857804224995,0.0165980867744354,0.000544109000569085
0.912384235256978,0.0758840044618512,0.011731760281171
0.980428968489368,0.0188913883141408,0.000679643196491121
0.990636471178555,0.00920566120315518,0.000157867618289133
0.996146980016148,0.00382989473373882,2.31252501126716e-05
0.99751151959243,0.00248062467923838,7.85572833158219e-06
0.798097740756486,0.167339358354159,0.034562900889355
0.698120625630413,0.250346595770483,0.0515327785991041
0.914022666191713,0.079854104739914,0.00612322906837243
0.884906850287318,0.100089079972694,0.0150040697399887
0.965496467340193,0.0330590232384124,0.00144450942139477
0.98467526480512,0.0152045220304547,0.000120213164424632
0.983893957861196,0.0160888914165632,1.71507222408495e-05
0.954550783957354,0.0454095663228706,3.96497197755074e-05
0.991691692155538,0.00830617216458835,2.13567987408663e-06
0.991967830396768,0.00802689502618264,5.27457704988056e-06
0.934871687632602,0.0591912959324385,0.00593701643495995
0.989365419237495,0.0104281148888529,0.00020646587365158
0.996169566970944,0.00380210137201812,2.83316570378709e-05
0.997056785126258,0.00292660735950849,1.66075142339762e-05
0.997075459447126,0.00290844479262042,1.60957602535441e-05
0.996364151816478,0.00361096035564981,2.48878278724298e-05
0.992875147888174,0.00703421051197796,9.06415998479019e-05
0.998729269619596,0.00126860950310442,2.12087729938172e-06
0.992569633676632,0.00733013936445357,0.000100226958914724
0.989520731527507,0.0102829270888591,0.000196341383634025
0.988905938981586,0.0108651485886538,0.000228912429760721
0.998288830105051,0.00170730210437547,3.86779057385063e-06
0.994830136824283,0.00511747172253963,5.23914531769034e-05
0.992432645360718,0.00745957035536924,0.000107784283912594
0.989461443737676,0.0103380402999554,0.000200515962368276
0.988296769304834,0.011450371339482,0.000252859355683509
0.990444663780271,0.00938016806630542,0.000175168153424037
0.99085092891749,0.00899181014790622,0.000157260934603873
0.992940285907026,0.00696912137754525,9.05927154289184e-05
0.995402191924527,0.00456359356042956,3.42145150432051e-05
0.989771086733812,0.0100358212522984,0.000193092013889769
0.992639760916937,0.00726636823331037,9.38708497523637e-05
0.972998669595604,0.026055858233179,0.00094547217121703
0.980093201063331,0.0194520669194388,0.000454732017230459
0.993914366758752,0.00608247156186612,3.16167938170616e-06
0.701124051411924,0.211977125935455,0.0868988226526209
0.769074597870517,0.175749086309824,0.0551763158196592
0.794153668440826,0.162216164988344,0.0436301665708308
0.812198167484881,0.151576766663173,0.0362250658519462
0.827901213357944,0.142113194920008,0.0299855917220481
0.912612360848366,0.0807942037906194,0.006593435361015
0.956144047909837,0.0424286082719363,0.00142734381822695
0.972675864387174,0.0269378951883105,0.000386240424515557
0.977068835095948,0.0227197148991412,0.000211450004910591
0.980733435427818,0.0191681019340516,9.8462638130698e-05
0.984477072723138,0.0154991815922609,2.3745684601671e-05
0.969057837939375,0.0304399240649524,0.000502237995672944
0.878278798146346,0.110692614228487,0.0110285876251668
0.648289577396889,0.351287105758022,0.000423316845089059
0.819915062507287,0.149136147424256,0.0309487900684566
0.888488959839143,0.0994577968919477,0.0120532432689086
0.948869084739913,0.0498708168869988,0.0012600983730876
0.886457815000125,0.100034233235714,0.0135079517641616
0.831528400500812,0.13694074141756,0.031530858081628
0.725840068827252,0.198833050481207,0.0753268806915412
0.960273725960591,0.039337715018757,0.00038855902065176
0.579454281452032,0.240269296498139,0.180276422049829
0.768075951975107,0.180795055288708,0.0511289927361848
0.73562131218197,0.203691484030656,0.0606872037873744
0.703967065644921,0.224727561842949,0.0713053725121301
0.723807982242431,0.236360457873032,0.0398315598845367
0.951259456949896,0.0479927580929609,0.000747784957142617
0.972906287766486,0.0270416273956212,5.20848378930537e-05
0.60649566089281,0.290377624319043,0.103126714788147
0.594900656344188,0.357717759506523,0.0473815841492891
0.811458437598778,0.153328502300828,0.0352130601003945
0.940560436019541,0.0572999725443322,0.00213959143612685
0.857855240960125,0.120791277945529,0.0213534810943461
0.656165526577207,0.230219806349071,0.113614667073722
0.931863929279999,0.0645298365852421,0.00360623413475928
