"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,1.38942364779413,0,34.3857802362147,0.161439316704858
1,2.38112334429959,0.91930541287242,22.9982185413508,3.69939411965577
0,1.22085173637636,0,34.2424208382994,0.161439316704858
0,1.16324377299036,0,34.1877120740377,0.161439316704858
2,13.2022510105592,0.761742229841517,9.78096079547488,3.09301085206396
0,0.78732840311691,0,33.7981812457682,0.161439316704858
0,0.560282648483166,0,33.8355270409905,0.161439316704858
2,2.92508146914,0.438519956311517,9.30104765631964,1.84908714722782
2,1.57444854403967,0.389390326443691,9.23869696643549,1.66001134333913
2,1.57444854224301,0.38939032645094,9.23869696627114,1.66001134336703
0,1.00299316374034,0,34.0184465866724,0.161439316704858
1,1.73474376259219,0.721695280666908,20.8782029617828,2.93888982308716
1,1.52866155065351,0.658786377000421,20.2252325995263,2.69678436525047
2,6.37914819446755,0.531666560033801,9.46441886453017,2.20756265428279
1,1.35872805367438,0.607978744046337,19.7475857625297,2.50125075202523
0,0.934551245011793,0,33.9457554949253,0.161439316704858
1,1.54572928406305,0.661105362803113,20.1378225963883,2.70570900209447
1,1.45640791866012,0.622419699229178,19.3178350918159,2.55682689248185
1,1.45640791923915,0.622419699092311,19.3178350873384,2.55682689195511
1,1.03132746553366,0.50635508789969,18.6566704808417,2.11015123566966
1,2.43031073901149,0.933120640160988,23.1338568386188,3.75256214091948
0,1.42292907956398,0,34.4074203859697,0.161439316704858
1,2.4257836126858,0.93176074068775,23.1196021839585,3.74732855607869
1,1.83226846625277,0.745028617973559,20.8961128384529,3.02868837277154
1,1.83226846606396,0.745028617816351,20.8961128366077,3.02868837216652
1,2.33645885384123,0.905448824559794,22.8383955935421,3.64606692013456
0,1.36867677732689,0,34.3721697609422,0.161439316704858
1,1.11683259586809,0.532446310200871,18.9153157694253,2.21056352951975
2,25.036793003719,1.16072692601242,10.3262107380751,4.62850689326659
1,2.42688177767954,0.932750423598787,23.1344410577261,3.75113735928975
0,1.38571495042635,0,34.3829013648594,0.161439316704858
0,0.538521272369069,0,33.4860564264488,0.161439316704858
0,0.422686012620987,0,33.3384259506798,0.161439316704858
1,0.844824338993692,0.449986897942027,18.0791243618559,1.89321777090169
0,0.462239227472096,0,33.3760271807598,0.161439316704858
1,0.986906923526319,0.471375084304241,17.4131374280696,1.97553039041533
1,0.986906925093943,0.471375085381369,17.4131374228126,1.97553039456067
1,0.805502477083697,0.430185099292951,17.5508410148906,1.81701037817171
1,1.96332424810544,0.790878314447643,21.5848177693946,3.20514132473173
0,1.1595929305535,0,34.1885993760077,0.161439316704858
1,1.47616401969613,0.641661876186408,20.0046728083731,2.63088057630859
1,1.45240643041693,0.627570966692477,19.6009466002469,2.57665158970202
1,1.45240642362498,0.62757096420532,19.6009465674463,2.57665158013018
1,1.43356451171651,0.622332123891453,19.5652878080669,2.55648985803999
1,1.4548854834978,0.627894028189237,19.5883744564915,2.57789489465608
1,1.45488548444576,0.627894028403854,19.588374460655,2.57789489548203
2,14.7671012630999,0.82533843667016,9.84973365025291,3.33776140204259
0,1.03927680653125,0,34.166641271696,0.161439316704858
0,0.340862143794218,0,33.2656467317411,0.161439316704858
0,1.35719734634005,0,34.3677653192878,0.161439316704858
1,2.27639205227219,0.886450549415971,22.5721318072794,3.57295189453839
1,0.996200765645461,0.485932174764689,18.0008924526297,2.03155347848855
1,0.785310604687586,0.425890046715982,17.5746054109265,1.80048083131944
1,0.708878765456986,0.406039032323196,17.5309026267623,1.72408403137571
1,0.691894397626067,0.402074387261396,17.5475089961731,1.70882606069264
0,1.19076887058915,0,34.2265558915443,0.161439316704858
1,1.9627689362548,0.78957709526176,21.4970161248364,3.20013357148246
0,1.07518924012569,0,34.1099417587136,0.161439316704858
1,1.74096080535079,0.720616011835817,20.7204858557021,2.93473624769081
1,2.0832865004778,0.82571346851898,21.8601964541108,3.33920471534436
0,1.2714985500237,0,34.3006199773946,0.161439316704858
1,1.37176140080312,0.603084946125825,19.3096953685677,2.48241692855904
1,0.979348948490009,0.484538643720118,18.1406805950076,2.02619046225567
0,0.432628782399657,0,33.3174592574166,0.161439316704858
1,0.676582719593234,0.401405547379903,17.7320795668641,1.70625202464543
1,1.02769954773035,0.48833384917773,17.758471100805,2.04079634316199
1,1.02769953461411,0.488333843566637,17.758471059008,2.04079632156765
1,1.08636709009133,0.502627759236468,17.7747013675574,2.09580657919144
1,1.0863670908388,0.502627759340198,17.7747013701224,2.09580657959064
