"closed","widespread","open"
0.0142076594436033,0.772466849451855,0.213325491104542
0.0151303499325387,0.720517619336762,0.264352030730699
0.0278190783347686,0.780351100472953,0.191829821192278
0.0672631840800821,0.743649493439493,0.189087322480425
0.0944546042559969,0.677606885505183,0.22793851023882
0.495016752236404,0.504637954289601,0.000345293473994697
0.786727563503435,0.192199827614327,0.0210726088822379
0.95419220231629,0.0453458923886889,0.000461905295020799
0.958252868509847,0.0414592539480093,0.000287877542143943
0.0974480171795371,0.686025363012844,0.216526619807619
0.18359003920905,0.68259648164178,0.13381347914917
0.815216816398393,0.162484951407912,0.0222982321936955
0.0711532471019708,0.691342366712271,0.237504386185759
0.0351042193159615,0.61710742795097,0.347788352733069
0.0387132796321566,0.645567517800736,0.315719202567107
0.0658048948648285,0.683647117033933,0.250547988101239
0.0131569165334469,0.625155892989285,0.361687190477269
0.00942588493247453,0.588200320958635,0.40237379410889
0.00103934597644191,0.29697862474714,0.701982029276418
0.0262882369663841,0.69076310188156,0.282948661152056
0.0183503912915605,0.914998549053673,0.0666510596547664
0.425657827181599,0.433546645813399,0.140795527005001
0.859526844769712,0.128423910037837,0.0120492451924516
0.883348569005888,0.108893066334495,0.0077583646596179
0.896822498129161,0.0970857862636563,0.00609171560718261
0.897051002545259,0.0984017863557574,0.00454721109898322
0.930427651581197,0.0694090198567615,0.000163328562041984
0.932124747758839,0.0677774883362539,9.77639049067885e-05
0.755773560580195,0.242244604612584,0.00198183480722105
0.902130926152204,0.091861558312861,0.00600751553493518
0.856965080582758,0.133635483795744,0.00939943562149794
0.843331344675126,0.146802957261118,0.00986569806375521
0.797385015303783,0.188080580522374,0.0145344041738431
0.68713347046055,0.284923022396734,0.0279435071427159
0.716589270773993,0.283246176451685,0.000164552774322734
0.817984443221837,0.182015443585519,1.13192643607454e-07
0.670968592403506,0.280848932999247,0.0481824745972473
0.954908087411208,0.045025254096528,6.66584922635962e-05
0.956507195113604,0.0434600664566228,3.27384297727523e-05
0.956722367955522,0.0432772733690616,3.58675416661833e-07
0.956377650588025,0.0435996467419423,2.27026700325031e-05
0.956135162352794,0.0438470977030815,1.77399441247667e-05
0.900750875974039,0.087625989739878,0.0116231342860829
0.964362640807005,0.0355084608492436,0.000128898343751456
0.966811004708529,0.0331867358484834,2.25944298794492e-06
0.966429475369931,0.0335705031596544,2.14704142495575e-08
0.965207414149981,0.0347458522629727,4.67335870465293e-05
0.0535987251188291,0.24542729936966,0.700973975511511
0.0633017315521107,0.319376151494274,0.617322116953616
0.928971225245028,0.0647126904367186,0.00631608431825355
0.984012817687522,0.01595880632756,2.83759849175571e-05
0.985182982117625,0.0148001555274165,1.68623549585966e-05
0.983722772570777,0.0162265533552025,5.06740740205347e-05
0.974398711256201,0.0253077471312862,0.000293541612512754
0.925328451060769,0.0734428846292026,0.00122866431002893
0.0936427277049139,0.80587080056561,0.100486471729476
0.972617643271586,0.027343067564479,3.92891639349893e-05
0.97905382447491,0.0209461319955157,4.35295749033621e-08
0.982374500102748,0.0176223425355799,3.15736167207727e-06
0.981970246423842,0.0180270666034755,2.68697268293989e-06
0.9849623490773,0.015034095817461,3.55510523856798e-06
0.983941404316874,0.016052632757635,5.96292549111327e-06
0.981924996350716,0.0180551564898979,1.98471593860918e-05
0.982694798457227,0.0172788010230506,2.64005197225597e-05
0.0518823623788065,0.397811230684305,0.550306406936888
0.0218198738844884,0.655588361197359,0.322591764918152
0.00118388139770535,0.722673053377834,0.27614306522446
0.000941389742257532,0.707722768252447,0.291335842005295
0.00174796204775594,0.984838693545134,0.0134133444071101
0.00132664931276528,0.7044155563394,0.294257794347834
0.044378042752526,0.768698783072056,0.186923174175418
0.0221994686115479,0.726543973625872,0.251256557762581
0.0588351025075615,0.613202962093985,0.327961935398454
0.0622337420586102,0.144588057396759,0.793178200544631
0.0478810023468616,0.104344214009613,0.847774783643526
0.0414710620550521,0.0925191475844527,0.866009790360495
0.0397521575945491,0.123160062554033,0.837087779851418
0.00242658370427812,0.0191592721964895,0.978414144099232
0.00116790405798752,0.0160319242151112,0.982800171726901
0.000304534018761583,0.0115425731339738,0.988152892847265
0.0468244260780476,0.107847178298421,0.845328395623531
0.0886855332985447,0.293189563155888,0.618124903545567
0.00223894691670148,0.0204949367087659,0.977266116374533
0.00134173240427105,0.0184968429061116,0.980161424689617
0.000620571865026958,0.0158124031064031,0.98356702502857
0.0280897294113758,0.0646504583978321,0.907259812190792
