"closed","widespread","open"
0.650764005270448,0.184644158471869,0.164591836257683
0.907490911082484,0.0619138777660882,0.0305952111514275
0.932657813996637,0.0579109725041516,0.00943121349921099
0.941634227252284,0.0565903285061177,0.00177544424159799
0.953199825107646,0.0443120033267998,0.00248817156555388
0.958496746992683,0.0388031225612792,0.00270013044603778
0.959122306715752,0.0376452607709072,0.00323243251334061
0.959592570013448,0.0368833191926781,0.00352411079387392
0.959719168437589,0.0365621769142274,0.00371865464818359
0.959459165698146,0.0365116481442351,0.004029186157619
0.95875411023093,0.0366616036209235,0.00458428614814613
0.958134103174515,0.0368127197770857,0.00505317704839907
0.956659948900688,0.0372054234158508,0.00613462768346128
0.954635052159496,0.0377078005774124,0.00765714726309154
0.951552142847085,0.0386366191875043,0.00981123796541062
0.961679865863027,0.0361439965906808,0.00217613754629209
0.965068121646593,0.0337664028049428,0.00116547554846423
0.966336433382755,0.0327548181992048,0.000908748418040503
0.981270633754337,0.0186597440030029,6.96222426598821e-05
0.96031774944468,0.0382892687468329,0.00139298180848703
0.952498109327252,0.0465210066400126,0.000980884032735985
0.905298830899629,0.0940496722045904,0.000651496895781059
0.913831661454755,0.0510889231966365,0.0350794153486088
0.932950229775265,0.044835049270381,0.0222147209543539
0.957772048823959,0.0374916149249115,0.00473633625112937
0.963886211827966,0.0345828502684836,0.00153093790355058
0.968212244910181,0.0310875968611172,0.000700158228701404
0.959272584270564,0.0371160936274804,0.00361132210195569
0.960051442100076,0.0369226018226289,0.00302595607729504
0.959420627714043,0.0369248306245821,0.00365454166137542
0.959827247249613,0.036979397556379,0.00319335519400781
0.962603859809518,0.0354698639797328,0.00192627621074954
0.976110425298598,0.0236935835230379,0.000195991178364287
0.963632128388902,0.0347707251139686,0.00159714649712932
0.959861605808342,0.0365300840649743,0.00360831012668315
0.960444539766861,0.0365144226663609,0.00304103756677808
0.963006995876067,0.0353270819334629,0.00166592219046994
0.964817800920722,0.0341039908253282,0.00107820825395019
0.966134719259597,0.0331040285903525,0.00076125215005001
0.967009509079215,0.0323428438271633,0.00064764709362115
