"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,3.03209196662891,0.667980190302517,0.0518305979626936,1.27664800691441
1,3.01070798397238,0.664897063332335,0.0516256842279212,1.27632729472478
1,3.03989408346102,0.669039913548215,0.0519022092247811,1.27675824115575
1,3.03989408343323,0.669039913543913,0.051902209224462,1.2767582411553
1,3.02230955866385,0.666510077590734,0.0517368544616869,1.27649508325237
1,3.06897606727648,0.673293215984086,0.0521783960571371,1.27720067701731
0,3.0599182664837,0,0.0622313389594738,1.20716355443169
1,3.05851895658921,0.671752899076001,0.0520664940375446,1.27704045059359
1,3.05851895659432,0.671752899077107,0.0520664940376954,1.2770404505937
2,3.00550725840298,0.664413761756735,4.94859619978377,1.2762770208606
1,3.07269941503026,0.673730978655033,0.0522067541470601,1.27724621384602
1,3.0726994150303,0.67373097865504,0.0522067541470612,1.27724621384602
1,3.06909587868177,0.673213291882591,0.0521732612097549,1.2771923631743
1,3.05992652767529,0.671897092236142,0.0520877853278563,1.27705544981502
1,2.90450008215985,0.649445936059269,0.0506159719601153,1.27472004179364
0,1.00790135077348,0,0.0366632399015176,1.20716355443169
1,1.37789571590935,0.428565959810287,0.0369560852380166,1.25174372537458
1,1.37789571592703,0.428565959814913,0.03695608523843,1.25174372537506
1,0.775531642929023,0.340629632332254,0.0312676716214295,1.24259643679198
1,2.99329228464859,0.662303120220667,0.0514620581448408,1.27605746828456
1,3.0441758276594,0.66964392905008,0.0519367709585111,1.27682107189092
1,3.0441758276621,0.66964392905047,0.0519367709586184,1.27682107189096
0,2.97237751555784,0,0.0609565997987241,1.20716355443169
1,2.90538275112846,0.649582611365337,0.0506221700937501,1.27473425899491
1,2.90538275104872,0.649582611354172,0.0506221700911339,1.27473425899375
1,2.94961577185214,0.656008665954235,0.0510403651499816,1.27540270828609
1,2.94961577174257,0.656008665939359,0.0510403651472643,1.27540270828455
1,2.86634769522749,0.643947046059174,0.0502529146323922,1.27414803776348
1,3.01572980816036,0.665574150617088,0.0516706426848043,1.27639772651295
1,3.01572980816263,0.665574150617498,0.0516706426848722,1.27639772651299
1,2.97077836738715,0.659093624961659,0.0512537012230019,1.27572361104739
1,2.91341887992615,0.650807074981363,0.0507158586175746,1.27486162981395
1,2.69072847924806,0.618557571184216,0.0486509537071612,1.27150698075891
1,0.80969792203644,0.345584647594229,0.0316079147758051,1.24311186603303
1,0.769297112607312,0.339711515330081,0.0312013775742817,1.24250093267654
0,0.805813257404653,0,0.0355651310775554,1.20716355443169
1,0.761924298303097,0.338579624916084,0.0311170534539173,1.24238319148177
1,0.761924298075929,0.338579624881497,0.0311170534493086,1.24238319147817
0,0.855867708915814,0,0.0362418654851628,1.20716355443169
1,0.838583703843136,0.349883041418628,0.0319353006478385,1.24355899237866
1,1.37211958148228,0.427882547282421,0.0364988580272337,1.2516726356237
1,1.37211958147521,0.427882547281673,0.0364988580267464,1.25167263562362
1,1.29096548168181,0.416059102818634,0.0357814312109253,1.25044274052059
1,0.764511419143598,0.338979933375112,0.0311329156034636,1.2424248322587
1,0.762842338086112,0.33872508662402,0.03111667508184,1.24239832265973
1,0.762842338499187,0.338725086673901,0.0311166750768311,1.24239832266492
1,0.76265795324555,0.338696057461376,0.0311148450335112,1.24239530299612
1,0.766060455541698,0.339184310884664,0.0311467959126577,1.24244609196005
1,0.766060455283041,0.339184310847086,0.0311467959047849,1.24244609195614
1,0.788570364593372,0.342490380995817,0.0313497517375715,1.24278999508005
1,0.788570364461726,0.342490380976724,0.0313497517329569,1.24278999507806
1,0.818582783214787,0.346887851198936,0.0316127228841814,1.24324742752162
1,0.818582783140106,0.346887851188347,0.0316127228816073,1.24324742752052
1,0.765370968240607,0.339094064403445,0.0311420910438148,1.24243670436529
1,0.764380234607648,0.338959702232004,0.0311317496322895,1.24242272778027
1,0.765384046579946,0.339119897203781,0.0311416726353099,1.24243939153777
1,0.765656701359917,0.339166989642377,0.031144350222996,1.24244429017453
1,0.758498940544471,0.338072487741254,0.0310745208942694,1.24233043819741
1,0.758498940505441,0.338072487734294,0.0310745208937094,1.24233043819669
1,0.760119365263814,0.338314499389428,0.0310894788303006,1.24235561266682
1,0.783364449447306,0.34171765888367,0.0312984293206062,1.24270961519205
1,0.783364449362103,0.341717658871305,0.031298429317626,1.24270961519076
1,0.762232273160071,0.338630937176542,0.03110987289541,1.24238852907168
1,0.766434730804922,0.339238459723941,0.0311500835323364,1.24245172461578
1,0.766434730537872,0.339238459685064,0.03115008352474,1.24245172461174
1,0.762690562115257,0.338700352350349,0.0311148585646528,1.24239574975789
1,0.762690562473898,0.33870035239416,0.0311148585606648,1.24239574976244
1,2.4848234617421,0.589279151395951,0.046628796305634,1.26846138899125
1,2.48482346174425,0.589279151396426,0.0466287963056665,1.2684613889913
1,2.42284134686323,0.580314936789173,0.0460554397488436,1.26752891591356
1,2.08526245108355,0.531416761267611,0.0429847969337273,1.26244244328631
1,1.45661770719275,0.440072875433276,0.037398292091708,1.25294069460126
1,0.962915906010602,0.368200520943451,0.0328967938352024,1.24546440821902
1,0.962915905965221,0.368200520937368,0.0328967938336134,1.24546440821838
1,0.815666829928804,0.346666520761936,0.0316063636528616,1.2432244043475
1,0.808204883862043,0.345565461197472,0.0315395486769503,1.24310987023092
1,0.855790740385387,0.352504064596633,0.0319549724886005,1.24383163573413
1,0.85579074031431,0.35250406458665,0.0319549724861381,1.24383163573309
1,0.773592569326061,0.340374892587132,0.0312227984736355,1.24256993832396
1,0.767389269551923,0.339384792453725,0.0311609253734255,1.24246694639894
1,0.767389269287658,0.339384792414971,0.0311609253665987,1.24246694639491
1,0.765101465045771,0.339072774636674,0.0311387400471279,1.242434489767
1,0.852956900641458,0.351936840461482,0.0319206804875034,1.24377263210043
1,0.852956900421858,0.351936840430617,0.0319206804799689,1.24377263209722
1,0.765764252700294,0.339187311748371,0.0311453123187449,1.24244640411507
1,0.992072193694675,0.372309168806326,0.0331492617944805,1.24589179686218
1,0.992072194303179,0.372309168895714,0.033149261815472,1.24589179687148
