"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
2,0.0860755103814553,0.00335538295201366,0.0678444578983328,0.0809872581817991
2,0.0860755103826378,0.00335538295211192,0.0678444578983434,0.0809872581811525
2,0.0777884932512965,0.00456141610966754,0.0677683840972976,0.0730506037559709
2,0.0920700667731934,0.00217996385290376,0.067918648970734,0.0887224478289074
2,0.0920700667792717,0.00217996385311156,0.0679186489707186,0.0887224478275399
2,0.0611179638319066,0.00662676306188328,0.0676379371315344,0.0594589832228661
2,0.0611179638365528,0.00662676306186397,0.0676379371315246,0.0594589832229931
2,0.0590977336292764,0.00683779145127024,0.0676245177155927,0.0580702490989539
2,0.0590977336390795,0.00683779145122906,0.0676245177155575,0.058070249099225
2,0.063637509106111,0.00591603603495789,0.0676825221084059,0.0641361305865225
2,0.0636375091017695,0.00591603603478238,0.067682522109089,0.0641361305876775
2,0.100577518848797,0.00145003465870022,0.0679647207586789,0.0935259606784101
2,0.100577518851453,0.00145003465873782,0.0679647207586882,0.0935259606781627
2,0.0898515831243112,0.00295652181578496,0.0678696433838546,0.0836120807101437
2,0.0698753822321253,0.00558721390917211,0.0677037107285236,0.0663000408931054
2,0.0584697157044649,0.00710673362038292,0.0676080274153486,0.0563003963853418
2,0.0510900407731294,0.00809147984162901,0.0675462237349794,0.0498199854566952
1,0.0934862481516531,0.00315721572324188,3.01946974066656,0.0822913556714115
1,0.119293374756208,0.000241902249800671,2.61406562195817,0.101476429841905
1,0.119293374759647,0.000241902249735365,2.61406562037998,0.101476429842334
1,0.0851754045806431,0.00376541833336716,3.1121330209134,0.0782889002606156
1,0.0851754046584983,0.00376541833206776,3.11213298757393,0.0782889002691666
0,0.0830177689419284,0,35.0677291120661,0.103068338446833
1,0.0820219783682074,0.00411043718598597,3.166028349892,0.0760184026492911
1,0.0820219783356316,0.00411043718663478,3.16602836764736,0.0760184026450214
1,0.0791580099016517,0.00435369254191804,3.20461723590716,0.0744175895331572
1,0.107795727391796,0.00141281770452831,2.7696015902193,0.0937708777457144
1,0.107795727371065,0.00141281770502186,2.76960160316226,0.0937708777424665
2,0.0929481369518035,0.00242831216387573,0.0679029899046848,0.0870881190304713
2,0.0929481369515439,0.00242831216388614,0.0679029899049217,0.0870881190304028
2,0.0916369797467088,0.00260745804966189,0.0678917065312885,0.085909197059487
2,0.044259159776239,0.00899356569921558,0.0674892110861136,0.0438835452612871
2,0.0461304064621247,0.00867670231239056,0.0675087031004583,0.045968757583575
2,0.0461304064754716,0.00867670231182734,0.0675087031003874,0.0459687575872814
2,0.0440332987268605,0.00901027563107402,0.0674888459284572,0.0437735806605645
2,0.0582571396601576,0.00659379294464779,0.0676391504701084,0.0596759527358653
2,0.0582571396652218,0.00659379294459262,0.0676391504703021,0.0596759527362284
2,0.0463867038762998,0.00869091673970295,0.0675085977562224,0.0458752153814195
2,0.0454544794173314,0.00882188771899478,0.0675005477760863,0.0450133224924432
